Freq "On Axis"
20.5078 65.51069999999999
21.2402 67.22409999999999
21.9727 68.3959
22.7051 68.77939999999998
23.4375 68.201
24.1699 67.3268
25.6348 55.3228
26.3672 53.566100000000006
27.0996 62.86670000000001
27.832 65.5728
29.2969 67.81890000000001
30.0293 67.9615
31.4941 68.9515
32.2266 69.6889
33.6914 70.8776
34.4238 71.2901
35.8887 71.9048
37.3535 72.618
38.8184 73.3919
39.5508 73.82149999999999
41.0156 74.7356
42.4805 75.4701
43.9453 76.3458
45.4102 76.8848
47.6074 77.7653
49.0723 78.3661
50.5371 78.8819
52.7344 79.6844
54.1992 80.1511
56.3965 80.7915
58.5938 81.4357
60.0586 81.854
62.2559 82.3674
64.4531 82.8358
66.6504 83.1902
69.5801 83.799
71.7773 84.1038
73.9746 84.507
76.9043 84.9025
79.834 85.2575
82.7637 85.75050000000002
85.6934 86.1054
88.623 86.21269999999998
91.5527 86.25569999999999
94.4824 86.7308
98.1445 87.0652
101.807 87.3024
105.469 87.4416
109.131 87.6695
112.793 87.9565
116.455 88.0816
120.85 88.29229999999998
125.244 88.5094
129.639 88.4908
134.033 88.2405
138.428 88.4561
143.555 88.6743
148.682 88.6735
153.809 88.69299999999998
159.668 88.8523
164.795 88.9151
170.654 88.4664
176.514 88.4474
183.105 88.404
189.697 88.2522
196.289 88.51820000000001
202.881 88.50660000000002
210.205 88.4565
217.529 88.3692
225.586 88.39079999999998
232.91 88.4854
241.699 88.15020000000001
249.756 88.43
258.545 88.2731
268.066 87.9403
277.588 88.1861
287.109 88.33600000000001
297.363 88.50539999999998
307.617 87.9403
318.604 87.8492
329.59 87.9442
341.309 87.423
353.76 87.7733
366.211 87.6848
378.662 87.6774
392.578 87.0715
405.762 87.7335
420.41 88.157
435.059 87.9573
450.439 87.9382
466.553 87.6572
482.666 87.3361
500.244 87.1265
517.822 87.0401
536.133 87.8205
554.443 87.7988
574.219 88.52360000000002
594.727 88.1224
615.234 88.0667
637.207 88.2672
659.912 88.11189999999999
683.35 89.03220000000002
706.787 89.4433
731.689 89.41379999999998
758.057 89.9129
784.424 90.19490000000002
812.256 90.0989
840.82 90.188
870.85 89.9701
901.611 89.7747
933.105 90.0007
966.064 90.15010000000001
999.756 90.0812
1034.91 89.9105
1071.53 89.7065
1109.62 89.2465
1148.44 89.13380000000001
1189.45 88.9091
1231.2 89.0441
1274.41 88.9157
1319.82 89.1238
1365.97 88.9412
1414.31 88.70580000000001
1464.11 88.3679
1515.38 88.9154
1568.85 89.433
1624.51 88.85670000000002
1681.64 88.38750000000002
1740.97 88.7782
1802.49 89.5146
1866.21 89.4746
1932.13 88.738
2000.24 89.35320000000002
2070.56 89.689
2143.8 88.54420000000002
2219.24 87.9788
2297.61 88.7825
2378.17 90.1806
2462.4 88.7293
2548.83 88.4452
2638.92 89.3373
2731.93 89.1663
2828.61 88.69029999999998
2928.22 88.1698
3031.49 88.56030000000001
3138.43 88.8435
3249.02 89.0074
3363.28 88.7122
3481.93 88.9878
3604.98 88.9856
3732.42 89.56649999999999
3863.53 90.15010000000001
3999.76 90.1766
4141.11 90.0163
4286.87 90.70840000000001
4438.48 90.2236
4594.48 90.2687
4757.08 90.43859999999998
4924.8 89.84210000000002
5098.39 89.81880000000001
5277.83 89.0199
5463.87 89.1174
5656.49 87.9674
5856.45 88.5895
6062.99 89.29410000000001
6276.86 90.1814
6498.05 90.4805
6727.29 90.6028
6964.6 90.31639999999999
7209.96 89.795
7464.11 89.2906
7727.78 88.8166
8000.24 89.2478
8282.23 89.9262
8574.46 90.5522
8876.22 90.0817
9189.7 89.4143
9513.43 89.1586
9848.88 89.33170000000001
10196.8 89.4576
10556.4 89.4339
10928.5 89.1377
11313.7 88.5494
11712.9 88.0684
12126.0 88.393
12553.7 88.93609999999998
12996.1 89.20010000000002
13454.6 89.1308
13928.5 88.8803
14419.9 88.9335
14928.2 89.0498
15454.8 88.406
15999.8 86.7048
16564.5 84.8338
17148.2 86.92859999999999
17753.2 86.89009999999999
18379.4 84.9257
19027.6 83.9329
19698.5 83.26769999999999
19999.5 82.4299
