Freq "Early Reflections"
20.5078 67.21385553355658
23.4375 67.32710754867645
26.3672 67.25452740559888
29.2969 66.04803310998392
32.2266 66.70844503971819
35.1563 70.58185593884878
38.0859 73.96959369550282
41.0156 79.298757482448
43.9453 80.70378299914645
46.875 81.9049152675857
49.8047 82.86776886996734
52.7344 83.66704313138588
55.6641 84.3168051638009
58.5938 84.87980664090384
61.5234 85.40699596891227
64.4531 86.17022806263473
67.3828 86.47667582279576
70.3125 86.80974841209513
73.2422 87.13049146475282
76.1719 87.45293323758702
79.1016 87.62010845567471
82.0313 87.76737110244272
84.9609 87.84259712837346
87.8906 87.92235399026978
90.8203 87.92186009302225
93.75 88.24703484193547
96.6797 88.23645784895297
102.539 88.2055693629271
105.469 88.23439654567142
108.398 88.46199945542271
111.328 88.61225203044518
117.188 88.5784598859237
120.117 88.69542078121188
125.977 88.6612798372812
128.906 88.64899983907041
134.766 88.81730743130012
137.695 88.71395035862008
143.555 88.48084984861794
149.414 88.20188403849939
155.273 88.12007344025906
158.203 88.30716667430532
164.063 88.49688744813537
169.922 88.34711448176628
175.781 88.13359748532599
181.641 87.85408635099373
190.43 87.96306401494888
196.289 88.25589187698571
202.148 88.24061261774486
210.938 87.7990573257432
216.797 87.69648468307237
225.586 88.01883944595033
234.375 87.9806925031152
240.234 87.88466181635384
249.023 87.50588850921619
257.813 87.98290267638573
266.602 88.47971738837742
278.32 87.56240089529184
287.109 87.63464712318304
295.898 87.51156181803768
307.617 87.82235386040861
319.336 87.5062140631614
331.055 87.8638074181181
342.773 88.52294159498953
354.492 88.40768687487538
366.211 87.66129160211496
377.93 87.70520058763704
392.578 87.87464124699935
407.227 86.9172648260354
421.875 87.62083211881694
436.523 87.2517375734084
451.172 87.18617533859319
465.82 86.68506260875714
483.398 87.2354164511513
500.977 86.58852950352554
518.555 86.84974508707298
536.133 87.09087916508204
553.711 86.36705633088081
574.219 87.10882554750195
594.727 86.70751458924497
615.234 87.43291890438402
638.672 88.10662011859148
659.18 88.55979228969464
682.617 88.91735773549414
706.055 88.396713120591
732.422 87.73447474290805
758.789 87.61925123541243
785.156 87.16185814005091
811.523 86.92033894240429
840.82 86.95511211875241
870.117 87.34942555875908
902.344 87.8044821985112
931.641 87.60904884482186
966.797 87.89919069697567
999.023 87.9910179326127
1034.18 87.92161821686354
1072.27 87.80145567121006
1110.35 87.83287961598859
1148.44 87.60073629090115
1189.45 87.84057226036518
1230.47 87.71925857259254
1274.41 87.90573498822805
1318.36 87.43977333617191
1365.23 86.97358923083272
1415.04 86.16684094500403
1464.84 85.83771799817046
1514.65 86.24224425831164
1570.31 85.99945824694903
1623.05 85.69156089827725
1681.64 84.76707500617064
1740.23 84.26384670191891
1801.76 84.19525672580923
1866.21 83.70711256561134
1930.66 82.54897401837934
2000.98 82.77852539869309
2071.29 83.44011464832603
2144.53 83.4948638733099
2217.77 83.09912941701197
2296.88 84.16313840632345
2378.91 84.88983406730316
2460.94 84.68421548369766
2548.83 84.81634848416063
2639.65 85.15905803536589
2733.4 85.3279147243775
2827.15 85.52970779111295
2926.76 85.64303509814184
3032.23 85.37823369038443
3137.7 85.49859668335144
3249.02 85.50871295820825
3363.28 85.34173637616428
3483.4 85.31240010963586
3606.45 85.28714997945143
3732.42 85.17407411787414
3864.26 85.09490164496577
3999.02 84.98917156980892
4139.65 85.02453340805742
4286.13 84.93934902855341
4438.48 84.87303738489898
4593.75 84.72289654883288
4757.81 84.61007349183402
4924.8 84.59189694623898
5097.66 83.98492525089038
5279.3 84.16278240551374
5463.87 83.87578934353667
5657.23 83.41223485889523
5856.45 83.50991484300904
6061.52 83.59835738547217
6275.39 83.59394058781058
6498.05 84.01101090263604
6726.56 84.38089577899105
6963.87 84.38549737224
7209.96 84.05266045702578
7464.84 83.85568382007784
7728.52 84.0663872396373
8000.98 84.54509721749727
8282.23 84.89770858585355
8575.2 84.81921309285515
8876.95 84.31536551254516
9190.43 83.5329562206324
9512.7 82.05151155834582
9849.61 81.37865968091621
10195.3 80.85963597553605
10555.7 81.24527510529083
10927.7 82.69626481254907
11314.5 83.76014228396409
11712.9 84.10824637239368
12126.0 84.63563369306347
12553.7 84.62034901079556
12996.1 84.55703171600334
13453.1 84.91892825170899
13927.7 84.7863150428339
14419.9 84.33823401752275
14929.7 84.11670636218841
15454.1 83.89368574179812
15999.0 83.48711376202087
16564.5 82.89526208371328
17147.5 83.11192851277039
17753.9 86.2674549452751
18377.9 89.12749036907942
19028.3 90.66257251648427
19699.2 91.20170715661104
19998.0 91.17009053620421
