Freq "On Axis"
20.0 38.703
20.2909 37.94300000000001
20.586 36.912000000000006
20.8855 35.80499999999998
21.1893 35.083
21.4975 35.462999999999994
21.8102 36.573999999999984
22.1274 37.623999999999995
22.4492 38.35400000000001
22.7758 38.59899999999999
23.1071 38.50999999999999
23.4432 38.47200000000001
23.7841 38.982
24.1301 40.30600000000001
24.4811 41.91499999999999
24.8372 43.385999999999996
25.1984 44.37700000000001
25.5649 44.83000000000001
25.9368 44.998999999999995
26.3141 44.998999999999995
26.6968 45.097999999999985
27.0851 45.61500000000001
27.4791 46.40700000000001
27.8788 47.185
28.2843 47.791
28.6957 48.352000000000004
29.1131 49.006
29.5365 49.900000000000006
29.9661 50.70400000000001
30.402 51.309
30.8442 51.614000000000004
31.2929 51.93800000000002
31.748 52.423
32.2098 53.21000000000001
32.6783 54.048
33.1536 54.56300000000002
33.6359 54.87700000000001
34.1251 55.518
34.6215 56.50800000000001
35.125 57.55600000000001
35.6359 58.262
36.1543 58.605999999999995
36.6802 58.801000000000016
37.2137 59.285
37.755 60.16499999999999
38.3041 60.876000000000005
38.8613 61.539000000000016
39.4265 62.102000000000004
40.0 62.786
40.5818 63.56399999999999
41.1721 64.209
41.771 64.763
42.3785 65.326
42.9949 66.0
43.6203 66.583
44.2548 67.27599999999998
44.8985 67.97900000000001
45.5515 68.69199999999998
46.2141 69.362
46.8863 70.05
47.5683 70.795
48.2602 71.55099999999999
48.9621 72.31699999999998
49.6743 73.095
50.3968 73.785
51.1299 74.585
51.8736 75.497
52.6281 76.222
53.3936 76.958
54.1702 77.806
54.9581 78.56699999999998
55.7575 79.28
56.5685 79.94400000000002
57.3914 80.624
58.2261 81.402
59.073 81.99599999999998
59.9323 82.599
60.804 83.076
61.6884 83.659
62.5857 84.124
63.496 84.446
64.4196 84.725
65.3566 84.97999999999999
66.3073 85.199
67.2717 85.299
68.2502 85.299
69.2429 85.299
70.2501 85.299
71.2719 85.299
72.3086 85.299
73.3603 85.299
74.4274 85.199
75.5099 85.199
76.6083 85.099
77.7226 85.099
78.8531 84.999
80.0 84.919
81.1636 84.899
82.3442 84.899
83.5419 84.799
84.757 84.799
85.9899 84.799
87.2406 84.799
88.5096 84.999
89.797 84.999
91.1031 85.099
92.4282 85.199
93.7726 85.199
95.1366 85.31200000000001
96.5204 85.49
97.9243 85.499
99.3486 85.59900000000002
100.794 85.59900000000002
102.26 85.69899999999998
103.747 85.799
105.256 85.899
106.787 85.999
108.34 86.018
109.916 86.199
111.515 86.48500000000001
113.137 86.599
114.783 86.799
116.452 86.999
118.146 87.09899999999999
119.865 87.265
121.608 87.441
123.377 87.599
125.171 87.699
126.992 87.811
128.839 88.09900000000002
130.713 88.299
132.615 88.532
134.543 88.739
136.5 88.979
138.486 89.232
140.5 89.41899999999998
142.544 89.549
144.617 89.649
146.721 89.759
148.855 89.932
151.02 90.116
153.217 90.316
155.445 90.516
157.706 90.713
160.0 90.899
162.327 91.049
164.688 91.22800000000001
167.084 91.432
169.514 91.67
171.98 91.899
174.481 92.085
177.019 92.213
179.594 92.328
182.206 92.499
184.856 92.67
187.545 92.824
190.273 92.97
193.041 93.149
195.849 93.274
198.697 93.299
201.587 93.386
204.52 93.399
207.494 93.399
210.512 93.337
213.574 93.299
216.681 93.36599999999999
219.833 93.299
223.03 93.26600000000002
226.274 93.299
229.565 93.19899999999998
232.905 93.254
236.292 93.42599999999999
239.729 93.568
243.216 93.583
246.754 93.493
250.343 93.45999999999998
253.984 93.444
257.678 93.33000000000001
261.426 93.09
265.229 92.969
269.087 92.851
273.001 92.738
276.972 92.714
281.0 92.639
285.088 92.561
289.234 92.499
293.441 92.573
297.709 92.719
302.04 92.83
306.433 92.95
310.89 93.06199999999998
315.412 93.21199999999999
320.0 93.38
324.655 93.47
329.377 93.535
334.168 93.579
339.028 93.599
343.959 93.599
348.962 93.599
354.038 93.60400000000001
359.188 93.599
364.412 93.538
369.713 93.47
375.09 93.399
380.546 93.399
386.081 93.326
391.697 93.267
397.394 93.19899999999998
403.175 93.09900000000002
409.039 93.05200000000002
414.989 92.999
421.025 92.999
427.149 92.918
