Freq "On Axis"
20.5078 47.43740000000001
21.9727 49.084999999999994
23.4375 53.99220000000001
24.9023 54.237200000000016
26.3672 54.84169999999999
27.832 56.12140000000001
29.2969 57.8805
30.7617 59.13510000000001
32.2266 60.80830000000002
33.6914 62.418400000000005
35.1562 64.75520000000002
36.6211 65.654
38.0859 67.80649999999999
39.5508 68.4782
41.0156 69.4598
42.4805 70.6623
43.9453 71.6897
45.4102 72.6992
46.875 73.76440000000001
48.3398 74.6201
51.2695 76.1897
52.7344 76.8615
54.1992 77.43849999999999
55.6641 77.9858
58.5938 78.9036
60.0586 79.28929999999998
62.9883 79.959
64.4531 80.2305
67.3828 80.7704
68.8477 80.959
71.7773 81.3592
74.707 81.7078
77.6367 81.9636
79.1016 82.0953
82.0312 82.4093
84.9609 82.6911
87.8906 82.8628
90.8203 83.1371
95.2148 83.46
98.1445 83.6467
101.074 83.8292
105.469 84.0976
108.398 84.1614
112.793 84.3377
117.188 84.4678
120.117 84.5887
124.512 84.826
128.906 85.0242
133.301 85.22859999999999
139.16 85.15069999999999
143.555 85.18159999999999
147.949 85.2831
153.809 85.2012
159.668 85.0005
165.527 85.1143
171.387 85.3442
177.246 85.4324
183.105 85.5543
188.965 85.51779999999998
196.289 85.5314
203.613 85.56510000000002
210.938 85.59600000000002
218.262 85.4771
225.586 85.3712
232.91 85.4515
241.699 85.51270000000001
250.488 85.2973
259.277 85.7675
268.066 85.8428
276.855 85.4576
287.109 85.3668
297.363 85.4476
307.617 85.3588
319.336 84.9278
329.59 84.7255
341.309 84.7204
353.027 85.3003
366.211 84.9475
379.395 84.897
392.578 84.552
405.762 85.1067
420.41 84.5896
435.059 84.81920000000001
451.172 84.04529999999998
465.82 84.1733
483.398 84.47509999999998
499.512 84.5455
517.09 84.5583
536.133 84.2352
555.176 84.5814
574.219 84.96849999999999
594.727 84.5491
615.234 84.6279
637.207 84.8559
659.18 84.4289
682.617 85.0694
707.52 85.4513
732.422 85.0494
757.324 86.0481
785.156 85.6912
811.523 85.0873
840.82 85.6803
870.117 85.2992
900.879 85.5103
933.105 85.06249999999999
965.332 84.7502
1000.49 84.9235
1035.64 85.0629
1072.27 85.2321
1108.89 85.669
1148.44 85.59659999999998
1189.45 85.9552
1230.47 85.43930000000002
1274.41 86.7361
1319.82 87.22269999999999
1366.7 87.15509999999999
1413.57 86.8301
1463.38 86.3573
1516.11 86.08239999999999
1568.85 86.6725
1624.51 86.9677
1681.64 86.3097
1741.7 85.9514
1803.22 86.5879
1866.21 86.3144
1932.13 86.0705
1999.51 86.9893
2069.82 87.12000000000002
2143.07 86.0156
2219.24 86.2984
2296.88 86.4536
2378.91 85.9471
2462.4 85.7874
2548.83 86.16680000000001
2639.65 85.6145
2731.93 85.61750000000002
2828.61 85.9099
2928.22 85.8335
3030.76 86.1612
3137.7 86.8521
3249.02 86.7516
3363.28 87.1871
3481.93 86.75150000000001
3604.98 86.8174
3732.42 86.1596
3864.26 86.5016
4000.49 86.38620000000002
4141.11 87.4446
4287.6 87.13340000000001
4438.48 87.3596
4595.21 86.94509999999998
4756.35 86.9612
4924.8 87.1901
5097.66 87.0553
5277.83 86.7371
5463.87 86.7631
5657.23 86.9968
5856.45 87.4396
6062.99 87.6345
6276.86 87.5958
6498.05 87.4429
6726.56 87.4112
6963.87 87.4451
7209.96 87.2951
7464.84 87.15670000000001
7727.05 87.0081
7999.51 87.0223
8282.23 87.2105
8573.73 87.3177
8876.95 87.4717
9188.96 87.8514
9514.16 88.3437
9849.61 88.8076
10196.8 89.0295
10555.7 89.0319
10927.7 89.31240000000001
11313.0 89.2623
11712.9 89.0354
12126.0 88.84609999999999
12553.7 88.8926
12996.1 89.0609
13454.6 89.07380000000002
13929.2 88.7085
14419.9 88.234
14928.2 87.8794
15455.6 87.6054
16000.5 87.0877
16564.5 86.4724
17148.9 85.93909999999998
17752.4 85.2639
18379.4 84.104
19026.9 82.5597
19697.8 80.6572
19999.5 79.573
