Freq "Sound Power"
20.5078 52.780389410815744
21.9727 53.42410380569267
23.4375 56.06678619576665
24.9023 55.86559766457218
26.3672 58.27658727478537
27.832 59.561335053088456
29.2969 60.38333359653943
30.7617 61.952324672674266
32.2266 63.36218608098089
33.6914 64.93185445322887
35.1562 67.24255453288968
36.6211 67.69584387264912
38.0859 69.04537143055994
39.5508 69.84370131346704
41.0156 70.86762519631772
42.4805 72.06018000846726
43.9453 73.05848354969793
45.4102 74.02952177530469
46.875 74.98155815390648
48.3398 75.7928118432369
51.2695 77.2970321797279
52.7344 77.93275444256275
54.1992 78.47647340170617
55.6641 78.97450336511663
58.5938 79.81312474578776
60.0586 80.15844839480717
62.9883 80.75951722740241
64.4531 80.99091198435264
67.3828 81.44039408791919
68.8477 81.60702057203882
71.7773 81.96581370023114
74.707 82.27087873644312
77.6367 82.48955749192379
79.1016 82.60527239878444
82.0312 82.88527412933117
84.9609 83.12631022455939
87.8906 83.27366424372589
90.8203 83.48095807519546
95.2148 83.74326205993607
98.1445 83.88946234749169
101.074 84.02506107939898
105.469 84.2406439830812
108.398 84.3168872228138
112.793 84.48692366043744
117.188 84.55595748081551
120.117 84.65978669957777
124.512 84.90113581470376
128.906 85.00828288736787
133.301 85.09391268381748
139.16 85.12402304407134
143.555 85.13322523009414
147.949 85.1670020722341
153.809 84.98219082662668
159.668 84.82704187751324
165.527 84.81578364264938
171.387 84.94828558357202
177.246 85.1208852233728
183.105 85.1232651335044
188.965 85.01494339447974
196.289 85.01353832131657
203.613 84.8730566866734
210.938 84.63457661848423
218.262 84.71822001605427
225.586 84.5841364764163
232.91 84.45762314843793
241.699 84.33576783137248
250.488 84.08296840013234
259.277 84.21000014355631
268.066 84.51993497230892
276.855 84.08378511901888
287.109 83.82634759074534
297.363 83.91267762094564
307.617 84.05804791648211
319.336 83.50467052917536
329.59 83.29836860463796
341.309 83.15477603465372
353.027 83.04662732367954
366.211 83.02621449161752
379.395 82.91091331765192
392.578 82.55116030361056
405.762 82.66470660773905
420.41 82.22203316096595
435.059 82.14334740414209
451.172 81.57719936693054
465.82 81.37697863741815
483.398 81.5682433373104
499.512 81.93276103168259
517.09 81.72351718472184
536.133 81.67010290767708
555.176 81.43367488665825
574.219 81.27784627119398
594.727 81.54348082508152
615.234 81.27549195753149
637.207 81.43883261262701
659.18 81.45300270084307
682.617 81.15447304597483
707.52 81.29235251487887
732.422 80.85739468917035
757.324 80.93277361875488
785.156 80.89667211095905
811.523 80.53638613632225
840.82 80.70579780665314
870.117 80.28405637403229
900.879 80.12603462627486
933.105 79.8244901758767
965.332 79.52099736706906
1000.49 79.5090693277892
1035.64 79.6652765396682
1072.27 79.95620461086365
1108.89 79.92757523087556
1148.44 80.36962276214396
1189.45 80.66145419442216
1230.47 80.78900070142906
1274.41 80.93874695167752
1319.82 80.95062111677682
1366.7 80.75513104709106
1413.57 80.53422737795884
1463.38 80.09736754178219
1516.11 79.96507817559149
1568.85 80.13739541644513
1624.51 79.9648098528494
1681.64 79.42885327297166
1741.7 79.01406265613952
1803.22 79.06260187287866
1866.21 78.74014365982313
1932.13 78.30610876172857
1999.51 78.79708623104575
2069.82 78.9201118303559
2143.07 78.19240201355437
2219.24 77.94753815942722
2296.88 78.37044667222163
2378.91 77.95783197243199
2462.4 77.74331219759473
2548.83 78.24873362003487
2639.65 78.24682267451624
2731.93 78.45809854443004
2828.61 78.92407011824015
2928.22 79.33206067872456
3030.76 79.65138753905619
3137.7 80.25406706576776
3249.02 80.53927552737031
3363.28 80.97057738460022
3481.93 81.09373931966716
3604.98 81.21745937661859
3732.42 81.06422763912578
3864.26 80.97925295539278
4000.49 80.81010753095201
4141.11 80.88605024084303
4287.6 80.85242888197527
4438.48 80.71527029341121
4595.21 80.45495075262501
4756.35 80.19453030048216
4924.8 79.77698465644212
5097.66 79.65244170992324
5277.83 79.43481289796536
5463.87 79.16600817174255
5657.23 78.91540833369262
5856.45 78.79510855209588
6062.99 78.60243629769599
6276.86 78.42730831965017
6498.05 78.29400721098419
6726.56 78.17313556987843
6963.87 78.25917963051228
7209.96 78.1857300077947
7464.84 77.9745571531787
7727.05 77.89637934776209
7999.51 77.87648893814983
8282.23 77.79104692661367
8573.73 77.7268292926531
8876.95 77.65959323694288
9188.96 77.58720992294867
9514.16 77.59488346531683
9849.61 77.65344263324786
10196.8 77.68408799968826
10555.7 77.70370197235009
10927.7 77.67007136342238
11313.0 77.52787705996177
11712.9 77.33411090657638
12126.0 77.3797509657761
12553.7 77.60544646766608
12996.1 77.6186604809619
13454.6 77.49887631401312
13929.2 77.22747748705389
14419.9 76.85105828115424
14928.2 76.48347411538651
15455.6 76.1192631887105
16000.5 75.69322319484701
16564.5 75.12489724166117
17148.9 74.42657289782456
17752.4 73.82230747064501
18379.4 73.2841054663527
19026.9 72.60442668274202
19697.8 71.90116187331671
19999.5 71.55584915158342
