Freq "Early Reflections"
22.4 -170.82911392405055
23.0 -170.82911392405055
23.6 -170.82911392405055
24.0 -170.82911392405055
25.0 65.11529292000152
25.8 66.93808801556499
26.5 68.4371631051504
27.2 69.68876345793825
28.0 70.8072833219385
29.0 71.83356820925484
30.0 72.81409464875138
30.7 73.73097440850819
31.5 74.62652555968789
32.5 75.47730743561392
33.5 76.32275567070859
34.5 77.11924232737607
35.5 77.87353915724822
36.5 78.63563183282854
37.5 79.31361350797427
38.7 79.93153535335095
40.0 80.465279367624
41.2 80.91679732552825
42.5 81.30280809671798
43.7 81.58575130984967
45.0 81.79794451894979
46.2 81.94924381672122
47.5 82.04857376965604
48.7 82.10363877500748
50.0 82.22067365410358
51.5 82.39372232162559
53.0 82.52619969334071
54.5 82.57862945915369
56.0 82.63532090170231
58.0 82.66744214260915
60.0 82.68381609831779
61.5 82.684427012184
63.0 82.72398896589627
65.0 82.75981905548107
67.0 82.8081349056299
69.0 82.87175780555917
71.0 82.93696275896441
73.0 83.01118677113045
75.0 83.04831973764767
77.5 82.9695249334777
80.0 82.92734760889768
82.5 82.87844151368053
85.0 82.85544698363188
87.5 82.83097193445435
90.0 82.82934157386332
92.5 82.82061955113961
95.0 82.82215040794881
97.5 82.85842518229366
100.0 82.83321391376138
103.0 82.79096663068013
106.0 82.75405481065249
109.0 82.74454459183409
112.0 82.72194473407673
115.0 82.70134737293249
118.0 82.67460861020452
122.0 82.6513578328918
125.0 82.62820133729726
128.0 82.58641838077543
132.0 82.56528228480795
136.0 82.54755010237675
140.0 82.52717060406705
145.0 82.49437012775947
150.0 82.42372303877721
155.0 82.31788524474831
160.0 82.1816490941821
165.0 82.04538598338323
170.0 81.92015726367255
175.0 81.76755726095074
180.0 81.67385926113062
185.0 81.55265979439356
190.0 81.45252422175453
195.0 81.35128180915534
200.0 81.17066902141399
206.0 80.97782679245603
212.0 80.74484706721755
218.0 80.48772661413244
224.0 80.26904581730913
230.0 80.1389859017123
236.0 79.9952838736262
240.0 79.84239061083906
250.0 80.0976324840134
258.0 80.50695362095469
265.0 80.87555839136962
272.0 81.10434030313327
280.0 81.19464950585503
290.0 81.26636584287134
300.0 81.2821010942598
307.0 81.20251897827991
315.0 81.11894789280358
325.0 81.08541456718427
335.0 81.0359165608504
345.0 81.01300822752147
355.0 81.02441647202247
365.0 81.0369202445545
