Freq "Sound Power DI"
22.4 40.0
23.0 40.0
23.6 40.0
24.0 40.0
25.0 41.65072057892715
25.8 41.840069228627385
26.5 41.93514359558692
27.2 41.9802390276092
28.0 42.02744936668289
29.0 42.05100187087913
30.0 42.07752525747638
30.7 42.11652978967713
31.5 42.13350312660987
32.5 42.12607477342797
33.5 42.14819549404241
34.5 42.153377625600015
35.5 42.15263106478956
36.5 42.162765833446315
37.5 42.1689370749685
38.7 42.18763123127057
40.0 42.171479531735415
41.2 42.18533041990807
42.5 42.188863873245054
43.7 42.176986097460784
45.0 42.196907135298574
46.2 42.2007972704418
47.5 42.20142305582034
48.7 42.204709592722025
50.0 42.23799437078199
51.5 42.30142282118237
53.0 42.36771280945494
54.5 42.40430543629718
56.0 42.45991624875738
58.0 42.50450874002105
60.0 42.51824409871389
61.5 42.554220286172225
63.0 42.577822681011725
65.0 42.594969798143055
67.0 42.626089554703015
69.0 42.64269653809407
71.0 42.65042294842888
73.0 42.672252183535065
75.0 42.69356003330904
77.5 42.733045240233736
80.0 42.745914236331814
82.5 42.78242034375991
85.0 42.81181363133945
87.5 42.83855728811238
90.0 42.87145923828473
92.5 42.90739294877969
95.0 42.93942161017483
97.5 42.97267000326737
100.0 43.01225555057022
103.0 43.07130699138827
106.0 43.127624907092425
109.0 43.20460149587666
112.0 43.2598005582371
115.0 43.33472724429208
118.0 43.40547361611365
122.0 43.481264311114614
125.0 43.59895081941394
128.0 43.70129453921342
132.0 43.83830693581686
136.0 43.97241492954181
140.0 44.07390283567108
145.0 44.21414638036204
150.0 44.33383516072277
155.0 44.422285219512744
160.0 44.489385140636486
165.0 44.588168380836606
170.0 44.70942830815254
175.0 44.8330692496245
180.0 44.86713546268618
185.0 44.90412581990705
190.0 44.96414438482495
195.0 45.014003499283774
200.0 45.078181677873104
206.0 45.11229059289627
212.0 45.174730464285346
218.0 45.21414973012739
224.0 45.2872447172703
230.0 45.37091319896902
236.0 45.44428231298208
240.0 45.52495072784917
250.0 45.668982450212326
258.0 45.83813175384067
265.0 45.99160559193743
272.0 46.096944525864686
280.0 46.1813333627708
290.0 46.277368726222136
300.0 46.371380556713746
307.0 46.443481733754965
315.0 46.56264038754544
325.0 46.64361384526667
335.0 46.66677380766215
345.0 46.705990051818645
355.0 46.77361554108445
365.0 46.85037944597053
375.0 46.90590823180048
387.0 46.97884580225704
400.0 47.03174441150924
412.0 46.96423283121811
425.0 46.94392702772919
437.0 46.945130875641865
450.0 46.84577940944604
462.0 46.69773233735225
