Freq "Sound Power DI"
20.5078 48.8126196454466
21.2402 49.49007705057309
21.9727 49.40085850539231
22.7051 49.20370288926125
23.4375 49.28464327249441
24.1699 49.52489178059952
25.6348 49.45793546679212
26.3672 49.56367976278813
27.0996 49.56195692474563
27.832 49.63804588439933
29.2969 49.75379699600009
30.0293 49.81214544327554
31.4941 49.865406589884486
32.2266 49.84767110812288
33.6914 49.909633902712116
34.4238 49.924350490501794
35.8887 49.98071056847486
37.3535 50.00088416385985
38.8184 50.030457701752894
39.5508 50.03702468555596
41.0156 50.06446167714407
42.4805 50.13732892047949
43.9453 50.14343451703124
45.4102 50.15687024605887
47.6074 50.176477215440485
49.0723 50.1814917127481
50.5371 50.18971882628266
52.7344 50.21421863557747
54.1992 50.22016479776218
56.3965 50.22506297879728
58.5938 50.225624867427186
60.0586 50.25249050026808
62.2559 50.27677061992959
64.4531 50.30238288219827
66.6504 50.32792030614081
69.5801 50.346648395111984
71.7773 50.34923444552621
73.9746 50.343537120227424
76.9043 50.33948717347984
79.834 50.359481660695735
82.7637 50.45315285652511
85.6934 50.406439328025954
88.623 50.3454917667099
91.5527 50.35693334564027
94.4824 50.46078759322219
98.1445 50.52936997792109
101.807 50.518064107392945
105.469 50.53647940243607
109.131 50.52729815952512
112.793 50.54581165993666
116.455 50.55806893093114
120.85 50.63707488492224
125.244 50.69989774832595
129.639 50.68211202323208
134.033 50.668773797394365
138.428 50.63880571270083
143.555 50.73603897808064
148.682 50.83346541113821
153.809 50.95100758107702
159.668 50.93588657389185
164.795 50.93163148158605
170.654 50.9048877244507
176.514 50.97326397007441
183.105 51.06800644503896
189.697 51.1414589660242
196.289 51.23180890776864
202.881 51.37257681694254
210.205 51.45399293516812
217.529 51.39266573592964
225.586 51.648634922916074
232.91 51.743040915676914
241.699 51.690954574511295
249.756 51.95029855521905
258.545 51.7611124001814
268.066 51.86121482472129
277.588 52.04996142255378
287.109 52.02330910109163
297.363 52.210758292822916
307.617 51.963154795370485
318.604 52.27331117377595
329.59 52.01771249951706
341.309 52.07083762056824
353.76 52.43274507501452
366.211 52.567556835561135
378.662 52.26714341495841
392.578 52.097539846479634
405.762 52.1977193393881
420.41 52.31693579382245
435.059 52.117001725470075
450.439 52.36793508343058
466.553 52.00645633935095
482.666 52.27159289802303
500.244 52.64188495816005
517.822 53.009127481486246
536.133 54.395059680391086
554.443 53.9035150616633
574.219 54.44579632084644
594.727 54.98609229480883
615.234 54.36307237439192
637.207 54.47071059992274
659.912 54.303188628164705
683.35 54.18645776986595
706.787 54.423891942449856
731.689 54.20363984711719
758.057 54.48420635519544
784.424 54.99123513350284
812.256 54.90603159768527
840.82 55.033152015293666
870.85 55.25351950792631
901.611 55.21454341092678
933.105 55.718856945049566
966.064 55.63834296383429
999.756 55.69671515563651
1034.91 55.13790979868347
1071.53 55.42945631335567
1109.62 55.41642355074872
1148.44 55.77704409826838
1189.45 55.77993599280137
1231.2 55.57998014260963
1274.41 55.20318535869606
1319.82 54.96058796637932
1365.97 56.11501428928098
1414.31 56.209608210550016
1464.11 56.29592407935695
1515.38 56.7604094713586
1568.85 56.63154215936602
1624.51 56.011507799092
1681.64 56.4937915420568
1740.97 57.26870998895117
1802.49 57.62418333658479
1866.21 57.39254420910471
1932.13 56.51776045182572
2000.24 56.85442297220088
2070.56 57.40122859082048
2143.8 57.34389877279439
2219.24 56.5156964190722
2297.61 57.82349757350639
2378.17 58.055108179540866
2462.4 57.18919959109337
2548.83 57.144570639479014
2638.92 57.263350596486546
2731.93 56.91621304808015
2828.61 57.01148579114955
2928.22 56.81542298479569
3031.49 56.50633841845604
3138.43 56.67701813196534
3249.02 56.57709600960632
3363.28 56.48285582639869
3481.93 56.47188666897296
3604.98 56.716788590002764
3732.42 56.4769280050605
3863.53 56.51321435713059
3999.76 56.859987567117656
4141.11 56.72144637749297
4286.87 57.10307212648992
4438.48 57.17051668191169
4594.48 57.358965028001336
4757.08 57.23521990146972
4924.8 57.18746355943135
5098.39 57.2437642028499
5277.83 57.028116499474336
5463.87 57.162663158104976
5656.49 56.97007449625205
5856.45 56.84869580838176
6062.99 57.28822421458507
6276.86 57.76125871236181
6498.05 57.77092120213095
6727.29 58.054451416112116
6964.6 58.26109988589178
7209.96 58.1172355566444
7464.11 57.96823475652991
7727.78 57.897515349228016
8000.24 58.21294644453353
8282.23 58.8571398370879
8574.46 59.023393634648144
8876.22 59.03531431395666
9189.7 58.865148142842344
9513.43 58.946475539222845
9848.88 59.38352091794438
10196.8 59.92968619100057
10556.4 60.215271621717505
10928.5 60.25725599263774
11313.7 60.21787253813153
11712.9 60.16501881100126
12126.0 60.388588478411066
12553.7 60.581149257354355
12996.1 60.77928511675978
13454.6 60.96599014153408
13928.5 60.96607964862328
14419.9 60.9001231446812
14928.2 61.04027525668968
15454.8 61.24558050414184
15999.8 61.262107360367935
16564.5 61.22655453276033
17148.2 61.60827601986806
17753.2 62.017200796600676
18379.4 62.16094355454162
19027.6 62.34385882048366
19698.5 62.6879494985029
19999.5 62.730823249924896
