Freq "On Axis"
20.507813 59.37053486363638
21.972656 61.026076863636376
23.4375 63.64016386363636
24.902344 64.01521886363639
26.367188 64.8810548636364
27.832031 66.21817286363637
29.296875 67.3505928636364
30.761719 68.31148986363638
32.226563 69.33322686363636
33.691406 70.31657686363637
35.15625 71.51489086363637
36.621094 72.52057886363637
38.085938 73.40313886363637
39.550781 74.28982186363638
41.015625 75.08596286363638
42.480469 75.85789986363638
43.945313 76.59014386363637
45.410156 77.29107886363637
46.875 77.96057186363637
48.339844 78.58388986363637
51.269531 79.80012086363638
52.734375 80.37900686363638
54.199219 80.93309286363638
55.664063 81.46755886363637
58.59375 82.49158586363637
60.058594 82.98716186363637
62.988281 83.93283986363637
64.453125 84.38937886363638
67.382813 85.27318386363638
68.847656 85.68026786363637
71.777344 86.44092286363637
74.707031 87.17622886363638
77.636719 87.88178786363638
79.101563 88.19526686363638
82.03125 88.72041986363638
84.960938 89.16507186363637
87.890625 89.56144386363638
90.820313 89.91492386363637
95.214844 90.36421586363637
98.144531 90.62183186363637
101.07422 90.85442786363637
105.46875 91.06930286363638
108.39844 91.18997986363638
112.79297 91.39397686363638
117.1875 91.60081386363638
120.11719 91.64735586363639
124.51172 91.71532586363637
128.90625 91.74847386363638
133.30078 91.75173486363639
139.16016 91.76614086363638
143.55469 91.60327486363637
147.94922 91.46044686363638
153.80859 91.40757286363637
159.66797 91.47727286363639
165.52734 91.41322586363637
171.38672 91.41213186363638
177.24609 91.05723886363637
183.10547 90.70129586363637
188.96484 90.68038286363638
196.28906 91.09900186363637
203.61328 90.75651686363638
210.9375 90.21818186363637
218.26172 90.78966886363638
225.58594 91.02438386363637
232.91016 91.28127786363638
241.69922 90.92154286363638
250.48828 91.02475486363637
259.27734 91.13165586363638
268.06641 90.90594086363637
276.85547 90.16531786363637
287.10938 90.55511686363637
297.36328 91.09151086363636
307.61719 90.76274786363638
319.33594 90.45080986363638
329.58984 90.47648486363637
341.30859 90.83168886363637
353.02734 90.60234886363638
366.21094 89.90507386363637
379.39453 90.06592186363639
392.57813 90.47730386363637
405.76172 89.99332186363638
420.41016 89.73128686363637
435.05859 90.23372586363638
451.17188 89.61783386363638
465.82031 89.88865486363638
483.39844 90.06143486363638
499.51172 89.90481386363638
517.08984 89.65054686363638
536.13281 89.64353186363635
555.17578 89.99773086363638
574.21875 91.02217886363638
594.72656 91.0735638636364
615.23438 91.11157786363637
637.20703 90.93157386363637
659.17969 91.27758886363638
682.61719 91.19646286363638
707.51953 91.61168786363638
732.42188 91.71038686363637
757.32422 91.95902286363639
785.15625 91.25441886363637
811.52344 91.29627886363637
840.82031 90.92141386363637
870.11719 90.73571886363638
900.87891 91.52630186363638
933.10547 91.32030786363637
965.33203 90.80994586363637
1000.4883 90.01056986363638
1035.6445 89.79438686363638
1072.2656 90.26054186363638
1108.8867 90.94233486363638
1148.4375 91.55611486363637
1189.4531 91.77327386363638
1230.4688 91.65204886363637
1274.4141 91.61322786363638
1319.8242 91.32103086363638
1366.6992 91.24491886363637
1413.5742 91.19052286363637
1463.3789 91.4416738636364
1516.1133 91.39223986363638
1568.8477 91.24571386363638
1624.5117 91.08485986363638
1681.6406 91.16856886363638
1741.6992 91.32762886363638
1803.2227 91.03999686363638
1866.2109 90.61006886363637
1932.1289 90.72531886363637
1999.5117 91.18509186363636
2069.8242 91.12668286363638
2143.0664 90.27180186363637
2219.2383 90.09996786363638
2296.875 89.98174786363637
2378.9063 89.36491386363637
2462.4023 89.05605986363636
2548.8281 89.13918886363638
2639.6484 88.55531886363637
2731.9336 88.77767786363637
2828.6133 89.11695086363638
2928.2227 88.56789586363638
3030.7617 88.39501086363637
3137.6953 88.4650438636364
3249.0234 88.12603286363637
3363.2813 88.45184386363637
3481.9336 88.89297686363639
3604.9805 89.24989786363636
3732.4219 89.57936786363638
3864.2578 89.63292086363637
4000.4883 89.73414686363637
4141.1133 89.93741886363638
4287.5977 90.16935786363638
4438.4766 90.10955086363637
4595.2148 90.19903986363637
4756.3477 90.34555086363636
4924.8047 90.14313386363636
5097.6563 90.39573086363637
5277.832 90.21480986363638
5463.8672 90.21527986363638
5657.2266 90.67966986363638
5856.4453 90.41543386363638
6062.9883 89.99513586363639
6276.8555 89.82737586363638
6498.0469 89.21060486363638
6726.5625 88.54467686363637
6963.8672 87.86401486363637
7209.9609 87.89390686363637
7464.8438 87.8706518636364
7727.0508 87.74836186363638
7999.5117 88.44653486363637
8282.2266 88.88633486363638
8573.7305 88.88598386363637
8876.9531 88.94889586363638
9188.9648 89.27892586363637
9514.1602 89.52951386363638
9849.6094 89.72503786363637
10196.777 89.84435886363637
10555.664 89.92280386363637
10927.734 89.77848386363638
11312.988 89.84871586363636
11712.891 89.64654586363638
12125.977 89.71115586363638
12553.711 89.81932986363637
12996.094 90.09456186363637
13454.59 90.22756786363638
13929.199 90.38303186363638
14419.922 90.33080286363638
14928.223 90.39374186363638
15455.566 90.40491586363638
16000.488 90.22822986363637
16564.453 89.93104686363638
17148.926 89.59370286363638
17752.441 89.88014586363639
18379.395 89.70815086363638
19026.855 89.32221286363638
19697.754 88.60010786363638
19999.512 88.23793986363637
