Freq "Total Early Reflection"
20.5078 51.55701628355817
21.9727 52.68306849348508
23.4375 53.037977964327325
24.9023 55.219139056572146
26.3672 56.789491051214554
27.832 58.236385661510326
29.2969 59.89829830013335
30.7617 61.42955791185662
32.2266 62.673565194497115
33.6914 64.3513542267266
35.1563 65.85614161196193
36.6211 67.31507287728301
38.0859 68.59906209346651
39.5508 70.03241303776466
41.0156 71.43613750552953
42.4805 72.54433450915586
43.9453 73.78047927731696
45.4102 75.39321346393275
46.875 76.3254395321307
48.3398 77.12725991465021
51.2695 78.64221149430318
52.7344 79.23851984330555
54.1992 79.78170267909863
55.6641 80.2585279793057
58.5938 81.01566029977076
60.0586 81.3393616922116
62.9883 81.95347733315985
64.4531 82.1657301621502
67.3828 82.52386209739602
68.8477 82.64654587560604
71.7773 83.19654710376558
74.707 83.57625483571117
77.6367 83.77839040318932
79.1016 83.84904516024133
82.0313 84.19975040401073
84.9609 84.47575595595326
87.8906 84.52156877219149
90.8203 84.51432832205717
95.2148 85.13650057553075
98.1445 85.17500299009197
101.074 85.28362198985074
105.469 85.50679129036715
108.398 85.68421036208915
112.793 86.03155129150149
117.188 86.22079451422164
120.117 86.53096226004504
124.512 86.62668031057792
128.906 86.62445128889846
133.301 86.75051434922497
139.16 86.83743931087828
143.555 86.92041563376782
147.949 86.94689379732513
153.809 87.11630141517989
159.668 87.32288203720529
165.527 87.47985574541732
171.387 87.41778418264646
177.246 87.37752328426524
183.105 87.22599350637307
188.965 87.25626499474966
196.289 87.47038568511651
203.613 87.3523486083224
210.938 87.24193187557205
218.262 87.24209090841005
225.586 87.15181098130068
232.91 87.06623891753415
241.699 87.01841989813276
250.488 86.88130747248877
259.277 87.05721829078716
268.066 86.62208728805898
276.855 86.69591478886919
287.109 86.86701821744049
297.363 86.55726133715439
307.617 86.44856879480685
319.336 86.22820360532981
329.59 86.10469320707442
341.309 85.86169596887392
353.027 85.24640861682292
366.211 84.93863177221601
379.395 86.71573541419308
392.578 86.2698847026758
405.762 85.82953004466542
420.41 85.93704523114474
435.059 85.79578308336949
451.172 85.59338448135847
465.82 85.64199764907664
483.398 85.19264753170641
499.512 85.0528547626761
517.09 84.74552593396498
536.133 84.0752384519641
555.176 84.05971633697655
574.219 83.71738022004021
594.727 83.14371560320109
615.234 82.4993341465301
637.207 81.9740506726703
659.18 83.36217188234008
682.617 85.36981021051605
707.52 85.8702692170635
732.422 85.48008903259245
757.324 84.94583166175136
785.156 85.00935155186059
811.523 84.65069449784843
840.82 84.74711157935981
870.117 84.53735527067803
900.879 84.89066804270878
933.105 84.91746506869337
965.332 85.12561025190887
1000.49 85.21551765701058
1035.64 85.08470806501408
1072.27 84.6354569486832
1108.89 84.05537360556988
1148.44 84.09685468948015
1189.45 84.18124654603804
1230.47 84.20224646586742
1274.41 84.77922314281284
1319.82 85.22632147389369
1366.7 85.17037717757123
1413.57 84.36710428511512
1463.38 83.63030052478004
1516.11 83.03204642927564
1568.85 82.56476042882136
1624.51 82.02557457228002
1681.64 81.40068768870636
1741.7 81.02427950018482
1803.22 80.71711879297796
1866.21 80.7051976428382
1932.13 80.6387918007213
1999.51 80.32718891066597
2069.82 80.89126193234816
2143.07 80.44321868360464
2219.24 79.60617628212938
2296.88 79.9288179017619
2378.91 80.77286894168793
2462.4 80.5192763932538
2548.83 80.09063142529257
2639.65 80.3529144491606
2731.93 80.72518980270391
2828.61 80.71780797516371
2928.22 81.10845579063468
3030.76 81.3053784758534
3137.7 81.76617746820403
3249.02 81.96626481754896
3363.28 82.21808198733827
3481.93 82.46719933039572
3604.98 82.87923843361224
3732.42 82.90702831618542
3864.26 83.2097192926717
4000.49 83.68385851685773
4141.11 84.22790115739123
4287.6 84.23527508842292
4438.48 84.64940545056993
4595.21 85.16838649634242
4756.35 85.61234085948887
4924.8 85.59613586070421
5097.66 85.44721227664016
5277.83 85.43328659822123
5463.87 85.22683306495304
5657.23 84.99053799503515
5856.45 84.73223177569973
6062.99 84.67528424820787
6276.86 84.82142393039398
6498.05 84.75550951689287
6726.56 84.73511795488763
6963.87 84.53372999537459
7209.96 83.95737898120805
7464.84 83.49173168837227
7727.05 83.32954962015427
7999.51 83.19182652818252
8282.23 83.55351055145337
8573.73 83.52587683542743
8876.95 83.38551134925031
9188.96 83.22313246362029
9514.16 83.0842763868234
9849.61 83.08935220946202
10196.8 83.20523743047187
10555.7 83.17303432771138
10927.7 83.17043345332334
11313.0 83.03496606898159
11712.9 82.71438797525046
12126.0 82.54435474645689
12553.7 82.62503056899732
12996.1 82.48882371085922
13454.6 82.12463621051691
13929.2 81.92432578582137
14419.9 81.65858209785985
14928.2 81.42330778507097
15455.6 81.20497612439142
16000.5 80.84539150971936
16564.5 80.41017745547933
17148.9 79.94984001062701
17752.4 78.96343560631789
18379.4 78.29257604848168
19026.9 77.36791233280505
19697.8 77.0273760076429
19999.5 76.85752497352007
