Freq "Side Wall Bounce"
20.5078 49.437943456722934
21.9727 50.12483315391478
23.4375 49.005118558243964
24.9023 50.36782958168038
26.3672 52.76120101342295
27.832 54.58439033065986
29.2969 56.769602286258845
30.7617 58.90843655105732
32.2266 60.31966414101484
33.6914 62.44515335295816
35.1563 64.26283251525813
36.6211 65.95892276120397
38.0859 67.39826528531907
39.5508 69.02393367366273
41.0156 70.60434831228733
42.4805 71.79764224784108
43.9453 73.13868882068466
45.4102 74.82693450674968
46.875 75.82979287216449
48.3398 76.66549280964529
51.2695 78.29039787933814
52.7344 78.92951580778805
54.1992 79.50777130079298
55.6641 80.01868894024555
58.5938 80.83196392423817
60.0586 81.17957298709928
62.9883 81.8364580855913
64.4531 82.06697474049373
67.3828 82.45695615365402
68.8477 82.59310352010897
71.7773 83.17047450426362
74.707 83.56986108157922
77.6367 83.79050772050023
79.1016 83.87203117523208
82.0313 84.24405371421643
84.9609 84.5323555117223
87.8906 84.5834572160393
90.8203 84.56276725220657
95.2148 85.23332828907064
98.1445 85.27635507317287
101.074 85.38131961582353
105.469 85.6103272340258
108.398 85.79703310436142
112.793 86.13251109709633
117.188 86.31281256721674
120.117 86.62316511155694
124.512 86.76158446800002
128.906 86.76862760193205
133.301 86.87565899258549
139.16 86.94802648874585
143.555 87.01511689404572
147.949 87.03982367021128
153.809 87.21891508978999
159.668 87.42538350061484
165.527 87.57753018936258
171.387 87.50923004395159
177.246 87.46320717656249
183.105 87.27705282805762
188.965 87.3093331595861
196.289 87.53813638313716
203.613 87.39310489173931
210.938 87.27638376848036
218.262 87.28792330124473
225.586 87.16324157014593
232.91 87.03840741816174
241.699 86.99335367978331
250.488 86.84674733204967
259.277 87.08769825039559
268.066 86.57347395604248
276.855 86.66801984540155
287.109 86.84207749285814
297.363 86.50687604420983
307.617 86.4356474441404
319.336 86.17918711346694
329.59 86.0802136603676
341.309 85.89113387874103
353.027 85.19059686599414
366.211 84.62997421232932
379.395 86.14860859610118
392.578 85.97085800692778
405.762 85.46549594075935
420.41 85.72368624725529
435.059 85.7595308475042
451.172 85.36663810890519
465.82 85.5954664614107
483.398 85.33344224925884
499.512 85.13158851789962
517.09 84.69259902254197
536.133 84.03135881310754
555.176 84.11351176049408
574.219 83.9025172681443
594.727 83.31580428782073
615.234 82.63796963289185
637.207 82.3189127577869
659.18 83.29944089361643
682.617 84.82796364979161
707.52 85.39327714038966
732.422 84.91259787971119
757.324 84.37547003761055
785.156 84.05214805590002
811.523 83.65224856953954
840.82 83.43674282385692
870.117 83.60762642172064
900.879 84.12361729744038
933.105 84.35551354064596
965.332 84.73188618216658
1000.49 84.7842961474937
1035.64 84.56674435331703
1072.27 83.90693083158924
1108.89 83.49932811779036
1148.44 83.88572440201689
1189.45 83.77559471652592
1230.47 83.93129159458229
1274.41 83.79590998768678
1319.82 84.00846302526357
1366.7 83.41702956475895
1413.57 82.93250838750738
1463.38 82.34731328133861
1516.11 81.97777387874869
1568.85 81.64858533323047
1624.51 81.00138783354627
1681.64 80.24798371796318
1741.7 79.72886762493499
1803.22 79.84559602930139
1866.21 79.8662399040022
1932.13 79.51096881833763
1999.51 79.4339141948996
2069.82 80.4991360199126
2143.07 80.26315728877977
2219.24 79.1531757397914
2296.88 80.39886343471936
2378.91 80.88129039583316
2462.4 81.17383082839692
2548.83 81.17633823021512
2639.65 81.74636171343062
2731.93 82.40498080236635
2828.61 82.67384041921511
2928.22 83.00755559411661
3030.76 82.77010114000551
3137.7 82.697841230965
3249.02 82.79761444502543
3363.28 82.97012376171911
3481.93 83.33417339069723
3604.98 83.87707027094629
3732.42 83.90577693497423
3864.26 84.14725279649775
4000.49 84.43100341660478
4141.11 84.72803004726336
4287.6 84.94462995353581
4438.48 85.4613098014751
4595.21 85.76887416667694
4756.35 85.78438631838222
4924.8 85.56346525570922
5097.66 85.14933566633788
5277.83 84.72683957337915
5463.87 84.42106605622712
5657.23 83.96121607285049
5856.45 83.98329257839299
6062.99 84.2343016545507
6276.86 84.30102358934775
6498.05 84.11844469028637
6726.56 84.24527687036334
6963.87 83.83752519625719
7209.96 83.09970114641598
7464.84 82.16514878687056
7727.05 81.40421814826142
7999.51 81.06218802647166
8282.23 81.41354416326081
8573.73 81.41930906367361
8876.95 81.24109340632467
9188.96 80.72564960111211
9514.16 80.40898744109009
9849.61 80.0578214310691
10196.8 79.9616341714247
10555.7 79.86063250674832
10927.7 79.66439979370159
11313.0 79.23333084901418
11712.9 78.52608080151313
12126.0 77.96384918641067
12553.7 77.95079188810067
12996.1 77.49398756521147
13454.6 76.82583351031155
13929.2 76.3328523585802
14419.9 75.74756374380814
14928.2 75.25152515980868
15455.6 75.08090067811737
16000.5 74.80451682416647
16564.5 74.93916432116731
17148.9 75.14921268841704
17752.4 74.65440803450372
18379.4 74.22016119996277
19026.9 73.39996557514101
19697.8 72.58800894252167
19999.5 72.35220450013391
