Freq "Ceiling Bounce"
20.5078 49.067005754441354
21.9727 49.799667871945545
23.4375 48.60986728163796
24.9023 49.36001382643737
26.3672 51.89432885998734
27.832 53.76371474595739
29.2969 56.022609413105826
30.7617 58.17225047917431
32.2266 59.67789541056739
33.6914 61.83021649757096
35.1563 63.63749680962657
36.6211 65.3442736362963
38.0859 66.80932453325062
39.5508 68.43937622963306
41.0156 70.03298862631388
42.4805 71.23592092064945
43.9453 72.584159827864
45.4102 74.29666673714205
46.875 75.30825461152352
48.3398 76.12263831838806
51.2695 77.75071079926204
52.7344 78.39610358339151
54.1992 78.97952332433265
55.6641 79.4935365561228
58.5938 80.3029961134443
60.0586 80.64852824023554
62.9883 81.30780934309537
64.4531 81.5378488107492
67.3828 81.92183482146639
68.8477 82.05821439021005
71.7773 82.64727920647641
74.707 83.0476168084258
77.6367 83.26283039286952
79.1016 83.36541634508352
82.0313 83.76873172618623
84.9609 84.0316372744125
87.8906 84.0481271036727
90.8203 83.99220582374211
95.2148 84.81226271893777
98.1445 84.76730157548288
101.074 84.89446130351857
105.469 85.12794201732905
108.398 85.32998767007008
112.793 85.69788183896584
117.188 85.88255111385958
120.117 86.2577530233155
124.512 86.3292032053247
128.906 86.32953561279105
133.301 86.44075130392814
139.16 86.49739512868275
143.555 86.56650118821399
147.949 86.58022418792282
153.809 86.78624063915721
159.668 87.01266620689263
165.527 87.1784992683472
171.387 87.12894310547944
177.246 87.07977092042191
183.105 86.88914021227434
188.965 86.9526344346738
196.289 87.23507981504486
203.613 87.1105129579166
210.938 87.00800513552907
218.262 87.02640678879568
225.586 86.92365308710343
232.91 86.88001656513599
241.699 86.81478663354831
250.488 86.60351986265856
259.277 86.81490279020711
268.066 86.28212628149974
276.855 86.35130242007673
287.109 86.61635814579127
297.363 86.24867410350497
307.617 86.21221300913814
319.336 86.03315360056472
329.59 85.7270379002738
341.309 85.46864635979598
353.027 84.64841166886352
366.211 83.5926181820772
379.395 85.78150376406488
392.578 85.49359802927898
405.762 85.11733530267908
420.41 85.18392490623596
435.059 85.15941515781822
451.172 84.6754667880605
465.82 84.97428639498507
483.398 84.3767976002055
499.512 84.42118018798104
517.09 84.16011274733411
536.133 82.89468458307942
555.176 82.73298245488262
574.219 82.52502556764713
594.727 81.94263163116442
615.234 80.90631513361748
637.207 80.35619605519477
659.18 81.4019002683717
682.617 83.19140172128796
707.52 83.65590926885505
732.422 84.14180880898374
757.324 83.74836543273067
785.156 84.00580306482944
811.523 84.07356322476885
840.82 83.83535326495048
870.117 83.49893413411756
900.879 83.71387049616891
933.105 83.52890201564631
965.332 83.88594921215143
1000.49 83.12307280389946
1035.64 83.83922715280224
1072.27 83.43888054989047
1108.89 83.60743765472226
1148.44 84.07468583427166
1189.45 83.17085336700991
1230.47 82.24859199078998
1274.41 82.04999103843872
1319.82 82.05706583747643
1366.7 83.7485410825168
1413.57 82.85634916616641
1463.38 81.18895582388929
1516.11 80.47713170662352
1568.85 79.88617297770735
1624.51 79.06926568325193
1681.64 78.57093176089694
1741.7 79.11253968960415
1803.22 78.48343634516696
1866.21 78.14657918834268
1932.13 77.94616911491607
1999.51 77.46829197888918
2069.82 77.45575862024043
2143.07 75.27203193555751
2219.24 72.76248215874413
2296.88 71.66962005534482
2378.91 73.3245122429054
2462.4 68.85576095013232
2548.83 68.00765041630282
2639.65 70.4271234597535
2731.93 72.52568375507276
2828.61 73.96913683223924
2928.22 77.32580686553861
3030.76 78.70703718596835
3137.7 79.66105198396028
3249.02 80.33098582663469
3363.28 80.91998933850219
3481.93 81.24625786700504
3604.98 81.59723986355836
3732.42 82.01521527619673
3864.26 82.47297005578372
4000.49 83.2097126320136
4141.11 83.42326381045872
4287.6 83.27646987757775
4438.48 83.35144370141
4595.21 83.41555863134798
4756.35 83.39865637020982
4924.8 83.69597329194464
5097.66 84.10198007455276
5277.83 84.22776691101741
5463.87 84.63727018107845
5657.23 84.94697785870662
5856.45 85.08773113688294
6062.99 84.5335756674746
6276.86 84.1480113832843
6498.05 83.56321967164024
6726.56 83.33676192304151
6963.87 83.21739726915972
7209.96 82.88099384654966
7464.84 82.61987440561651
7727.05 82.4991642768763
7999.51 82.50742954599903
8282.23 82.13353314016915
8573.73 81.60545219370422
8876.95 81.0752167333253
9188.96 80.71940635865272
9514.16 80.64541441988004
9849.61 80.58714244146631
10196.8 80.23826990000441
10555.7 79.46198660355645
10927.7 78.88495514915678
11313.0 78.58638629192268
11712.9 78.02512597255692
12126.0 77.62377574573483
12553.7 77.2455370418066
12996.1 76.83032226140101
13454.6 76.17025372417827
13929.2 75.0313283038277
14419.9 73.99057660938983
14928.2 72.85353704426487
15455.6 71.82089908803904
16000.5 71.6689229009735
16564.5 72.42640920092404
17148.9 72.7012549717722
17752.4 71.85418603495465
18379.4 71.48126383864042
19026.9 70.27825389199857
19697.8 68.53373922184089
19999.5 67.93558339777788
