Freq "Early Reflections"
20.5078 59.81898974024051
21.9727 62.20094688549193
23.4375 63.734600346109204
24.9023 64.95917338505588
26.3672 66.58880883014925
27.832 68.07836912302548
29.2969 69.71678345425687
30.7617 70.74620505579291
32.2266 71.79205058719377
33.6914 73.1777703375617
35.1562 74.39295289417757
36.6211 75.32703362284161
38.0859 76.08555130974084
39.5508 77.050585361533
41.0156 77.70830122993934
42.4805 78.32205232440776
43.9453 78.95336385582077
45.4102 79.49183958476888
46.875 80.01484330080174
48.3398 80.44431069134808
51.2695 81.28735917705164
52.7344 81.74441093427492
54.1992 82.12247897935617
55.6641 82.45256202611375
58.5938 83.09568162148376
60.0586 83.38583267840473
62.9883 83.91626664333592
64.4531 84.17302171392792
67.3828 84.65645326915
68.8477 84.87420916303587
71.7773 85.27977593103567
74.707 85.67516293276464
77.6367 86.0043405226576
79.1016 86.13015076443148
82.0312 86.38604144323105
84.9609 86.61614977177508
87.8906 86.81111633009466
90.8203 86.91796704249793
95.2148 87.17249651940313
98.1445 87.27991474934225
101.074 87.29656630724158
105.469 87.39477213322144
108.398 87.58012958638733
112.793 87.74907912027362
117.188 87.81094016806472
120.117 87.83795494114042
124.512 87.96857347186524
128.906 87.93202012151717
133.301 87.88773278459274
139.16 87.78526524164243
143.555 87.74490375961858
147.949 87.7757067427956
153.809 87.74357002799697
159.668 87.84541917584758
165.527 87.93745447109649
171.387 87.76449824867599
177.246 87.63693339604413
183.105 87.50103400382794
188.965 87.41334129771226
196.289 87.59120904027773
203.613 87.4281924575098
210.938 87.47629977636664
218.262 87.33326072156545
225.586 87.26395917568753
232.91 87.2972930944875
241.699 87.17160797493143
250.488 87.17555821203902
259.277 87.34933906492451
268.066 86.9922262833405
276.855 86.78917101463911
287.109 86.99341628497885
297.363 86.80808406039021
307.617 86.98361292300562
319.336 86.58183331220506
329.59 86.52716439885259
341.309 86.3991563540561
353.027 86.09095755804115
366.211 86.1948263927507
379.395 87.09932086938629
392.578 86.59946371980581
405.762 86.19916957087403
420.41 86.55757251680922
435.059 85.5619876850056
451.172 85.75218674955553
465.82 85.77089164199332
483.398 85.69530824352921
499.512 85.69100192428282
517.09 85.89033764156275
536.133 85.23205811319833
555.176 85.57250592182496
574.219 85.42438954351485
594.727 85.3414925867157
615.234 85.95977567169855
637.207 86.31772320550535
659.18 86.4513446745211
682.617 86.11175576874
707.52 85.87045443195318
732.422 85.43120184736524
757.324 84.98216452370558
785.156 85.09057041781492
811.523 85.22614856783377
840.82 85.2218817020308
870.117 85.1751436241286
900.879 85.10379197288805
933.105 85.25148796628652
965.332 85.69429363282953
1000.49 85.0324632796565
1035.64 84.78742603169547
1072.27 85.22692959496526
1108.89 85.60628778187848
1148.44 85.43732738962302
1189.45 86.16398798768786
1230.47 86.31550609489652
1274.41 85.50165446953785
1319.82 85.44735316258485
1366.7 84.0744042278711
1413.57 83.37893782958916
1463.38 83.73989863003223
1516.11 83.52936566367893
1568.85 83.4519188112493
1624.51 83.30105028260789
1681.64 82.70251032207818
1741.7 82.89528594891381
1803.22 83.42086223856461
1866.21 82.98437676793205
1932.13 82.30294529453269
1999.51 82.6077389704859
2069.82 83.23353142516532
2143.07 82.91537809929913
2219.24 82.00718822678598
2296.88 82.1247448283127
2378.91 82.46991486243311
2462.4 81.86630595976919
2548.83 81.531185328261
2639.65 81.38087827234524
2731.93 80.91431947273526
2828.61 81.0692067408987
2928.22 81.12008963658337
3030.76 80.62900132000433
3137.7 80.79909087128492
3249.02 80.98464881100129
3363.28 81.30503206282039
3481.93 82.20978270746104
3604.98 82.24371325075722
3732.42 81.9753056052711
3864.26 81.85878213231206
4000.49 82.05417264693727
4141.11 82.49363796537298
4287.6 82.60612981483197
4438.48 82.63905850208175
4595.21 83.11901426720632
4756.35 82.95015840787389
4924.8 83.04291612132354
5097.66 83.12126761452073
5277.83 83.92864308368874
5463.87 83.96035837175803
5657.23 83.83563755113411
5856.45 83.38213743794557
6062.99 83.06988348077535
6276.86 82.6514567595488
6498.05 81.62684217678967
6726.56 81.80061932671609
6963.87 82.3658032157001
7209.96 82.87442464776322
7464.84 82.77517765304526
7727.05 83.03533155119234
7999.51 83.36623544961768
8282.23 83.30521088607435
8573.73 82.96984100259985
8876.95 82.76818140121588
9188.96 82.59206191641542
9514.16 82.39965586182403
9849.61 81.99760465745291
10196.8 81.33141286565365
10555.7 80.4101991711528
10927.7 79.22680069209629
11313.0 78.8522790462166
11712.9 78.2676414678855
12126.0 78.03308825912548
12553.7 78.28933638180071
12996.1 78.65827977067663
13454.6 79.46717884381957
13929.2 80.26321483798036
14419.9 80.33441647451464
14928.2 80.36608607234983
15455.6 80.21219123178768
16000.5 79.20363556971803
16564.5 78.23013976301814
17148.9 77.60813752113302
17752.4 77.1540647310485
18379.4 76.5909246885717
19026.9 75.62484765281933
19697.8 74.96274163312877
19999.5 74.60990276568961
