Freq "Early Reflections DI"
20.5078 40.94322242889933
21.9727 37.46788405138736
23.4375 33.0904426902369
24.9023 38.69529468667574
26.3672 38.956424306893496
27.832 38.788543803239634
29.2969 38.13260087836019
30.7617 38.47436774258472
32.2266 38.773761862816826
33.6914 38.66432670292426
35.1562 38.60174134382129
36.6211 38.98887622961965
38.0859 39.07696637037634
39.5508 39.18566233961292
41.0156 39.29673082269156
42.4805 39.359753646291566
43.9453 39.423165190303706
45.4102 39.476766242654065
46.875 39.52225649406081
48.3398 39.56901991758873
51.2695 39.635942519936705
52.7344 39.66197809192359
54.1992 39.68361650003054
55.6641 39.70739441332026
58.5938 39.755024651884185
60.0586 39.77693517628424
62.9883 39.8140989113481
64.4531 39.82165728714752
67.3828 39.83898929343144
68.8477 39.85198936999427
71.7773 39.86922323017569
74.707 39.8885628080851
77.6367 39.89862285239556
79.1016 39.909430422284416
82.0312 39.91747708292728
84.9609 39.90032009880342
87.8906 39.89250204052496
90.8203 39.995497970223724
95.2148 39.96882938058718
98.1445 39.97942692696057
101.074 39.927885251820726
105.469 39.996819780959726
108.398 39.97501071306867
112.793 40.038592527550634
117.188 40.08573621096102
120.117 40.07332757326171
124.512 40.05573141077886
128.906 40.041540218117476
133.301 40.04183167935483
139.16 40.03807633767096
143.555 40.05596915170658
147.949 40.09811394691809
153.809 40.095069573671736
159.668 40.11178173490997
165.527 40.101525154169096
171.387 40.10210754414476
177.246 40.12964353774869
183.105 40.127586882666236
188.965 40.173307917468634
196.289 40.210358539890905
203.613 40.236764706675956
210.938 40.247731647084294
218.262 40.25830937846868
225.586 40.220330799693755
232.91 40.26694953337247
241.699 40.25018411060964
250.488 40.32318732752378
259.277 40.40586502498496
268.066 40.418069902650146
276.855 40.41828235764946
287.109 40.41896499628719
297.363 40.516346947375936
307.617 40.421529790273254
319.336 40.608917720809046
329.59 40.60895013913573
341.309 40.66083829772728
353.027 40.775639919519364
366.211 40.72678226014661
379.395 40.86283683894189
392.578 40.89717420209105
405.762 40.9230196389903
420.41 41.068142626038224
435.059 40.95291465634867
451.172 41.246150862108394
465.82 41.20071563167188
483.398 41.30549898415251
499.512 41.332396219250256
517.09 41.34626899570128
536.133 41.4012785299406
555.176 41.52737138101821
574.219 41.565403216020854
594.727 41.62910020077072
615.234 41.625125121017504
637.207 41.53711442123803
659.18 41.44677939091905
682.617 41.45880595590148
707.52 41.27731009939063
732.422 41.14122223211152
757.324 40.935435545402484
785.156 40.497907085600204
811.523 40.74870205052808
840.82 41.29157576769876
870.117 41.75395363134382
900.879 41.88400682483281
933.105 42.001978453927094
965.332 42.018015683438236
1000.49 41.811095603039576
1035.64 42.12778688548741
1072.27 42.22028433947263
1108.89 42.05291906620239
1148.44 42.29051094805925
1189.45 42.30106836064877
1230.47 42.586479460759364
1274.41 42.80782391356992
1319.82 42.83307247375201
1366.7 42.603365720587874
1413.57 42.77526041770436
1463.38 42.30182293270025
1516.11 42.067521403799134
1568.85 41.912628725747496
1624.51 42.37651374494848
1681.64 42.87490260375003
1741.7 42.62473604395704
1803.22 42.67422508151691
1866.21 42.26658607439447
1932.13 42.10449878634074
1999.51 42.29777533119959
2069.82 42.88533462456226
2143.07 43.10484342656332
2219.24 42.87246452512366
2296.88 42.66817242847985
2378.91 43.20916862474044
2462.4 44.15987320935125
2548.83 44.32397003391719
2639.65 44.30274008650974
2731.93 44.239482169466285
2828.61 44.55024135453431
2928.22 44.700263526934066
3030.76 44.70425082165072
3137.7 44.38132769514395
3249.02 44.063064812484214
3363.28 43.867989210690865
3481.93 43.68063455387794
3604.98 43.26727372655267
3732.42 43.49220740468601
3864.26 42.81412880891128
4000.49 42.4311339095987
4141.11 43.040348989661425
4287.6 43.16113298385578
4438.48 42.974166862487806
4595.21 43.30914761943325
4756.35 43.5836852152044
4924.8 43.59247134923865
5097.66 43.25188374000433
5277.83 43.51514419160834
5463.87 43.72939746014056
5657.23 44.00890008482574
5856.45 43.98210686468006
6062.99 44.361556712339464
6276.86 44.24455746221149
6498.05 44.28869558756156
6726.56 44.45680739038329
6963.87 44.488910259635304
7209.96 44.47494032855772
7464.84 44.51666049509939
7727.05 44.613102899347126
7999.51 44.4798573629903
8282.23 44.512725332882994
8573.73 44.40658296632131
8876.95 44.057378915761944
9188.96 43.92865788895138
9514.16 43.7393864632773
9849.61 43.648229639715524
10196.8 43.60676281134511
10555.7 43.56697305275739
10927.7 43.43843807694566
11313.0 43.43614023870987
11712.9 43.28087477373741
12126.0 42.84592050453418
12553.7 42.906090115533104
12996.1 43.091271671352544
13454.6 43.04647744691523
13929.2 43.249785615519954
14419.9 43.4394026876067
14928.2 43.671766394895556
15455.6 43.7466826620111
16000.5 43.87933996499277
16564.5 43.89365135536926
17148.9 43.582901133315445
17752.4 43.56940528555626
18379.4 43.31614579784355
19026.9 43.32679485311219
19697.8 43.5284066339365
19999.5 43.461386952161575
