Freq "Ceiling Bounce"
22.4 47.90306957104252
23.0 48.838211298887416
23.6 49.77150800786936
24.0 50.67150800786939
25.0 51.60306957104251
25.8 52.471508007869375
26.5 53.37150800786938
27.2 54.23821129888742
28.0 55.10306957104251
29.0 55.971508007869375
30.0 56.80306957104251
30.7 57.60306957104251
31.5 58.471508007869375
32.5 59.238211298887435
33.5 60.003069571042516
34.5 60.80306957104251
35.5 61.57150800786938
36.5 62.371508007869366
37.5 63.17150800786939
38.7 64.00306957104252
40.0 64.83821129888742
41.2 65.70306957104252
42.5 66.60306957104251
43.7 67.47150800786937
45.0 68.33821129888743
46.2 69.10306957104251
47.5 69.87150800786937
48.7 70.47150800786939
50.0 71.00306957104252
51.5 71.40306957104252
53.0 71.67150800786938
54.5 71.87150800786938
56.0 71.97150800786937
58.0 72.00306957104253
60.0 72.03821129888743
61.5 72.07150800786937
63.0 72.07150800786937
65.0 72.10306957104252
67.0 72.17150800786939
69.0 72.27150800786939
71.0 72.40306957104252
73.0 72.57150800786938
75.0 72.70306957104253
77.5 72.90306957104252
80.0 73.10306957104252
82.5 73.30306957104251
85.0 73.57150800786937
87.5 73.80306957104253
90.0 74.03821129888743
92.5 74.33821129888743
95.0 74.60306957104252
97.5 74.83821129888742
100.0 75.10306957104251
103.0 75.37150800786938
106.0 75.57150800786937
109.0 75.8053180676647
112.0 76.03663575667186
115.0 76.1707173249541
118.0 76.33964531976001
122.0 76.4053180676647
125.0 76.50531806766472
128.0 76.54044167945491
132.0 76.4404416794549
136.0 76.37609175449221
140.0 76.30986628672329
145.0 76.1760917544922
150.0 76.0457671943847
155.0 75.88219967332304
160.0 75.75260953202218
165.0 75.62349685065979
170.0 75.4234968506598
175.0 75.2948570588317
180.0 75.20464502318535
185.0 75.07717895989805
190.0 74.9501692307022
195.0 74.8501692307022
200.0 74.7236110299371
206.0 74.66283617001537
212.0 74.56283617001534
218.0 74.42869245367797
224.0 74.26878033996789
230.0 74.1094224842602
236.0 73.792378988098
240.0 73.37757950460713
250.0 72.90962074754836
258.0 72.32364704950977
265.0 71.59380864002827
272.0 70.85550966256152
280.0 70.05002917385903
290.0 69.3219993670211
300.0 68.61112494659284
307.0 68.01663584579042
315.0 67.46024631163812
325.0 67.03869711145322
335.0 66.72762437426566
345.0 66.45543535837467
355.0 66.19625263361827
365.0 65.9474286260372
375.0 65.71339185077105
387.0 65.37221385500746
400.0 64.96530863402067
412.0 64.4434276247926
425.0 63.8382737291891
437.0 63.16427207020487
450.0 62.50646162199645
462.0 61.86174558403454
475.0 61.27261308868549
487.0 60.74247521624436
500.0 60.2867113321834
515.0 59.90393928472864
530.0 59.577878059793136
545.0 59.346531662306745
560.0 59.10170531621016
580.0 59.03741786327001
600.0 58.994146436371366
615.0 59.09337099324438
630.0 59.226892168443044
650.0 59.44017712961599
670.0 59.80273718798185
690.0 60.12503415250728
710.0 60.58008538610646
730.0 60.97168717690077
750.0 61.426264877500884
775.0 61.75800804769341
800.0 61.960046230063384
825.0 62.03508614678239
850.0 61.925662285363515
875.0 61.777252419502716
900.0 61.44849497663979
925.0 61.16387511765532
950.0 60.87669886108566
975.0 60.59866003876252
1000.0 60.40263820055891
1030.0 60.24000404296331
1060.0 60.161328601453974
1090.0 60.18354649534125
1120.0 60.218619812938314
1150.0 60.28614403123407
1180.0 60.269460447923905
1220.0 60.35684436552907
1250.0 60.3022520696168
1280.0 60.304109166385985
1320.0 60.19124872640114
1360.0 59.996749676160235
1400.0 59.78637896901462
1450.0 59.577039771410085
1500.0 59.35002917385903
1550.0 59.087791151636324
1600.0 58.7535216502699
1650.0 58.5004100917201
1700.0 58.1655287622615
1750.0 57.88686427957849
1800.0 57.56414193844151
1850.0 57.25477168396807
1900.0 56.94583147157397
1950.0 56.67641629732152
2000.0 56.35521969308378
2060.0 56.06668552790022
2120.0 55.79238562216105
2180.0 55.484934924608496
2240.0 55.21430637862281
2300.0 54.909866286723286
2360.0 54.70986628672327
2400.0 54.4744935103044
2500.0 54.2760917544922
2580.0 54.11627940083642
2650.0 54.0093740032145
2720.0 53.914959075105
2800.0 53.83601044983644
2900.0 53.77133549446029
3000.0 53.769940678532635
3070.0 53.732204883283345
3150.0 53.653445265893
3250.0 53.492803705636305
3350.0 53.3595976856289
3450.0 53.23056189268908
3550.0 53.04796443729296
3650.0 52.82854947575143
3750.0 52.629330434213585
3870.0 52.50410916638597
