Freq "Side Wall Bounce"
22.4 46.706780713613256
23.0 47.663739855895926
23.6 48.60678071361323
24.0 49.50678071361327
25.0 50.406780713613244
25.8 51.30678071361322
26.5 52.20678071361323
27.2 53.06373985589593
28.0 53.946567584948895
29.0 54.80678071361325
30.0 55.60678071361325
30.7 56.46373985589594
31.5 57.26373985589595
32.5 58.063739855895946
33.5 58.8465675849489
34.5 59.60678071361323
35.5 60.406780713613244
36.5 61.20678071361323
37.5 62.00678071361325
38.7 62.806780713613236
40.0 63.663739855895926
41.2 64.54656758494889
42.5 65.40678071361323
43.7 66.30678071361325
45.0 67.14656758494888
46.2 67.94656758494888
47.5 68.66373985589593
48.7 69.30678071361324
50.0 69.80678071361325
51.5 70.20678071361324
53.0 70.46373985589594
54.5 70.66373985589594
56.0 70.78679755707029
58.0 70.80678071361325
60.0 70.86373985589594
61.5 70.86373985589594
63.0 70.86373985589594
65.0 70.94656758494888
67.0 71.00678071361324
69.0 71.10678071361323
71.0 71.20678071361323
73.0 71.36373985589594
75.0 71.54656758494889
77.5 71.70678071361324
80.0 71.90678071361324
82.5 72.10678071361325
85.0 72.38679755707028
87.5 72.60678071361323
90.0 72.88679755707028
92.5 73.10678071361325
95.0 73.38679755707028
97.5 73.66373985589593
100.0 73.90678071361324
103.0 74.18382914413372
106.0 74.46673628019235
109.0 74.70689000718798
112.0 74.96572002066227
115.0 75.14564794433369
118.0 75.34564794433368
122.0 75.50737849696183
125.0 75.59065675137725
128.0 75.62920423061765
132.0 75.6762358592395
136.0 75.61353763712229
140.0 75.55564146063348
145.0 75.4772040377782
150.0 75.41965986116021
155.0 75.34140137957358
160.0 75.24140137957357
165.0 75.16353721856231
170.0 75.07137494256409
175.0 75.00658007464932
180.0 74.97137494256413
185.0 74.91382038343583
190.0 74.8371439332112
195.0 74.8371439332112
200.0 74.82244235816194
206.0 74.82379896688761
212.0 74.82539230193188
218.0 74.84613030070528
224.0 74.80584171388027
230.0 74.7844212041584
236.0 74.75150209503238
240.0 74.66978989896734
250.0 74.54498118553953
258.0 74.36978989896733
265.0 74.18467048912042
272.0 73.94298183438536
280.0 73.72222875992591
290.0 73.48360992402456
300.0 73.29421366465408
307.0 73.07730253095865
315.0 72.88886818677628
325.0 72.80535472330875
335.0 72.70985864220432
345.0 72.69766409523785
355.0 72.70772494657137
365.0 72.73985250403737
375.0 72.83585503434495
387.0 72.90961615263873
400.0 72.98382046721744
412.0 73.10954063696295
425.0 73.20954063696294
437.0 73.33493667527227
450.0 73.42428587720659
462.0 73.45980266939935
475.0 73.51385222447792
487.0 73.47877082018879
500.0 73.41624115705508
515.0 73.28392108599289
530.0 73.12215899603767
545.0 73.00061834763102
560.0 72.8100583751031
580.0 72.66051128653405
600.0 72.54779069869998
615.0 72.41796860012187
630.0 72.3575596890597
650.0 72.32131536813293
670.0 72.3568979646705
690.0 72.39320288964286
710.0 72.47697117980267
730.0 72.58303788726607
750.0 72.7070228862533
775.0 72.84694060455917
800.0 73.00264259421662
825.0 73.1129926121001
850.0 73.23074808148455
875.0 73.38439395178466
900.0 73.55824536312343
925.0 73.67630669287487
950.0 73.78506939643944
975.0 73.92120612869994
1000.0 74.05838621322616
1030.0 74.14682455090687
1060.0 74.25871139193228
1090.0 74.35871139193227
1120.0 74.43941675447357
1150.0 74.48179573498109
1180.0 74.5360718448251
1220.0 74.55981554921303
1250.0 74.56516175866531
1280.0 74.548162163684
1320.0 74.5094950547176
1360.0 74.4559435974109
1400.0 74.37825590025966
1450.0 74.35487572230218
1500.0 74.25487572230219
1550.0 74.22649936053304
1600.0 74.21676785720622
1650.0 74.17336864704787
1700.0 74.18319777465648
1750.0 74.2067332221487
1800.0 74.20622326316362
1850.0 74.2307348292757
1900.0 74.2593712320006
1950.0 74.28439289157866
2000.0 74.26649513163665
2060.0 74.24278801750397
2120.0 74.22844033452529
2180.0 74.2034223084693
2240.0 74.17883373173689
2300.0 74.15466960827881
2360.0 74.17852253427398
2400.0 74.22719076198337
2500.0 74.24525089694038
2580.0 74.33217498675216
2650.0 74.45649195751773
2720.0 74.59759268817793
2800.0 74.77484787397167
2900.0 74.89759268817792
3000.0 75.03520974039415
3070.0 75.18779612249617
3150.0 75.31236214779074
3250.0 75.38123519038334
3350.0 75.44948642369567
3450.0 75.47528263888704
3550.0 75.55080717416402
3650.0 75.60403999567055
3750.0 75.60374892790317
3870.0 75.66700429811826
4000.0 75.72289261849757
4120.0 75.84268026870456
4250.0 75.91528130984464
4370.0 76.0339072260284
4500.0 76.17326073868409
4620.0 76.26270362831465
4750.0 76.38917331907845
4870.0 76.48189904402858
5000.0 76.56446565459761
5150.0 76.64736121956709
5300.0 76.65693083621605
5450.0 76.69407312252342
5600.0 76.74422762326209
5800.0 76.73797253644736
6000.0 76.77625071144416
6150.0 76.78779706127523
6300.0 76.82756870873399
6500.0 76.9123224673384
6700.0 76.92184242584713
6900.0 76.97972822808924
7100.0 77.02999934648041
7300.0 77.05409307725341
7500.0 76.99605297252283
7750.0 76.91673062971186
8000.0 76.81533881626999
8250.0 76.64103806515608
8500.0 76.42881408394695
8750.0 76.21161288673356
9000.0 75.92104519801958
9250.0 75.67872348839467
9500.0 75.44020188059793
9750.0 75.25401254071366
10000.0 75.08302964245516
10300.0 74.9705333721956
10600.0 74.85782982303407
10900.0 74.82309385854883
11200.0 74.82309385854883
11500.0 74.77053337219559
11800.0 74.77357522327611
12200.0 74.72162579803928
12500.0 74.68302964245517
12800.0 74.58302964245514
13200.0 74.40557828549476
13600.0 74.23119386292466
14000.0 74.00557828549476
14500.0 73.79595355668053
15000.0 73.50241641817081
15500.0 73.18302964245515
16000.0 72.80241641817081
16500.0 72.48302964245516
17000.0 72.08302964245514
17500.0 71.6024164181708
18000.0 71.18302964245515
18500.0 70.70241641817083
19000.0 70.22805059678112
19500.0 69.72805059678112
