Freq "Total Early Reflection"
22.4 46.643788440662206
23.0 47.5939868971771
23.6 48.53050197916991
24.0 49.43050197916992
25.0 50.34495566028437
25.8 51.23050197916993
26.5 52.124832951647136
27.2 53.00435209633753
28.0 53.872676880611465
29.0 54.72483295164713
30.0 55.5538658811671
30.7 56.38746837228588
31.5 57.21055331185589
32.5 58.00435209633754
33.5 58.77896749532027
34.5 59.55169146879798
35.5 60.324832951647124
36.5 61.124832951647136
37.5 61.92483295164713
38.7 62.74495566028436
40.0 63.60435209633752
41.2 64.47769521311423
42.5 65.3538658811671
43.7 66.23050197916993
45.0 67.098773816369
46.2 67.88397856838196
47.5 68.61055331185588
48.7 69.2288814733065
50.0 69.75169146879799
51.5 70.14495566028437
53.0 70.41260193472048
54.5 70.61055331185588
56.0 70.71727798708338
58.0 70.75774010388108
60.0 70.79609123698556
61.5 70.81055331185588
63.0 70.81446945879416
65.0 70.87267688061146
67.0 70.93050197916992
69.0 71.03050197916993
71.0 71.15169146879799
73.0 71.30845596956718
75.0 71.47589658992385
77.5 71.64378844066218
80.0 71.84495566028437
82.5 72.06641574267744
85.0 72.31727798708337
87.5 72.54148610169389
90.0 72.80983311056399
92.5 73.06649341188113
95.0 73.33339509882279
97.5 73.59444693172905
100.0 73.84713344688812
103.0 74.12008301886976
106.0 74.37824515346138
109.0 74.61837723930438
112.0 74.85979636381744
115.0 75.04826370031411
118.0 75.22913375695151
122.0 75.35601028926061
125.0 75.45166669005675
128.0 75.50304141561071
132.0 75.49327843981953
136.0 75.46035308242014
140.0 75.40687160837248
145.0 75.33588872807474
150.0 75.25052575498357
155.0 75.14993668288443
160.0 75.06719626436802
165.0 74.99207964918972
170.0 74.91083211546311
175.0 74.84047428956858
180.0 74.79506877826441
185.0 74.74006522224623
190.0 74.68952776639698
195.0 74.65833882621759
200.0 74.61908066842479
206.0 74.59169300555916
212.0 74.55503608622115
218.0 74.5071687724533
224.0 74.44831941979496
230.0 74.35796392717714
236.0 74.26288442133497
240.0 74.11720485448086
250.0 73.92661162896113
258.0 73.69887337706615
265.0 73.4629575555952
272.0 73.1927155646759
280.0 72.9276318127466
290.0 72.68116638999682
300.0 72.46669702352506
307.0 72.28043965340525
315.0 72.13196426831513
325.0 72.0632918664453
335.0 72.01913218917342
345.0 72.01862031117037
355.0 72.0617725930078
365.0 72.10027821448111
375.0 72.16190719002172
387.0 72.22126702821166
400.0 72.275003561465
412.0 72.31742954633017
425.0 72.32615488846456
437.0 72.34747143883399
450.0 72.36577659504464
462.0 72.34406145872615
475.0 72.3675864840267
487.0 72.35910299878469
500.0 72.3514417704352
515.0 72.32827153732835
530.0 72.2985810468117
545.0 72.31008016671012
560.0 72.30032629922081
580.0 72.30478002926813
600.0 72.33552744822634
615.0 72.32020670547499
630.0 72.31671148843938
650.0 72.3136209424095
670.0 72.30887249629548
690.0 72.30308806459632
710.0 72.29833727294152
730.0 72.3213179715758
750.0 72.3486093160782
775.0 72.3653157211156
800.0 72.37849715648554
825.0 72.39300568587137
850.0 72.4173159823206
875.0 72.45342291073646
900.0 72.50307577086485
925.0 72.56866862017347
950.0 72.60814813603665
975.0 72.66332627922971
1000.0 72.74404328676661
1030.0 72.8075726770545
1060.0 72.87755776661159
1090.0 72.957073197386
1120.0 73.02881761963796
1150.0 73.06189629852138
1180.0 73.13900778859983
1220.0 73.18509387880532
1250.0 73.19645370639353
1280.0 73.24042954772106
1320.0 73.24324292585995
1360.0 73.22901012186153
1400.0 73.25528060443693
1450.0 73.24151407475763
1500.0 73.22245717827326
1550.0 73.25724105772515
1600.0 73.25581286788555
1650.0 73.2622596621847
1700.0 73.31740830137838
1750.0 73.3360681498524
1800.0 73.37158362144928
1850.0 73.42262728690268
1900.0 73.44287498199502
1950.0 73.47419695239574
2000.0 73.46712154918656
2060.0 73.46771500162036
2120.0 73.45692058933616
2180.0 73.42923450661765
2240.0 73.38713440708612
2300.0 73.38456695257935
2360.0 73.38180992217086
2400.0 73.4187717691841
2500.0 73.43170607741344
2580.0 73.50357281304157
2650.0 73.58184112385362
2720.0 73.64890228503991
2800.0 73.7643372330636
2900.0 73.87958073095606
3000.0 73.98583247099555
3070.0 74.08280594367959
3150.0 74.1604508330472
3250.0 74.23396664089637
3350.0 74.28036441305713
3450.0 74.31902413621495
3550.0 74.32880370181954
3650.0 74.37579514501738
