Freq "On Axis"
20.5078 30.56686212121214
21.9727 38.10336212121213
23.4375 35.29586212121215
24.9023 44.05866212121212
26.3672 46.45816212121214
27.832 50.01036212121214
29.2969 51.989162121212146
30.7617 53.98556212121214
32.2266 56.31606212121214
33.6914 58.993362121212144
35.1562 60.61876212121213
36.6211 62.59736212121213
38.0859 64.01366212121214
39.5508 65.95536212121213
41.0156 67.87166212121214
42.4805 68.61446212121214
43.9453 70.59946212121214
45.4102 72.06796212121213
46.875 73.54586212121214
48.3398 74.72616212121214
51.2695 76.98106212121213
52.7344 78.00446212121214
54.1992 78.90826212121213
55.6641 79.58426212121215
58.5938 80.55146212121214
60.0586 80.92316212121214
62.9883 81.37646212121216
64.4531 81.60976212121214
67.3828 81.91216212121213
68.8477 82.03256212121214
71.7773 82.26996212121213
74.707 82.46666212121214
77.6367 82.66956212121214
79.1016 82.74056212121214
82.0312 82.81296212121214
84.9609 82.89706212121213
87.8906 82.98426212121214
90.8203 83.40586212121214
95.2148 83.27886212121214
98.1445 83.43546212121215
101.074 83.45076212121214
105.469 83.69896212121213
108.398 83.97146212121214
112.793 84.19966212121214
117.188 84.44036212121213
120.117 84.45496212121213
124.512 84.33906212121214
128.906 84.46676212121214
133.301 84.56886212121213
139.16 84.68666212121214
143.555 84.76616212121213
147.949 84.83596212121213
153.809 84.96876212121214
159.668 84.98026212121214
165.527 85.21996212121213
171.387 85.28966212121213
177.246 85.33726212121213
183.105 85.23636212121214
188.965 85.23536212121213
196.289 85.31386212121214
203.613 85.23526212121213
210.938 85.33476212121214
218.262 85.14076212121215
225.586 84.52576212121214
232.91 83.10566212121212
241.699 84.57716212121214
250.488 84.84486212121213
259.277 85.20686212121214
268.066 85.10966212121214
276.855 85.10756212121214
287.109 85.11236212121214
297.363 85.06956212121214
307.617 85.19766212121213
319.336 84.96126212121216
329.59 84.73556212121214
341.309 84.68786212121212
353.027 84.75056212121213
366.211 84.49516212121215
379.395 84.73286212121214
392.578 84.59366212121215
405.762 84.65316212121213
420.41 84.88476212121213
435.059 84.62056212121213
451.172 85.10036212121214
465.82 85.33656212121214
483.398 85.57656212121212
499.512 85.17846212121214
517.09 85.66466212121213
536.133 85.28686212121214
555.176 86.00086212121214
574.219 85.80046212121214
594.727 85.40826212121213
615.234 85.63546212121214
637.207 85.23366212121213
659.18 84.11616212121213
682.617 83.74206212121214
707.52 83.90136212121213
732.422 83.99446212121214
757.324 83.81566212121214
785.156 85.64716212121213
811.523 85.39776212121215
840.82 81.38426212121213
870.117 83.26066212121214
900.879 84.98986212121214
933.105 84.47366212121214
965.332 85.31556212121212
1000.49 85.68846212121214
1035.64 85.14306212121214
1072.27 84.05136212121214
1108.89 84.36676212121213
1148.44 82.96536212121215
1189.45 84.59056212121213
1230.47 83.74376212121214
1274.41 82.35166212121214
1319.82 82.96176212121215
1366.7 82.47566212121214
1413.57 82.86706212121213
1463.38 83.93316212121213
1516.11 84.36026212121213
1568.85 83.50636212121212
1624.51 83.30326212121214
1681.64 84.01846212121214
1741.7 84.29956212121213
1803.22 84.57836212121214
1866.21 84.36106212121213
1932.13 84.03716212121215
1999.51 84.04936212121214
2069.82 84.81206212121214
2143.07 84.88616212121214
2219.24 84.54626212121214
2296.88 82.99456212121214
2378.91 83.18356212121212
2462.4 84.89466212121214
2548.83 85.82756212121215
2639.65 85.27866212121215
2731.93 84.10816212121213
2828.61 83.94586212121213
2928.22 85.01946212121216
3030.76 85.39956212121216
3137.7 85.06396212121213
3249.02 84.61236212121214
3363.28 83.96726212121213
3481.93 84.30266212121215
3604.98 84.80916212121214
3732.42 85.20086212121214
3864.26 85.30726212121213
4000.49 84.36316212121214
4141.11 85.32136212121212
4287.6 85.35986212121212
4438.48 85.74186212121214
4595.21 85.53556212121214
4756.35 85.37366212121213
4924.8 84.51476212121214
5097.66 82.10676212121214
5277.83 81.42506212121214
5463.87 81.72316212121213
5657.23 83.19496212121214
5856.45 83.00076212121213
6062.99 84.18056212121213
6276.86 84.77686212121213
6498.05 85.30836212121214
6726.56 85.01906212121213
6963.87 84.68696212121212
7209.96 85.87136212121214
7464.84 85.90056212121213
7727.05 85.56176212121214
7999.51 86.40896212121214
8282.23 85.44426212121213
8573.73 81.20806212121214
8876.95 80.73186212121213
9188.96 80.64666212121215
9514.16 80.77536212121213
9849.61 81.54486212121213
10196.8 81.34106212121215
10555.7 82.09246212121214
10927.7 81.87786212121215
11313.0 81.34716212121214
11712.9 81.09986212121214
12126.0 81.14816212121214
12553.7 81.33176212121214
12996.1 81.90336212121214
13454.6 81.74896212121213
13929.2 81.64636212121214
14419.9 80.90606212121212
14928.2 81.31306212121213
15455.6 81.19646212121215
16000.5 81.21106212121214
16564.5 81.37046212121214
17148.9 80.73366212121213
17752.4 79.67956212121214
18379.4 79.16296212121215
19026.9 79.67576212121212
19697.8 79.11686212121215
19999.5 78.72326212121213
