Freq "On Axis"
22.4 20.040506329113967
23.0 19.640506329113933
23.6 19.14050632911399
24.0 18.540506329113967
25.0 19.040506329113967
25.8 19.740506329113956
26.5 20.440506329113944
27.2 20.940506329113944
28.0 20.940506329113944
29.0 20.940506329113944
30.0 21.240506329113956
30.7 24.34050632911395
31.5 26.540506329113967
32.5 28.040506329113967
33.5 28.940506329113944
34.5 29.740506329113956
35.5 31.64050632911396
36.5 35.64050632911396
37.5 37.940506329113944
38.7 40.240506329113956
40.0 42.240506329113956
41.2 44.04050632911397
42.5 46.14050632911396
43.7 47.740506329113956
45.0 49.64050632911396
46.2 51.240506329113956
47.5 53.04050632911394
48.7 54.64050632911396
50.0 57.54050632911395
51.5 59.740506329113956
53.0 61.740506329113956
54.5 63.54050632911395
56.0 65.44050632911397
58.0 67.04050632911395
60.0 68.44050632911396
61.5 70.04050632911395
63.0 71.24050632911396
65.0 72.04050632911395
67.0 72.44050632911396
69.0 72.84050632911395
71.0 73.14050632911395
73.0 73.04050632911394
75.0 73.24050632911396
77.5 73.54050632911395
80.0 73.84050632911395
82.5 73.94050632911396
85.0 73.94050632911396
87.5 74.54050632911395
90.0 74.44050632911394
92.5 74.64050632911395
95.0 74.84050632911395
97.5 74.64050632911395
100.0 75.14050632911396
103.0 75.04050632911395
106.0 75.24050632911396
109.0 74.84050632911395
112.0 74.84050632911395
115.0 74.74050632911396
118.0 74.74050632911396
122.0 74.84050632911395
125.0 74.94050632911396
128.0 74.94050632911396
132.0 74.74050632911396
136.0 74.54050632911395
140.0 74.34050632911395
145.0 74.14050632911393
150.0 74.14050632911393
155.0 74.24050632911396
160.0 74.44050632911394
165.0 74.74050632911396
170.0 74.84050632911395
175.0 74.94050632911396
180.0 75.24050632911396
185.0 75.44050632911397
190.0 75.74050632911396
195.0 75.84050632911395
200.0 75.94050632911396
206.0 75.74050632911396
212.0 75.14050632911396
218.0 74.14050632911393
224.0 74.24050632911396
230.0 74.54050632911395
236.0 74.54050632911395
240.0 74.44050632911394
250.0 74.34050632911395
258.0 74.44050632911394
265.0 74.64050632911395
272.0 74.84050632911395
280.0 75.24050632911396
290.0 75.84050632911395
300.0 75.84050632911395
307.0 75.64050632911395
315.0 75.24050632911396
325.0 75.44050632911397
335.0 75.24050632911396
345.0 75.04050632911395
355.0 74.64050632911395
365.0 74.44050632911394
375.0 74.24050632911396
387.0 74.44050632911394
400.0 75.14050632911396
412.0 76.04050632911395
425.0 76.44050632911396
437.0 76.04050632911395
450.0 74.24050632911396
462.0 72.94050632911397
475.0 72.44050632911396
487.0 72.44050632911396
500.0 72.94050632911397
515.0 73.14050632911395
530.0 73.64050632911395
545.0 74.04050632911397
560.0 74.24050632911396
580.0 74.24050632911396
600.0 74.04050632911397
615.0 73.54050632911395
630.0 73.94050632911396
650.0 74.04050632911397
670.0 73.44050632911396
690.0 73.54050632911395
710.0 74.44050632911394
730.0 74.84050632911395
750.0 74.84050632911395
775.0 75.14050632911396
800.0 75.54050632911394
825.0 75.54050632911394
850.0 75.34050632911395
875.0 75.04050632911395
900.0 74.84050632911395
925.0 74.54050632911395
950.0 74.84050632911395
975.0 74.84050632911395
1000.0 74.24050632911396
1030.0 74.34050632911395
1060.0 74.44050632911394
1090.0 74.44050632911394
1120.0 74.54050632911395
1150.0 74.84050632911395
1180.0 75.04050632911395
1220.0 75.04050632911395
1250.0 74.64050632911395
1280.0 73.94050632911396
1320.0 73.14050632911395
1360.0 73.34050632911395
1400.0 73.44050632911396
1450.0 73.34050632911395
1500.0 74.54050632911395
1550.0 76.14050632911395
1600.0 76.44050632911396
1650.0 75.74050632911396
1700.0 75.34050632911395
1750.0 74.94050632911396
1800.0 74.94050632911396
1850.0 75.44050632911397
1900.0 75.94050632911396
1950.0 75.74050632911396
2000.0 75.44050632911397
2060.0 74.84050632911395
2120.0 74.34050632911395
2180.0 74.64050632911395
2240.0 74.44050632911394
2300.0 74.84050632911395
2360.0 74.04050632911397
2400.0 73.74050632911396
2500.0 74.64050632911395
2580.0 75.54050632911394
2650.0 75.84050632911395
2720.0 75.74050632911396
2800.0 75.44050632911397
2900.0 74.74050632911396
3000.0 74.44050632911394
3070.0 73.44050632911396
3150.0 71.74050632911396
3250.0 70.74050632911396
3350.0 71.94050632911394
3450.0 73.64050632911395
3550.0 75.24050632911396
3650.0 75.64050632911395
3750.0 74.64050632911395
3870.0 72.24050632911396
4000.0 72.64050632911396
4120.0 72.54050632911395
4250.0 72.84050632911395
4370.0 73.54050632911395
4500.0 74.24050632911396
4620.0 75.54050632911394
4750.0 76.14050632911395
4870.0 76.44050632911396
5000.0 76.24050632911396
5150.0 74.94050632911396
5300.0 74.14050632911393
5450.0 73.64050632911395
5600.0 74.04050632911397
5800.0 73.94050632911396
6000.0 73.54050632911395
6150.0 73.64050632911395
6300.0 74.04050632911397
6500.0 75.24050632911396
6700.0 76.14050632911395
6900.0 76.34050632911395
7100.0 75.34050632911395
7300.0 73.44050632911396
7500.0 74.54050632911395
7750.0 75.94050632911396
8000.0 76.74050632911396
8250.0 76.44050632911396
8500.0 74.94050632911396
8750.0 75.44050632911397
9000.0 74.84050632911395
9250.0 74.74050632911396
9500.0 74.74050632911396
9750.0 75.34050632911395
10000.0 75.84050632911395
10300.0 75.94050632911396
10600.0 76.14050632911395
10900.0 75.84050632911395
11200.0 74.04050632911397
11500.0 72.54050632911395
11800.0 72.44050632911396
12200.0 74.64050632911395
12500.0 76.74050632911396
12800.0 75.74050632911396
13200.0 74.54050632911395
13600.0 73.44050632911396
14000.0 73.44050632911396
14500.0 73.44050632911396
15000.0 73.64050632911395
15500.0 73.14050632911395
16000.0 74.54050632911395
16500.0 74.84050632911395
17000.0 73.84050632911395
17500.0 72.24050632911396
18000.0 70.34050632911395
18500.0 68.64050632911395
19000.0 64.24050632911396
19500.0 63.34050632911395
