Freq "Early Reflections DI"
22.4 38.729580153240164
23.0 38.73517566100347
23.6 38.74847931745461
24.0 38.78888182105766
25.0 38.83219557220906
25.8 38.862080120806326
26.5 38.90275807110814
27.2 38.920981421723496
28.0 38.94936233676347
29.0 39.00107366663997
30.0 39.03371677012248
30.7 39.09088069602791
31.5 39.12836715394465
32.5 39.163446723031086
33.5 39.21119857612126
34.5 39.27187033836054
35.5 39.27970540381486
36.5 39.35536050740964
37.5 39.38620267574095
38.7 39.42595912601692
40.0 39.46198078038978
41.2 39.522243011401855
42.5 39.54265906387718
43.7 39.59001668411656
45.0 39.658744628533356
46.2 39.67632652705964
47.5 39.73911825506792
48.7 39.78264093420486
50.0 39.841054540925626
51.5 39.87555791367046
53.0 39.91562735465557
54.5 39.98476770445116
56.0 40.00594702263545
58.0 40.04269244499258
60.0 40.097306949692154
61.5 40.105156616388584
63.0 40.1996475229906
65.0 40.22099439723455
67.0 40.25607153091059
69.0 40.30001768222289
71.0 40.35973200700933
73.0 40.34781253551388
75.0 40.40123828880448
77.5 40.45076053191197
80.0 40.479222267343886
82.5 40.50670923810098
85.0 40.55250987206465
87.5 40.59627837846709
90.0 40.62660422483907
92.5 40.64201865728141
95.0 40.70853243554774
97.5 40.703372497481524
100.0 40.71850346341894
103.0 40.76876761964883
106.0 40.809791930161865
109.0 40.811883607913074
112.0 40.861587137473336
115.0 40.889141445029566
118.0 40.904415567348394
122.0 40.91670564980298
125.0 40.95927458096972
128.0 40.97837082931875
132.0 41.000481230068274
136.0 40.99402450111825
140.0 41.025513800934945
145.0 41.10455131751594
150.0 41.08268361022779
155.0 41.12533314247031
160.0 41.14894485428661
165.0 41.12793180929975
170.0 41.1840903055911
175.0 41.208323558137224
180.0 41.20604959041228
185.0 41.27416553959051
190.0 41.29208902976775
195.0 41.31632328333217
200.0 41.35052359761367
206.0 41.365819567940136
212.0 41.396449492909014
218.0 41.430339583101556
224.0 41.47466381229134
230.0 41.53925095181587
236.0 41.55323949441291
240.0 41.601448209734414
250.0 41.64332745939676
258.0 41.672608199774004
265.0 41.71222163919475
272.0 41.7559232888121
280.0 41.826430683381545
290.0 41.88703151431051
300.0 41.90516764199994
307.0 41.959231087146605
315.0 41.99258581776925
325.0 42.05094611004404
335.0 42.07793382982754
