Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,1.2000000000000028,1.9238924418634866,2.2783830293334546,2.4598300173007743,39.46406242456271,39.64550941253003,40
23.0,3.500000000000014,4.289948746489145,4.64952836295511,4.828576114067047,39.4613726324221,39.640420383534035,40
23.6,5.8999999999999915,6.689948746489122,7.010291438796983,7.192777011250243,39.49717173523888,39.67965730769214,40
24.0,8.299999999999997,9.02389244186351,9.3739168073284,9.55864863067309,39.46524381119042,39.64997563453511,40
25.0,10.59999999999998,11.389948746489111,11.72025720809252,11.91755404353988,39.47239470294923,39.66969153839659,40
25.8,12.899999999999991,13.714584725442236,14.053206075338508,14.240718353220572,39.473866372221664,39.66137865010373,40
26.5,15.200000000000003,15.989948746489134,16.359362643028263,16.53340637329235,39.45654237319678,39.63058610346087,40
27.2,17.600000000000037,18.323892441863492,18.661963839735094,18.845739413834806,39.478153028028686,39.6619286021284,40
28.0,19.800000000000026,20.589948746489156,20.92556937806519,21.099265934153507,39.49068281233565,39.664379368423965,40
29.0,22.10000000000001,22.88994874648914,23.225569378065174,23.39926593415349,39.49068281233565,39.664379368423965,40
30.0,24.39999999999999,25.18994874648915,25.484701357508513,25.676574431707635,39.513374314781515,39.70524738898064,40
30.7,26.700000000000003,27.489948746489134,27.78464518722585,27.97564187516663,39.5143068713225,39.705303559263285,40
31.5,29.000000000000014,29.768377247043944,30.080143382161268,30.26490850721639,39.503468739827554,39.688233864882676,40
32.5,31.299999999999997,32.089948746489156,32.41418578389154,32.61377822634002,39.47617052014914,39.67576296259762,40
33.5,33.500000000000014,34.3591644836694,34.717564531979875,34.904306577631345,39.45485790603806,39.64159995168953,40
34.5,35.8,36.61458472544227,37.0420438315583,37.23071020839269,39.38387451704958,39.57254089388397,40
35.5,38.000000000000014,38.90546956556706,39.305201168680455,39.51364064652559,39.39182891904147,39.600268396886605,40
36.5,40.3,41.159164483669414,41.553681152749604,41.73916448599188,39.419999997677536,39.60548333091981,40
37.5,42.500000000000014,43.3591644836694,43.74383398433345,43.93662628248488,39.42253820118452,39.615330499335954,40
38.7,44.7,45.51458472544225,45.893300206980044,46.08159759743707,39.43298712800518,39.621284518462204,40
40.0,46.8,47.58994874648913,47.94952836295512,48.12857611406706,39.46137263242207,39.64042038353401,40
41.2,48.89999999999999,49.59930935528804,49.896920588027015,50.063518378895324,39.53579097639272,39.70238876726103,40
42.5,51.000000000000014,51.58476171953852,51.779989597578165,51.93840248109119,39.64635923844733,39.804772121960355,40
43.7,53.000000000000014,53.49457468278233,53.591578831035676,53.76026227909473,39.734312403687596,39.90299585174665,40
45.0,55.000000000000014,55.31482144871346,55.35249014975746,55.49012555972381,39.82469588898965,39.962331298956,40
46.2,56.89999999999999,57.10179670220471,57.027310551573564,57.15655569654301,39.9452410056617,40.074486150631145,40
47.5,58.8,58.889514895426814,58.696769251835434,58.826547328438636,40.06296756698818,40.19274564359138,40
