Freq "Early Reflections DI"
22.4 39.46406242456271
23.0 39.461372632422126
23.6 39.49717173523888
24.0 39.46524381119042
25.0 39.47239470294926
25.8 39.473866372221664
26.5 39.45654237319681
27.2 39.478153028028686
28.0 39.49068281233565
29.0 39.49068281233565
30.0 39.513374314781515
30.7 39.5143068713225
31.5 39.503468739827525
32.5 39.47617052014911
33.5 39.454857906038086
34.5 39.38387451704955
35.5 39.39182891904147
36.5 39.41999999767751
37.5 39.42253820118455
38.7 39.43298712800518
40.0 39.46137263242207
41.2 39.53579097639272
42.5 39.64635923844733
43.7 39.734312403687596
45.0 39.82469588898965
46.2 39.9452410056617
47.5 40.062967566988206
48.7 40.159997438922915
50.0 40.20875879589585
51.5 40.26882528537092
53.0 40.34462995259264
54.5 40.384397948685134
56.0 40.43334133902087
58.0 40.405703466419695
60.0 40.44648618155212
61.5 40.44947792050486
63.0 40.48266444397639
65.0 40.487302780207514
67.0 40.50613278138495
69.0 40.54502754978991
71.0 40.52914274128635
73.0 40.55251535781366
75.0 40.56250521259307
77.5 40.60874607601697
80.0 40.62109207172479
82.5 40.61015608923341
85.0 40.622748892597784
87.5 40.634872149415315
90.0 40.63573696531387
92.5 40.6835241407243
95.0 40.68874244515439
97.5 40.67177179240208
100.0 40.70328835728634
103.0 40.738003135464595
106.0 40.762175418167956
109.0 40.76362044481925
112.0 40.79351252983949
115.0 40.78511562203488
118.0 40.819972473649244
122.0 40.8438803169375
125.0 40.847142474259186
128.0 40.8543953440205
132.0 40.8678173182098
136.0 40.90850235885844
140.0 40.92202669211764
145.0 40.914309612399094
150.0 40.92968595391393
155.0 40.9618454189534
160.0 41.00388978232871
165.0 41.01515293848303
170.0 41.05679562662375
175.0 41.091960249088245
180.0 41.16345904484356
185.0 41.192900660841275
190.0 41.22941920789097
195.0 41.274885871386786
200.0 41.33372994228644
206.0 41.37891576610262
212.0 41.40922805023317
218.0 41.45588683493645
224.0 41.51192745966914
230.0 41.57931135272179
236.0 41.60317848548529
240.0 41.63479374547204
250.0 41.662921877099464
258.0 41.688344151416516
265.0 41.69685574454493
272.0 41.732360108806674
280.0 41.708913808382306
290.0 41.7411020121537
300.0 41.76353407103794
307.0 41.80345463085301
315.0 41.81861656183935
325.0 41.88592278286784
335.0 41.96612355226324
345.0 42.06298835345922
355.0 42.15712706184976
365.0 42.25131409522528
375.0 42.3455793030091
387.0 42.43476622434815
400.0 42.52770397098088
412.0 42.61300572944738
425.0 42.692933696170925
437.0 42.75558513879572
450.0 42.8469106340178
462.0 42.87137639177226
475.0 42.95259948219835
487.0 43.0230485835318
500.0 43.08178792770504
515.0 43.15860201092471
530.0 43.23592956751017
545.0 43.29540626334207
560.0 43.35303147447503
580.0 43.390194527483345
600.0 43.39766031006978
615.0 43.38493022044072
630.0 43.318439100102566
650.0 43.22420331517971
670.0 43.0776157685429
690.0 42.86030229602221
710.0 42.65148797562372
730.0 42.41516918221693
750.0 42.165543922629254
775.0 41.94034501773825
800.0 41.758725249576756
825.0 41.668506304387236
850.0 41.593516339864436
875.0 41.6163621451859
900.0 41.666406198168005
925.0 41.72599465895112
950.0 41.83495085948498
975.0 41.921875650871755
1000.0 42.02574155043018
1030.0 42.09646832215866
1060.0 42.179775014690776
1090.0 42.26433179949174
1120.0 42.307878639818114
1150.0 42.38170740513097
1180.0 42.41616002657692
1220.0 42.49374315829674
1250.0 42.54154654361392
1280.0 42.62296605994479
1320.0 42.66464976282961
1360.0 42.74687434919956
1400.0 42.78828127053056
1450.0 42.87084878315903
1500.0 42.91399567407835
1550.0 42.94143455669844
1600.0 42.977986992593046
1650.0 42.995573540051595
1700.0 43.03423595000004
1750.0 43.057680696981194
1800.0 43.118934952621586
1850.0 43.12762173985959
1900.0 43.16561526175671
1950.0 43.202871355284955
2000.0 43.283253242874196
2060.0 43.370209083525566
2120.0 43.48147003316218
2180.0 43.611486308591964
2240.0 43.752508708343285
2300.0 43.86465845755396
2360.0 43.98433788581818
2400.0 44.104236468061416
2500.0 44.21825300260933
2580.0 44.3487788640105
2650.0 44.42480555614934
2720.0 44.52972014579545
2800.0 44.605744152075474
2900.0 44.70678084059604
3000.0 44.7528531052901
3070.0 44.77448967608221
3150.0 44.82633064711257
3250.0 44.80603247444144
3350.0 44.81493770616257
3450.0 44.78877105000012
3550.0 44.76896142117444
3650.0 44.71262084353853
3750.0 44.679536322612634
3870.0 44.679332105279485
4000.0 44.66028333260938
4120.0 44.658036415679334
4250.0 44.68958156001409
4370.0 44.702467331136106
4500.0 44.73692788912646
4620.0 44.77608320077796
4750.0 44.823862575354156
4870.0 44.85574042298438
5000.0 44.897312464413616
5150.0 44.93546681444961
5300.0 44.984273259683576
5450.0 45.02620261346085
5600.0 45.0575147573508
5800.0 45.099990055018196
6000.0 45.1334057944008
6150.0 45.167960590187775
6300.0 45.20957746642404
6500.0 45.2400040092424
6700.0 45.269051833326444
6900.0 45.31979316065504
7100.0 45.3524710665622
7300.0 45.387641908158685
7500.0 45.42142363582994
7750.0 45.46422857116403
8000.0 45.48417050945359
8250.0 45.51883848704486
8500.0 45.552248382529854
8750.0 45.5895511609329
9000.0 45.61299248907237
9250.0 45.633385000641795
9500.0 45.65225080200179
9750.0 45.67935255650592
10000.0 45.688196129641625
10300.0 45.680960330492454
10600.0 45.69397788430261
10900.0 45.6736456268018
11200.0 45.665356123354584
11500.0 45.64193420181249
11800.0 45.64427551217513
