Freq "Sound Power"
22.4 2.2783830293334546
23.0 4.64952836295511
23.6 7.010291438796983
24.0 9.3739168073284
25.0 11.72025720809252
25.8 14.053206075338508
26.5 16.359362643028263
27.2 18.661963839735094
28.0 20.92556937806519
29.0 23.225569378065174
30.0 25.484701357508513
30.7 27.78464518722585
31.5 30.080143382161268
32.5 32.41418578389154
33.5 34.717564531979875
34.5 37.0420438315583
35.5 39.305201168680455
36.5 41.553681152749604
37.5 43.74383398433345
38.7 45.893300206980044
40.0 47.94952836295512
41.2 49.896920588027015
42.5 51.779989597578165
43.7 53.591578831035676
45.0 55.35249014975746
46.2 57.027310551573564
47.5 58.696769251835434
48.7 60.27480635287017
50.0 61.83424837028453
51.5 63.375506907500935
53.0 64.87834825825387
54.5 66.31584172766237
56.0 67.70926779529911
58.0 69.05501506641595
60.0 70.28791110445678
61.5 71.4542842649886
63.0 72.52895533367632
65.0 73.51104741809972
67.0 74.38058285578204
69.0 75.18333657837552
71.0 75.89220262335128
73.0 76.55575842148541
75.0 77.122596136594
77.5 77.65827914770121
80.0 78.11231830287959
82.5 78.54316757375345
85.0 78.92976284831394
87.5 79.26715269775772
90.0 79.56405586641506
92.5 79.78019402692749
95.0 79.96786475239021
97.5 80.09815694087538
100.0 80.15258314890548
103.0 80.15534840280343
106.0 80.10736133680253
109.0 80.0399672743342
112.0 79.96385978874505
115.0 79.87870782330502
118.0 79.8036946319185
122.0 79.76579201293879
125.0 79.76114476936861
128.0 79.83602784602479
132.0 79.93726214986013
136.0 80.06071805125343
140.0 80.18009452156937
145.0 80.30171825717065
150.0 80.37322182848179
155.0 80.4077923400482
160.0 80.34428125841049
165.0 80.20881255927473
170.0 79.98051804860977
175.0 79.72058433834621
180.0 79.41661443756477
185.0 79.0950890848268
190.0 78.78712999050859
195.0 78.51248621763577
200.0 78.26223977294472
206.0 78.07905266673043
212.0 77.9439663353467
218.0 77.84332843134955
224.0 77.76867037797696
230.0 77.72238339967434
236.0 77.6870979841076
240.0 77.656402050844
250.0 77.60183117251886
258.0 77.54926676732585
265.0 77.48231605518079
272.0 77.4003120592265
280.0 77.3226461990876
290.0 77.23767210668221
300.0 77.1488607641648
307.0 77.05132810718486
315.0 76.95435566642784
325.0 76.82813338353232
335.0 76.70776620048322
345.0 76.57323574401877
355.0 76.41834440038173
365.0 76.28145618243263
375.0 76.12525183219178
387.0 75.95019007518172
400.0 75.76890356694973
412.0 75.58446062479298
