Freq "Floor Bounce"
22.4 44.733926574772454
23.0 46.433926574772414
23.6 48.089595285612006
24.0 50.54583147157399
25.0 52.702633505387695
25.8 54.528122336748396
26.5 56.08573915648971
27.2 57.81192126753355
28.0 59.37035193787355
29.0 60.69723682439924
30.0 62.12934077441656
30.7 63.89723682439924
31.5 65.45647994661607
32.5 66.84413052381575
33.5 68.38407681298943
34.5 69.74413052381576
35.5 71.00473530118578
36.5 72.23331023801674
37.5 73.33331023801676
38.7 74.33331023801675
40.0 75.19471929119203
41.2 76.0566725593005
42.5 76.75667255930051
43.7 77.4566725593005
45.0 78.0566725593005
46.2 78.48623512455238
47.5 78.94898514879551
48.7 79.1489851487955
50.0 79.3489851487955
51.5 79.57928732607432
53.0 79.8489851487955
54.5 80.17928732607432
56.0 80.57928732607432
58.0 80.94283030471973
60.0 81.27387961222819
61.5 81.74283030471975
63.0 82.1069050103546
65.0 82.4069050103546
67.0 82.67387961222818
69.0 82.77387961222817
71.0 82.77387961222817
73.0 82.97387961222819
75.0 83.20542400732663
77.5 83.37001488257475
80.0 83.3054240073266
82.5 83.27001488257477
85.0 83.37001488257475
87.5 83.37001488257475
90.0 83.3054240073266
92.5 83.23746771551316
95.0 83.03746771551315
97.5 82.93746771551315
100.0 82.73746771551313
103.0 82.53746771551316
106.0 82.47001488257477
109.0 82.53821129888743
112.0 82.73821129888742
115.0 82.90690501035459
118.0 82.7069050103546
122.0 82.3404416794549
125.0 81.9760917544922
128.0 81.67977745790569
132.0 81.07977745790569
136.0 80.42104166298748
140.0 79.69238562216103
145.0 79.12761355743557
150.0 78.33647412390415
155.0 77.20920925226937
160.0 75.88239860760774
165.0 74.60920925226938
170.0 73.98239860760772
175.0 73.30920925226938
180.0 72.67215664893683
185.0 72.23647412390416
190.0 72.46419800295965
195.0 73.49238562216104
200.0 75.09238562216103
206.0 76.75603885002968
212.0 78.22104166298747
218.0 79.4849349246085
224.0 80.4849349246085
230.0 81.14935766478271
236.0 81.64935766478271
240.0 81.92022310324252
250.0 81.9849349246085
258.0 81.9560388500297
265.0 81.75603885002968
272.0 81.42926676879422
280.0 80.96419800295965
290.0 80.33897757455802
300.0 79.55016923070221
307.0 78.6891563012964
315.0 77.72869245367797
325.0 76.98219812790055
335.0 76.52758719283592
345.0 76.44283030471972
355.0 76.43821129888744
365.0 76.30306957104253
375.0 75.97150800786937
387.0 75.57609175449221
400.0 75.11592692226708
412.0 74.78656646311248
425.0 74.75768127821954
437.0 75.15768127821953
450.0 75.78656646311248
462.0 76.51430637862282
475.0 77.17896989520116
487.0 77.57449351030439
500.0 77.60906430015983
515.0 77.17896989520116
530.0 76.38493492460849
545.0 75.40131827952113
560.0 74.96283617001535
580.0 75.22699787697726
600.0 75.76226919657724
615.0 76.30488091921367
630.0 76.79179815677406
650.0 77.3254512340871
670.0 78.06941986366728
690.0 79.0809849055068
710.0 79.87100612011483
730.0 80.25865853259174
750.0 80.03049587637975
775.0 79.54935766478272
800.0 79.42457672584499
825.0 79.7217959902394
850.0 80.1117284643738
875.0 80.17662798253905
900.0 79.97640394864848
925.0 79.79272955006296
950.0 79.4070400363297
975.0 78.94547317920927
1000.0 78.49082970359729
1030.0 78.26718462137126
1060.0 78.25879677415588
1090.0 78.12057197226932
1120.0 77.96373727955805
1150.0 77.59215915969807
1180.0 77.32812100489949
1220.0 77.45865724017871
1250.0 77.50937829065056
1280.0 76.78246753146328
1320.0 74.87450358348684
1360.0 72.6567134496405
1400.0 72.5033038382893
1450.0 73.93221804579375
1500.0 74.7523764150643
1550.0 74.88239860760774
1600.0 74.57697211958266
1650.0 74.18888377963458
1700.0 74.47757950460712
1750.0 73.88382992528653
1800.0 70.81581799349502
1850.0 69.14442387014151
1900.0 69.4843395267706
1950.0 68.43669203724109
2000.0 67.67877178285868
2060.0 67.39377380273756
2120.0 67.78905889228685
2180.0 67.80654815638451
2240.0 68.39321217230558
2300.0 69.64866444740306
2360.0 70.29675095423703
2400.0 70.55646175130198
2500.0 70.8656159062473
2580.0 70.66363106444494
2650.0 70.88960100818797
2720.0 70.72094650032103
2800.0 70.09036907935271
2900.0 70.0601756397226
3000.0 69.84492572056969
3070.0 70.05906750320999
3150.0 70.69590903473029
3250.0 72.16035296980746
3350.0 72.16914053174713
3450.0 70.95426520679644
3550.0 69.53577228576879
3650.0 70.55949678590116
3750.0 72.4802303816594
3870.0 72.49632547890117
4000.0 71.79795477727406
4120.0 71.2617939211738
4250.0 70.94545788900172
4370.0 71.2706013325575
4500.0 71.58558171302573
4620.0 72.93590252474195
4750.0 72.49318999039386
4870.0 72.58080072175831
5000.0 73.18393480277228
5150.0 75.26045415246168
5300.0 76.87397056210249
5450.0 75.05750331865467
5600.0 72.44559926092344
5800.0 72.52761945270835
6000.0 74.53482690971484
6150.0 74.82838050229773
6300.0 74.79190264695666
6500.0 74.54064718894504
6700.0 75.00374712085626
6900.0 75.96406466522846
7100.0 75.47553662341329
7300.0 74.47592538247095
7500.0 74.82879489993537
7750.0 74.85200864013531
8000.0 73.69381404177085
8250.0 74.81544344341651
8500.0 75.8048277326807
8750.0 74.54081303040782
9000.0 75.11857371974938
9250.0 76.85904535682221
9500.0 75.61805928741305
9750.0 77.12909815224027
10000.0 76.72948097399944
10300.0 76.36933270824218
10600.0 77.30009898430525
10900.0 76.29498384820099
11200.0 75.55833717959419
11500.0 74.51169410011235
11800.0 74.90677539847121
12200.0 75.514568629094
12500.0 73.88731080053606
12800.0 74.771103517968
13200.0 78.10823227123373
13600.0 75.13704885425271
14000.0 74.65299092212622
14500.0 75.57604669599192
15000.0 74.23737418776963
15500.0 74.67326029383386
16000.0 72.0312680006659
16500.0 65.70153053225202
17000.0 72.39606317683777
17500.0 74.32979069844119
18000.0 72.01395300549666
18500.0 72.61603636359301
19000.0 69.88936044248946
19500.0 64.5210978301615
