Freq "Ceiling Bounce"
22.4 46.96283477588098
23.0 48.51824085201842
23.6 50.03272133564063
24.0 52.33272133564064
25.0 54.34748930002466
25.8 55.962549447418965
26.5 57.421895046385245
27.2 58.97790651702887
28.0 60.309530556362276
29.0 61.50953055636229
30.0 62.825807176815104
30.7 64.38286381317813
31.5 65.75931398192243
32.5 67.01670228574001
33.5 68.35185518064506
34.5 69.56993697209867
35.5 70.66993697209867
36.5 71.70713630597815
37.5 72.66595737514989
38.7 73.48526682097251
40.0 74.20493756498978
41.2 74.84538328236923
42.5 75.4661684425901
43.7 75.94783762158444
45.0 76.40888886500746
46.2 76.71427606703956
47.5 77.01427606703957
48.7 77.06058290737049
50.0 77.08435590212996
51.5 77.17102100667466
53.0 77.3211144602135
54.5 77.54681452949829
56.0 77.83682898735456
58.0 78.0636396320162
60.0 78.29090450365096
61.5 78.64681600190787
63.0 78.91211165796635
65.0 79.1703573020139
67.0 79.30019757413153
69.0 79.36133539010142
71.0 79.25985438707343
73.0 79.39189809525998
75.0 79.55985438707344
77.5 79.7259383876162
80.0 79.55974844741154
82.5 79.56349467990667
85.0 79.6289238900512
87.5 79.66429666647011
90.0 79.60019757413151
92.5 79.57035730201389
95.0 79.44425894648155
97.5 79.34425894648153
100.0 79.28201757258275
103.0 79.2203188403437
106.0 79.32031884034369
109.0 79.52031884034369
112.0 79.88774061776358
115.0 80.28774061776359
118.0 80.28774061776359
122.0 80.12687864620526
125.0 80.01678780916761
128.0 79.98492789376282
132.0 79.71678780916761
136.0 79.31466856087746
140.0 78.94631183379236
145.0 78.67631720896895
150.0 78.07631720896894
155.0 77.20680838712765
160.0 76.03850877347232
165.0 74.90680838712764
170.0 74.26926561608161
175.0 73.56926561608161
180.0 72.76926561608163
185.0 72.23850877347232
190.0 72.23850877347232
195.0 73.03850877347232
200.0 74.40824012334129
206.0 75.84631183379237
212.0 77.21678780916761
218.0 78.25566610601322
224.0 79.12687864620527
230.0 79.69856090356258
236.0 80.1707082115243
240.0 80.44331585129684
250.0 80.55708488315021
258.0 80.63084667706833
265.0 80.67969491903531
272.0 80.5796949190353
280.0 80.45477150914509
290.0 80.30620475509424
300.0 80.00620475509423
307.0 79.74016819132638
315.0 79.31669957632407
325.0 78.87464994379006
