Freq "Early Reflections DI"
20.5078 49.6519717228927
21.9727 49.6599223621096
23.4375 49.671432856104815
24.9023 49.67591077939106
26.3672 49.6817415685087
27.832 49.68366064855988
29.2969 49.68506719948083
30.7617 49.69042708977517
32.2266 49.6870921014262
33.6914 49.68927242827921
35.1562 49.69410191654666
36.6211 49.69428285054009
38.0859 49.70369716798022
39.5508 49.711438415920355
41.0156 49.711775517317704
42.4805 49.72621142670643
43.9453 49.733226366777274
45.4102 49.740699067887064
46.875 49.74934791272368
48.3398 49.76904150881161
51.2695 49.789337143145275
52.7344 49.79743125958606
54.1992 49.80742709489718
55.6641 49.8222294746122
58.5938 49.86189967263154
60.0586 49.885448906463196
62.9883 49.92346787343986
64.4531 49.94243843798752
67.3828 49.99824221638637
68.8477 50.032565436138526
71.7773 50.09715164581603
74.707 50.153989135224904
77.6367 50.22111984740643
79.1016 50.25777250940675
82.0312 50.33929104713536
84.9609 50.432397805624305
87.8906 50.50200423211143
90.8203 50.603563721900656
95.2148 50.751001611074145
98.1445 50.84597085909488
101.074 50.945207903275005
105.469 51.07572559923169
108.398 51.15139387040131
112.793 51.254542383850406
117.188 51.33164448172751
120.117 51.37024252537741
124.512 51.43896884767389
128.906 51.49621586373297
133.301 51.55306923126922
139.16 51.61124196101187
143.555 51.65679137856233
147.949 51.6946013624209
153.809 51.74783361966544
159.668 51.76803307004326
165.527 51.79392402081484
171.387 51.823529647362946
177.246 51.839787805601475
183.105 51.86147003394733
188.965 51.90086151784007
196.289 51.88463768952293
203.613 51.926534025094014
210.938 51.93246044715805
218.262 51.94415764698418
225.586 52.01995038914305
232.91 52.02534666707339
241.699 52.06787134912848
250.488 52.086852601677066
259.277 52.058948015924514
268.066 52.05613148362937
276.855 51.98591022552907
287.109 52.14354223793205
297.363 52.23915862202442
307.617 52.40747762250821
319.336 52.50843409817922
329.59 52.46676410014345
341.309 52.407430058289464
353.027 52.38046795267415
366.211 52.53875519928286
379.395 52.530518218081696
392.578 52.589722187107185
405.762 52.73802714186088
420.41 52.75316166646465
435.059 52.87309180995895
451.172 52.836306977153455
465.82 52.96800780267256
483.398 53.061400025579104
499.512 53.24102866112095
517.09 53.30674454197373
536.133 53.345965221428
555.176 53.44039631075876
574.219 53.44137348184279
594.727 53.51084720542883
615.234 53.549789151949966
637.207 53.71583084615435
659.18 53.721319278966305
682.617 53.567937842871146
707.52 53.805175947669696
732.422 53.743025135303284
757.324 53.49284715515698
785.156 53.498702723186014
811.523 53.421541256171594
840.82 53.783167725365075
870.117 53.87524161737028
900.879 53.93817845064163
933.105 54.14042725024038
965.332 54.00916870994128
1000.49 54.205314782238574
1035.64 54.26173729873831
1072.27 54.0498201862668
1108.89 53.91004758225105
1148.44 53.994512374995566
1189.45 54.254800020374844
1230.47 54.170606217523144
1274.41 54.12189926176863
1319.82 53.8731533347583
1366.7 53.73250820226127
1413.57 54.100056545279614
1463.38 54.24238663005191
1516.11 54.16235097154406
1568.85 54.220713894178445
1624.51 53.96051366928164
1681.64 53.89907368120706
1741.7 54.2482568023312
1803.22 54.30515227570649
1866.21 54.0478747185373
1932.13 53.62111729176293
1999.51 53.66239630326726
2069.82 53.69582250592589
2143.07 53.36223738911973
2219.24 53.04962831113417
2296.88 53.46351589586142
2378.91 53.54415105813034
2462.4 52.98299431140863
2548.83 53.386553695398234
2639.65 53.728527951055824
2731.93 53.428836643801034
2828.61 53.403817061048414
2928.22 53.74564268849629
3030.76 53.70834556116837
3137.7 53.50304056709713
3249.02 53.74568980046985
3363.28 53.75050035561942
3481.93 53.82814316141912
3604.98 53.91415034076542
3732.42 54.19449310937951
3864.26 54.10794019801591
4000.49 54.13788112889209
4141.11 54.1359606917823
4287.6 54.04435905233929
4438.48 53.945643445434456
4595.21 54.14659110518501
4756.35 54.076118317931645
4924.8 53.980535444319386
5097.66 53.94832798347912
5277.83 53.829209687740445
5463.87 53.93177387734467
5657.23 53.79570000014958
5856.45 53.813247018241086
6062.99 53.82489375903202
6276.86 53.718489148680405
6498.05 53.55687577440682
6726.56 53.404951177286094
6963.87 53.336334296343296
7209.96 53.51972060675429
7464.84 53.67245002797375
7727.05 53.875326908649
7999.51 53.920941988315434
8282.23 53.65010421635289
8573.73 53.66743763226167
8876.95 53.76554002215832
9188.96 53.643128044198434
9514.16 53.68567582464412
9849.61 53.6382775909932
10196.8 53.66954447890579
10555.7 53.73909539259769
10927.7 53.732481170876014
11313.0 53.63717402646827
11712.9 53.535186010803756
12126.0 53.56847203376633
12553.7 53.567486345001754
12996.1 53.64950471558733
13454.6 53.77333556816451
13929.2 53.87664836502077
14419.9 53.938457373104924
14928.2 54.128000150045835
15455.6 54.308961669265145
16000.5 54.48243285058946
16564.5 54.522051838529734
17148.9 54.418495223789236
17752.4 54.20937341740364
18379.4 54.08046953504433
19026.9 53.96190906973871
19697.8 53.60490620481106
19999.5 53.516304843453796
