Freq "Ceiling Bounce"
20.5078 54.08141498978594
21.9727 56.96500405588253
23.4375 58.76938177028515
24.9023 60.26806427623791
26.3672 61.08109702511675
27.832 61.946686958671194
29.2969 64.66138705249516
30.7617 65.44291603744401
32.2266 67.28120213373597
33.6914 68.88442138103252
35.1562 69.21386304908593
36.6211 70.67030777017891
38.0859 72.07978557040497
39.5508 72.90213254440732
41.0156 73.70642787135336
42.4805 74.50269907096906
43.9453 75.21312676827965
45.4102 75.79873953425405
46.875 76.43960931013427
48.3398 76.9842454279141
51.2695 77.91775269320429
52.7344 78.26918691123211
54.1992 78.65913954134186
55.6641 79.01626906609347
58.5938 79.6236032326863
60.0586 79.90685615362034
62.9883 80.4119743230955
64.4531 80.64686891937431
67.3828 81.14990139792017
68.8477 81.33736981824555
71.7773 81.68604039682964
74.707 82.0275499949372
77.6367 82.34953309688001
79.1016 82.48677684372771
82.0312 82.73133057219623
84.9609 82.97471718523545
87.8906 83.23395856907891
90.8203 83.50889226198196
95.2148 83.81279534764107
98.1445 83.96314241256674
101.074 84.09591486158754
105.469 84.33262790612976
108.398 84.43667529983634
112.793 84.47918045835553
117.188 84.51057815066444
120.117 84.58609931558928
124.512 84.93367456317344
128.906 84.92419848372441
133.301 84.94847270075604
139.16 84.93812353083064
143.555 84.8042994141286
147.949 84.77969855759369
153.809 84.9287644308242
159.668 84.76356674201523
165.527 84.45444436479974
171.387 84.18202583842684
177.246 83.9660043595429
183.105 83.41004761313597
188.965 83.54659731693228
196.289 83.94431887660346
203.613 83.69823421282746
210.938 83.71818504984778
218.262 83.71666356240561
225.586 83.46106081959645
232.91 82.52256460036833
241.699 82.74230554577184
250.488 82.30929565522923
259.277 83.16120491043321
268.066 83.34979817463801
276.855 82.57494941270625
287.109 82.32033541142589
297.363 82.77051550804578
307.617 82.99111116425343
319.336 82.02429304233475
329.59 82.03243444888602
341.309 81.96975318329476
353.027 81.67826583137887
366.211 82.08335841546531
379.395 81.56076442622732
392.578 81.62026305070188
405.762 81.29632643842098
420.41 81.2187492909246
435.059 81.42091065428616
451.172 81.7977641742718
465.82 81.73926843709494
483.398 81.26988708659387
499.512 81.47017049728214
517.09 80.70084614399755
536.133 80.80523558563034
555.176 81.42441067978984
574.219 81.54091005674478
594.727 81.76595520114658
615.234 81.6696130802722
637.207 81.82358833822548
659.18 81.87622693309456
682.617 81.1963535933818
707.52 81.73807594898165
732.422 81.89245900958653
757.324 82.04641294151983
785.156 82.1719857063731
811.523 81.67223215956801
840.82 80.9703207715161
870.117 82.12173288441699
900.879 82.54787285581929
933.105 80.91006634844771
965.332 79.38284661571647
1000.49 80.25649901366961
1035.64 81.60909258322485
1072.27 81.80821608468537
1108.89 81.75363562177353
1148.44 82.13183466961259
1189.45 81.82627877602204
1230.47 81.92120984697699
1274.41 81.8095233354742
1319.82 81.66109188681494
1366.7 81.40088509328606
1413.57 81.9219675392029
1463.38 81.29539119594152
1516.11 81.5895664360772
1568.85 82.22286946544277
1624.51 80.42542684444766
1681.64 79.64070138858123
1741.7 78.93810437973968
1803.22 75.96069918614657
1866.21 74.67946648210945
1932.13 70.38731009061075
1999.51 69.9425860545873
2069.82 70.15685842066408
2143.07 74.30028688720033
2219.24 74.60423362030616
2296.88 76.47542228361925
2378.91 78.48257684027263
2462.4 79.9153677453276
2548.83 80.29735301035137
2639.65 80.86549889838768
2731.93 82.06850430971029
2828.61 82.82462311674212
2928.22 82.84302090976387
3030.76 83.55733082410705
3137.7 83.99897146604593
3249.02 84.19914138957505
3363.28 84.21834982342436
3481.93 84.08549179400755
3604.98 83.89284526802021
3732.42 83.94174112225092
3864.26 84.08542058081838
4000.49 84.17697415972738
4141.11 84.48143577138707
4287.6 83.85768873479573
4438.48 84.14763887778028
4595.21 84.00692105087174
4756.35 84.27770872726664
4924.8 84.59730678625415
5097.66 84.5966270441501
5277.83 84.49225503631808
5463.87 84.62715424766186
5657.23 84.69615598187045
5856.45 84.57715860728791
6062.99 84.28487290138025
6276.86 83.97600943909924
6498.05 83.78431909298341
6726.56 83.56313954456598
6963.87 83.46866547594756
7209.96 83.35540896949615
7464.84 83.4433837047364
7727.05 83.49623139018078
7999.51 83.19415026058758
8282.23 82.86879999482508
8573.73 82.48961671746298
8876.95 81.60177903902263
9188.96 80.95104476344173
9514.16 80.70185503125037
9849.61 80.5250318198341
10196.8 79.94335590692697
10555.7 79.93149792148283
10927.7 79.48302224218841
11313.0 78.82004778431411
11712.9 78.85964434422618
12126.0 78.54079547376347
12553.7 77.55463980961352
12996.1 76.39477861180826
13454.6 74.9667145692409
13929.2 73.89613938412855
14419.9 73.94783524673588
14928.2 73.61751800667182
15455.6 72.4660604281154
16000.5 72.34411837720059
16564.5 72.12233519195968
17148.9 71.65251675022928
17752.4 70.99658675616769
18379.4 70.15327753581839
19026.9 68.92878328608101
19697.8 67.31164135114247
19999.5 66.74732242386747
