Freq "Total Early Reflection"
22.4 72.97818568022788
23.0 72.86606594948447
23.6 72.53257264275686
24.0 71.75089008745576
25.0 71.0397301829648
25.8 71.23565015265396
26.5 71.38022277351777
27.2 71.51908054727693
28.0 71.66361584845856
29.0 71.84983713309612
30.0 71.94161961364975
30.7 72.07275452495989
31.5 72.18624928332596
32.5 72.32123480349571
33.5 72.38773553869282
34.5 72.52260133309599
35.5 72.63736288571246
36.5 72.69847614831801
37.5 62.695814533124924
38.7 62.29887963635672
40.0 62.22617024447329
41.2 62.19532976253178
42.5 62.19098817696713
43.7 62.205989281821864
45.0 62.2088925331641
46.2 62.21579052209069
47.5 62.23322185699072
48.7 62.237198495189865
50.0 62.160446702736145
51.5 62.06681525911129
53.0 61.99329080276467
54.5 61.943479568190135
56.0 61.90586133389582
58.0 61.87995127870594
60.0 61.86938623245235
61.5 61.845784985340835
63.0 61.759227819175386
65.0 61.68347988241296
67.0 61.60550415907739
69.0 61.561385360001374
71.0 61.502033641182074
73.0 61.44732967182035
75.0 61.40985773449058
77.5 61.41417460669283
80.0 61.39250477611217
82.5 61.385343663923
85.0 61.392290160046294
87.5 61.35963172323509
90.0 61.36201918019838
92.5 61.34488399457559
95.0 61.349046083459605
97.5 61.3304783392907
100.0 61.318636949526585
103.0 61.315708077959165
106.0 61.303069829956264
109.0 61.300735696396366
112.0 61.295417660948694
115.0 61.291270650273425
118.0 61.27360192488555
122.0 61.265404267347016
125.0 61.25761148260212
128.0 61.245023984570686
132.0 61.241634727085604
136.0 61.23124643291293
140.0 61.23718768305981
145.0 61.21526427001803
150.0 61.2132099979767
155.0 61.20793940707225
160.0 61.204012891359376
165.0 61.15729468962858
170.0 61.09495118315018
175.0 61.07230179526565
180.0 61.091564274057
185.0 61.11218507435951
190.0 61.12627964027954
195.0 61.09305934170225
200.0 61.07957502013091
206.0 61.062256327751435
212.0 61.021296225141676
218.0 60.94343215812075
224.0 60.892359453808105
230.0 60.826219526374395
236.0 60.767140179992445
240.0 60.72610721936727
250.0 60.69615391515266
258.0 60.6533582494524
265.0 60.64204133521458
272.0 60.61657227557256
280.0 60.602444839062535
290.0 60.543537186625294
300.0 60.46364573832896
307.0 60.388335172285856
315.0 60.36579370903687
325.0 60.3042871923903
335.0 60.219895019127925
345.0 60.13990992588216
355.0 60.068973002943345
365.0 60.02055645602791
375.0 59.95752591475733
387.0 59.84168878052737
400.0 59.73607486372021
412.0 59.697315572866664
425.0 59.7594880372879
437.0 59.84066405566937
450.0 59.83580633346151
462.0 59.794700793855036
475.0 59.80381079033493
487.0 59.89698731036366
500.0 59.861095925761525
515.0 59.88496700340075
530.0 59.972042512970226
545.0 59.78057167201474
560.0 59.564019195866145
580.0 59.57379489478016
600.0 59.58428753496472
615.0 59.60695651352203
630.0 59.63793961681653
650.0 59.80276607676257
670.0 60.074600691375615
690.0 60.129660013443505
710.0 60.19361742895793
730.0 60.22791867565909
750.0 60.005019949047444
775.0 59.680946098159716
800.0 59.47275199837325
825.0 59.38172941947091
850.0 59.15933096771813
875.0 59.08925814487926
900.0 58.95107695484338
925.0 58.802244854238445
950.0 58.58882440525597
975.0 58.53708887794054
1000.0 58.456698376488454
1030.0 58.42374468016221
1060.0 58.37828495472255
1090.0 58.48718734975032
1120.0 58.543755606212095
1150.0 58.49934842854194
1180.0 58.26937734900094
1220.0 57.97611567513588
1250.0 57.96678701377247
1280.0 57.8557474999511
1320.0 57.807375812461665
1360.0 57.773150532022605
1400.0 57.66493553586486
1450.0 57.48260360643409
1500.0 57.37588223894087
1550.0 57.33427771993926
1600.0 57.20251330561968
1650.0 57.37082657900306
1700.0 57.31277790727618
1750.0 57.33488753305733
1800.0 57.384028054824036
1850.0 57.38465613609021
1900.0 57.520381291481876
1950.0 57.394764144885436
2000.0 57.29034174170952
2060.0 57.45593701946533
2120.0 57.341636405143085
2180.0 57.518477581290675
2240.0 57.59165020784494
2300.0 57.430707516679796
2360.0 57.554508563296515
2400.0 57.60567805259647
2500.0 57.62378647442386
2580.0 57.3994164296351
2650.0 57.43510284757259
2720.0 57.27559464934598
2800.0 57.292834687415585
2900.0 57.31179511127231
3000.0 57.39802248990075
3070.0 57.41022771605105
3150.0 57.37785943482519
3250.0 57.42729078940821
3350.0 57.578340209342294
3450.0 57.8823294806167
3550.0 58.18418477669129
3650.0 58.21883534224617
3750.0 58.04390181659128
3870.0 57.73537198580225
4000.0 57.38345528320912
4120.0 56.897427473417075
4250.0 56.81419831355979
4370.0 56.788924363865114
4500.0 56.80570901173085
4620.0 56.88997540930348
4750.0 56.950321887634836
4870.0 56.671529134684086
5000.0 56.60555344113701
5150.0 56.81627742758828
5300.0 56.84124223242244
5450.0 56.60816633787443
5600.0 56.65651085297922
5800.0 56.97932826662365
6000.0 57.36953404823607
6150.0 57.61956009751149
6300.0 57.9464904120405
6500.0 58.25438671011248
6700.0 58.31023541531261
6900.0 58.316453581580255
7100.0 58.33381737695833
7300.0 58.18994237759308
7500.0 57.92054156008896
7750.0 57.9228379829321
8000.0 57.78287349963656
8250.0 57.90870198830638
8500.0 58.17740157715166
8750.0 58.28674776521752
9000.0 58.438880380096556
9250.0 58.44551971196227
9500.0 58.31565968853685
9750.0 58.20357637184333
10000.0 58.129167681611115
10300.0 58.03879537734989
10600.0 58.13654470208642
10900.0 58.271452416742854
11200.0 58.13154120126509
11500.0 57.99072573020313
11800.0 57.648925166104284
12200.0 57.07409954062283
12500.0 56.45981987271883
12800.0 56.13542149450732
13200.0 56.23540984712792
13600.0 56.441421326129635
14000.0 56.48950320626151
14500.0 56.35498325329589
15000.0 56.20413541855624
15500.0 56.12158353425422
16000.0 56.12094143402765
16500.0 56.248719286995275
17000.0 56.28212884527054
17500.0 56.35012118327193
18000.0 56.15746219265714
