Freq "On Axis"
20.5078 75.41500000000002
21.9727 77.4323
23.4375 81.6455
24.9023 86.1842
26.3672 90.3599
27.832 94.2598
29.2969 97.8912
30.7617 101.033
32.2266 103.269
33.6914 104.706
35.1562 105.346
36.6211 105.823
38.0859 106.11099999999999
39.5508 106.299
41.0156 106.39
42.4805 106.521
43.9453 106.549
45.4102 106.62700000000001
46.875 106.69299999999998
48.3398 106.749
51.2695 106.803
52.7344 106.852
54.1992 106.735
55.6641 106.719
58.5938 106.711
60.0586 106.666
62.9883 106.628
64.4531 106.595
67.3828 106.46000000000001
68.8477 106.395
71.7773 106.429
74.707 106.513
77.6367 106.51
79.1016 106.457
82.0312 106.376
84.9609 106.407
87.8906 106.26
90.8203 106.27600000000001
95.2148 106.358
98.1445 106.28199999999998
101.074 106.07
105.469 106.311
108.398 106.606
112.793 106.553
117.188 106.738
120.117 106.928
124.512 106.97400000000002
128.906 106.902
133.301 106.935
139.16 107.012
143.555 106.84699999999998
147.949 106.758
153.809 106.918
159.668 107.013
165.527 106.915
171.387 106.86700000000002
177.246 106.685
183.105 106.285
188.965 106.251
196.289 106.208
203.613 106.067
210.938 105.951
218.262 105.465
225.586 105.962
232.91 105.965
241.699 105.85
250.488 105.904
259.277 106.512
268.066 106.285
276.855 106.403
287.109 106.54600000000002
297.363 107.476
307.617 107.688
319.336 108.078
329.59 107.816
341.309 107.407
353.027 106.995
366.211 106.947
379.395 107.576
392.578 107.08
405.762 107.715
420.41 107.213
435.059 106.68700000000001
451.172 106.779
465.82 107.131
483.398 106.962
499.512 107.384
517.09 107.273
536.133 107.137
555.176 107.007
574.219 107.84300000000002
594.727 107.779
615.234 106.91400000000002
637.207 107.856
659.18 107.005
682.617 106.973
707.52 107.261
732.422 106.65
757.324 106.298
785.156 106.828
811.523 107.315
840.82 107.023
870.117 107.60300000000001
900.879 107.132
933.105 107.612
965.332 107.588
1000.49 107.445
1035.64 106.65899999999999
1072.27 106.58599999999998
1108.89 107.032
1148.44 106.737
1189.45 107.4
1230.47 107.57300000000001
1274.41 107.78899999999999
1319.82 108.428
1366.7 107.837
1413.57 107.446
1463.38 107.28799999999998
1516.11 106.86700000000002
1568.85 105.994
1624.51 105.827
1681.64 106.47
1741.7 107.03400000000002
1803.22 107.51
1866.21 107.25799999999998
1932.13 106.776
1999.51 106.675
2069.82 106.655
2143.07 106.83700000000002
2219.24 106.166
2296.88 105.324
2378.91 105.77
2462.4 107.821
2548.83 107.457
2639.65 105.953
2731.93 105.155
2828.61 106.16500000000002
2928.22 106.757
3030.76 107.003
3137.7 106.046
3249.02 105.62299999999999
3363.28 105.975
3481.93 106.62899999999999
3604.98 106.81
3732.42 107.41
3864.26 106.337
4000.49 106.09
4141.11 106.773
4287.6 106.79599999999999
4438.48 106.749
4595.21 106.249
4756.35 107.368
4924.8 107.269
5097.66 106.708
5277.83 107.165
5463.87 106.892
5657.23 107.523
5856.45 107.09099999999998
6062.99 107.189
6276.86 107.201
6498.05 107.31799999999998
6726.56 107.524
6963.87 107.067
7209.96 107.32
7464.84 107.311
7727.05 107.166
7999.51 107.195
8282.23 107.063
8573.73 107.16
8876.95 107.064
9188.96 106.844
9514.16 106.844
9849.61 106.795
10196.8 106.596
10555.7 106.619
10927.7 106.75
11313.0 106.53
11712.9 106.397
12126.0 106.03399999999999
12553.7 105.94399999999999
12996.1 106.592
13454.6 106.882
13929.2 106.41300000000001
14419.9 106.179
14928.2 105.648
15455.6 104.867
16000.5 105.044
16564.5 105.208
17148.9 104.731
17752.4 104.154
18379.4 104.131
19026.9 103.876
19697.8 103.476
19999.5 103.576
