Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,88.9942,89.03320210351542,89.71874431471991,89.40106399000399,49.63213811351143,49.31445778879551,50
21.9727,90.092,90.13003797751581,90.78410071590582,90.48130814660585,49.64872983090996,49.34593726160999,50
23.4375,90.9129,90.94960776604269,91.57367165148663,91.28560662316765,49.66400114287504,49.375936114556055,50
24.9023,91.6203,91.65572167468652,92.25448591613849,91.97820243460416,49.67751924008236,49.401235758548026,50
26.3672,92.2624,92.29665538532844,92.87173701139773,92.60502068175614,49.69163470357229,49.42491837393071,50
27.832,92.8834,92.91635825335881,93.46845047743162,93.21219890532379,49.70415934803502,49.44790777592719,50
29.2969,93.4213,93.45360796905474,94.00487652929989,93.74845908165749,49.70514888739726,49.44873143975485,50
30.7617,93.9524,93.98396994852092,94.53507433126573,94.27783554037252,49.7061344081484,49.44889561725519,50
32.2266,94.36539999999998,94.39668587437826,94.9571209235131,94.69524515251763,49.701440721860635,49.43956495086516,50
33.6914,94.7428,94.77313802450291,95.3284404698028,95.06799801409446,49.705140010408456,49.44469755470011,50
35.1562,95.046,95.07534348599401,95.62121719343438,95.3642975158674,49.711045970126605,49.454126292559636,50
36.6211,95.3086,95.33668995613694,95.87022533483258,95.61829846609237,49.71839149004457,49.466464621304354,50
38.0859,95.56929999999998,95.59603708796651,96.11277457034835,95.8680154703346,49.72802161763191,49.48326251761816,50
39.5508,95.7703,95.79570068676703,96.30364869696113,96.06203826833375,49.73366241843328,49.4920519898059,50
41.0156,95.9383,95.96255746423064,96.46209691866095,96.22272946745106,49.73982799677958,49.500460545569695,50
42.4805,96.0773,96.10040722834114,96.59158391077493,96.3554755915947,49.74493163674644,49.50882331756621,50
43.9453,96.2215,96.2432032012773,96.72006291148406,96.48952904432619,49.75367415695111,49.52314028979323,50
45.4102,96.3458,96.36595909773195,96.82469640184057,96.6019258442552,49.76403325347674,49.541262695891376,50
46.875,96.4482,96.46672690454139,96.90695691387349,96.69214637421214,49.774580530329246,49.5597699906679,50
48.3398,96.5307,96.54729734204982,96.9634517042657,96.75897600093037,49.78832134111944,49.58384563778412,50
51.2695,96.664,96.67724156230001,97.05644019831377,96.8675807321517,49.80966083014832,49.620801363986246,50
52.7344,96.6836,96.69537078804811,97.06211229918213,96.87853832924937,49.81683245879874,49.63325848886598,50
54.1992,96.70649999999999,96.71674364527941,97.0645824191277,96.88977668602168,49.82696695925773,49.652161226151705,50
55.6641,96.7429,96.75134826014552,97.07338073015849,96.90957264100747,49.84177561913805,49.67796752998703,50
58.5938,96.802,96.8062715355727,97.07058426395585,96.9320832785713,49.87418825700141,49.735687271616854,50
60.0586,96.8094,96.81146763527296,97.0479430357127,96.92175512015939,49.88971251511357,49.763524599560256,50
62.9883,96.8591,96.8570374490182,97.03779706262787,96.93610773665739,49.9209297123608,49.81924038639032,50
64.4531,96.8856,96.88114811748551,97.02719525399324,96.94096728932006,49.94018082816545,49.85395286349227,50
67.3828,96.9197,96.90954032994037,96.96657777529128,96.92038057731412,49.98915975262625,49.942962554649085,50
68.8477,96.9388,96.92511745612033,96.92030088048081,96.90334499563345,50.021772460486886,50.00481657563952,50
71.7773,96.977,96.95617258015483,96.8225754504238,96.86872614324308,50.08744643691175,50.13359712973103,50
74.707,97.0208,96.99353431463327,96.7511477154276,96.85155294891369,50.14198136571957,50.24238659920566,50
77.6367,97.0155,96.98068697932968,96.61530643568857,96.77551161759577,50.20517536173391,50.36538054364111,50
79.1016,97.0223,96.98335892384856,96.54600291596518,96.74188676548042,50.24147215836814,50.43735600788338,50
82.0312,97.05060000000002,97.00277959605566,96.40656394736727,96.68256365267455,50.320215943381115,50.596215648688386,50
84.9609,97.1301,97.07208303086274,96.29323887410554,96.66290094588875,50.40918208497399,50.7788441567572,50
87.8906,97.0944,97.0272287458157,96.09609147353144,96.544237159524,50.4829915862917,50.93113727228426,50
90.8203,97.1857,97.10850918343282,96.00677513986398,96.54570806651178,50.56280111692104,51.10173404356884,50
95.2148,97.3447,97.25259482020044,95.8782082588831,96.56465447776586,50.68794034243459,51.37438656131734,50
98.1445,97.341,97.23825853794992,95.6904884871984,96.47279667161912,50.765461866330796,51.547770050751524,50
101.074,97.3069,97.19140054111078,95.42389345639842,96.3294891407715,50.86191140033928,51.76750708471236,50
105.469,97.5094,97.38283901755692,95.40799441843792,96.4334533333339,50.94938568422302,51.974844599118995,50
108.398,97.5909,97.45539951490942,95.32364355307692,96.43997055032706,51.015428964582355,52.131755961832496,50
112.793,97.6304,97.47982212410317,95.0756398202386,96.35331211729351,51.12651000680965,52.40418230386456,50
117.188,97.7451,97.58165581545086,94.94597190902333,96.36395674227417,51.21769907317669,52.63568390642753,50
120.117,97.8916,97.72269483774163,95.00792040449771,96.4736746225435,51.24902021519813,52.71477443324392,50
124.512,97.86649999999999,97.68604292492955,94.8043936038903,96.36790976193431,51.31813316299524,52.88164932103925,50
128.906,97.8256,97.63192308079455,94.55460900859714,96.23516086344553,51.39676221734902,53.07731407219741,50
133.301,97.81769999999999,97.61205001439295,94.35833184202106,96.14622567635688,51.46582433803607,53.25371817237189,50
139.16,97.7534,97.53358230980412,94.08287659488965,95.99186702535265,51.54171528445147,53.45070571491446,50
143.555,97.6809,97.45133236435336,93.88546847761542,95.86272491205463,51.58860745229873,53.565863886737944,50
147.949,97.5662,97.32507569082097,93.63503038740996,95.68845059290744,51.63662509791352,53.69004530341101,50
153.809,97.5749,97.32043276261287,93.47602361534773,95.62273519208746,51.697697570525406,53.84440914726514,50
159.668,97.5688,97.30773778959204,93.41371541395719,95.58815495172045,51.719582837871585,53.89402237563485,50
165.527,97.6787,97.41266675850605,93.42839746195511,95.66525048899432,51.74741626951173,53.984269296550934,50
171.387,97.6794,97.4064437546095,93.32912657171458,95.62563139992841,51.78081235468109,54.077317182894916,50
177.246,97.51099999999998,97.22978424428318,93.10075571904615,95.42563481766857,51.804149426614615,54.12902852523703,50
183.105,97.2629,96.96747010060487,92.75300421137045,95.1286824731051,51.83878762749977,54.21446588923442,50
188.965,97.4224,97.11752478089156,92.79264343589297,95.24006738876743,51.87745739212413,54.32488134499859,50
196.289,97.5354,97.2289172054734,92.87662726441933,95.34489841519358,51.88401879027981,54.35228994105407,50
203.613,97.6339,97.32010839964389,92.861207851947,95.38679400439942,51.933314395244466,54.458900547696885,50
210.938,97.6972,97.38519921879534,92.92116146194364,95.4427616646507,51.94243755414463,54.464037756851695,50
218.262,97.382,97.05913929255368,92.64680404833301,95.11909357485766,51.94004571769602,54.41233524422067,50
225.586,97.6184,97.2858209034247,92.61260394590285,95.25951159347238,52.026309309952325,54.67321695752186,50
232.91,97.6057,97.27228209494997,92.59305696762091,95.2409386827673,52.03134341218268,54.67922512732906,50
241.699,97.7435,97.41486095975165,92.68807759784866,95.35157436645001,52.06328659330164,54.72678336190299,50
250.488,97.8719,97.53426620249806,92.7458577916684,95.45057706639965,52.083689136098414,54.78840841082966,50
259.277,97.7431,97.41434367592007,92.7335333870275,95.36123661778298,52.05310705813709,54.68081028889256,50
268.066,97.2331,96.88408558266185,92.18116812912815,94.79318838343615,52.09089719922571,54.7029174535337,50
276.855,96.9435,96.59210451256119,91.98685791603225,94.53086928955689,52.0612352230043,54.60524659652894,50
287.109,97.0227,96.64696385824728,91.94538964299262,94.526563926518,52.12039993172928,54.70157421525465,50
297.363,97.0738,96.66458306783115,91.6567895397326,94.39336111420737,52.27122195362378,55.007793528098546,50
307.617,97.5374,97.13810873593559,91.83077036655129,94.71034726099732,52.427761474938265,55.3073383693843,50
319.336,97.87229999999998,97.43861832343099,91.68992696750223,94.8415800330078,52.597038290423185,55.748691355928756,50
329.59,98.10109999999999,97.69437811052643,91.94376020913289,95.12859270730586,52.56578540322057,55.75061790139354,50
341.309,97.7887,97.39553635669502,91.70056679701463,94.85516286041583,52.54037349627919,55.69496955968039,50
353.027,97.4372,97.06762238296268,91.50516232067365,94.56198823688489,52.505634146077796,55.562460062289034,50
366.211,97.3198,96.9131460665022,91.17962790934713,94.30223992101175,52.610906145490446,55.73351815715506,50
379.395,97.2665,96.85483623044193,91.10907991035418,94.20067908619788,52.65415714424405,55.74575632008775,50
392.578,97.43250000000002,97.00266973863621,91.20923837902652,94.32132514161498,52.68134459702124,55.7934313596097,50
405.762,97.54040000000002,97.09408243194568,91.10900874885085,94.24207484024463,52.85200759170105,55.985073683094825,50
420.41,97.60859999999998,97.19029233904759,91.42180286413027,94.42562347699327,52.76466886205432,55.76848947491732,50
435.059,97.577,97.0828625427092,91.09427863695335,94.13088530349525,52.951977239213946,55.988583905755846,50
451.172,98.21659999999999,97.71449248291599,91.54780282916941,94.69217125006965,53.02232123284634,56.16668965374657,50
465.82,98.34239999999998,97.86067923144375,91.56686754823095,94.76250621247648,53.09817301896727,56.29381168321281,50
483.398,97.95289999999999,97.48866078671682,91.25808277862583,94.36958107489038,53.119079711826444,56.23057800809099,50
499.512,97.6488,97.19759535066675,90.60693106882677,93.90014045415627,53.29745489651047,56.59066428183998,50
517.09,97.972,97.5014994176972,90.91180024629105,94.09570882459862,53.40579059309859,56.58969917140615,50
536.133,98.0074,97.51899834027085,90.85406199420675,94.03784693348626,53.48115140678459,56.66493634606411,50
555.176,97.82870000000001,97.34687516437135,90.63325165924988,93.80203594552493,53.54483921884642,56.713623505121475,50
574.219,97.7161,97.26737553611281,90.69451662217078,93.74757833081037,53.51979720530244,56.57285891394203,50
594.727,97.2427,96.79421500261363,90.34101096730107,93.2245811934937,53.56963380911992,56.45320403531255,50
615.234,97.55889999999998,97.10941193490606,90.65815375907165,93.51647722775861,53.59293470714745,56.45125817583441,50
637.207,97.8888,97.41805797004925,90.94509215314493,93.71056040990021,53.70749756014904,56.47296581690432,50
659.18,97.7039,97.15105531956728,90.80522360064037,93.28420426222335,53.86685105734392,56.3458317189269,50
682.617,98.0707,97.5433802377637,91.25146144073639,93.82080505042931,53.722575187334385,56.29191879702731,50
707.52,98.0726,97.54958192103753,90.69083023901204,93.51875264267845,54.03082927835908,56.858751682025485,50
732.422,97.5177,96.93808177145893,90.58753885718086,92.98749119259752,53.95059057886141,56.350542914278066,50
757.324,97.25669999999998,96.72475809300025,90.77302993520665,93.10786015055285,53.616897942447395,55.951728157793596,50
785.156,97.3777,96.88115401084131,90.78217658687525,93.1732044475014,53.70794956333991,56.09897742396606,50
811.523,97.877,97.36771064171698,90.93157367872193,93.61128131262369,53.756429329093294,56.43613696299505,50
840.82,97.9741,97.4494411445275,90.61912305866991,93.29877763025027,54.15066351427723,56.830318085857584,50
870.117,97.7573,97.28380958539178,90.45202763912705,93.11829742964467,54.16551215574711,56.83178194626473,50
900.879,97.9755,97.34581742407416,90.21450581339545,93.03861466351898,54.30720276055517,57.13131161067871,50
933.105,98.1174,97.46610401973258,90.25931636706234,93.13859015620802,54.32751386352456,57.20678765267024,50
965.332,97.7812,97.20205309284668,90.16906198439068,92.96273516926735,54.239317923579335,57.032991108456,50
1000.49,97.8031,97.1870453235246,90.01669377071765,92.90051647101465,54.286528852509946,57.17035155280695,50
1035.64,97.7745,97.08913361256758,89.7799685593428,92.82518768452225,54.26394592804533,57.309165053224774,50
1072.27,96.98480000000002,96.37325387943079,89.30358002209077,92.3683637180436,54.004890161387195,57.06967385734002,50
1108.89,97.1438,96.40387857754341,89.45282544803442,92.49239651288896,53.91148206465445,56.95105312950899,50
1148.44,97.71590000000002,96.97052820895455,89.89942489065791,92.98028245755731,53.99024575139724,57.071103318296636,50
1189.45,98.2568,97.52547179795599,90.2315420392914,93.29248060238218,54.2329911955738,57.29392975866459,50
1230.47,98.5169,97.73202795570818,90.41326254461057,93.55658312598085,54.175444829727326,57.3187654110976,50
1274.41,98.0673,97.3039567174148,90.06137249413712,93.28106736595991,54.02288935145489,57.24258422327769,50
1319.82,97.7246,96.886716140339,89.922082491998,93.08182313877343,53.804893001565574,56.96463364834101,50
1366.7,97.4275,96.56749408562881,89.6310754128976,92.85010303006915,53.71739105555966,56.93641867273121,50
1413.57,97.6144,96.77200885815306,89.68335251295522,92.84818316424138,53.92382569391168,57.08865634519783,50
1463.38,98.4296,97.45951546127482,90.20800449292643,93.35291776178795,54.10659769948687,57.251510968348384,50
1516.11,98.7514,97.79080788708387,90.57071393382462,93.80662080499755,53.98418708208632,57.22009395325925,50
1568.85,98.4617,97.65168322627925,90.28978244842325,93.55645176922415,54.09523145705509,57.36190077785599,50
1624.51,97.5637,96.81611271380791,89.7913488656847,93.05784706826722,53.75826564554069,57.024763848123214,50
1681.64,97.3889,96.2873424771045,89.4502163012579,92.57418989364929,53.71315258345521,56.837126175846606,50
1741.7,97.5595,96.61910234960817,89.6816173201057,92.6330929927161,53.98600935689207,56.93748502950247,50
1803.22,97.9825,97.0075108833312,89.76043157990748,92.86537934456,54.142131538771196,57.24707930342372,50
1866.21,97.4603,96.71747224723063,89.72910717368079,92.8329799322193,53.88449231501133,56.98836507354984,50
1932.13,96.8833,96.21299930487334,89.70152559576503,92.75653147372824,53.45646783114509,56.5114737091083,50
1999.51,97.4887,96.76886825605395,89.93932715398574,93.1963372694905,53.57253098656345,56.829541102068205,50
2069.82,97.8649,97.23135834290075,90.40296765121771,93.66214811118807,53.569210231712674,56.82839069168304,50
2143.07,97.3093,96.85460874506491,90.31067326239206,93.60771089195815,53.24689785310676,56.54393548267285,50
2219.24,96.7852,96.42513155308762,90.17952375443814,93.47832757055757,52.94680398253006,56.24560779864949,50
2296.88,97.4149,97.14170675000337,90.40543761263211,93.74323674138465,53.398470008618716,56.73626913737125,50
2378.91,97.0755,97.06891934115583,90.24415710446355,93.61947308249584,53.44944625865999,56.82476223669228,50
