Freq "On Axis"
20.5078 88.9942
21.9727 90.092
23.4375 90.9129
24.9023 91.6203
26.3672 92.2624
27.832 92.8834
29.2969 93.4213
30.7617 93.9524
32.2266 94.36539999999998
33.6914 94.7428
35.1562 95.046
36.6211 95.3086
38.0859 95.56929999999998
39.5508 95.7703
41.0156 95.9383
42.4805 96.0773
43.9453 96.2215
45.4102 96.3458
46.875 96.4482
48.3398 96.5307
51.2695 96.664
52.7344 96.6836
54.1992 96.70649999999999
55.6641 96.7429
58.5938 96.802
60.0586 96.8094
62.9883 96.8591
64.4531 96.8856
67.3828 96.9197
68.8477 96.9388
71.7773 96.977
74.707 97.0208
77.6367 97.0155
79.1016 97.0223
82.0312 97.05060000000002
84.9609 97.1301
87.8906 97.0944
90.8203 97.1857
95.2148 97.3447
98.1445 97.341
101.074 97.3069
105.469 97.5094
108.398 97.5909
112.793 97.6304
117.188 97.7451
120.117 97.8916
124.512 97.86649999999999
128.906 97.8256
133.301 97.81769999999999
139.16 97.7534
143.555 97.6809
147.949 97.5662
153.809 97.5749
159.668 97.5688
165.527 97.6787
171.387 97.6794
177.246 97.51099999999998
183.105 97.2629
188.965 97.4224
196.289 97.5354
203.613 97.6339
210.938 97.6972
218.262 97.382
225.586 97.6184
232.91 97.6057
241.699 97.7435
250.488 97.8719
259.277 97.7431
268.066 97.2331
276.855 96.9435
287.109 97.0227
297.363 97.0738
307.617 97.5374
319.336 97.87229999999998
329.59 98.10109999999999
341.309 97.7887
353.027 97.4372
366.211 97.3198
379.395 97.2665
392.578 97.43250000000002
405.762 97.54040000000002
420.41 97.60859999999998
435.059 97.577
451.172 98.21659999999999
465.82 98.34239999999998
483.398 97.95289999999999
499.512 97.6488
517.09 97.972
536.133 98.0074
555.176 97.82870000000001
574.219 97.7161
594.727 97.2427
615.234 97.55889999999998
637.207 97.8888
659.18 97.7039
682.617 98.0707
707.52 98.0726
732.422 97.5177
757.324 97.25669999999998
785.156 97.3777
811.523 97.877
840.82 97.9741
870.117 97.7573
900.879 97.9755
933.105 98.1174
965.332 97.7812
1000.49 97.8031
1035.64 97.7745
1072.27 96.98480000000002
1108.89 97.1438
1148.44 97.71590000000002
1189.45 98.2568
1230.47 98.5169
1274.41 98.0673
1319.82 97.7246
1366.7 97.4275
1413.57 97.6144
1463.38 98.4296
1516.11 98.7514
1568.85 98.4617
1624.51 97.5637
1681.64 97.3889
1741.7 97.5595
1803.22 97.9825
1866.21 97.4603
1932.13 96.8833
1999.51 97.4887
2069.82 97.8649
2143.07 97.3093
2219.24 96.7852
2296.88 97.4149
2378.91 97.0755
2462.4 96.1703
2548.83 97.0306
2639.65 97.88110000000002
2731.93 97.3717
2828.61 97.2132
2928.22 97.87660000000001
3030.76 97.868
3137.7 97.3536
3249.02 97.8746
3363.28 97.97
3481.93 97.9515
3604.98 97.8049
3732.42 98.943
3864.26 98.46819999999998
4000.49 99.2294
4141.11 98.7961
4287.6 98.8496
4438.48 98.5955
4595.21 98.6941
4756.35 99.5446
4924.8 99.0482
5097.66 99.5914
5277.83 99.186
5463.87 99.3782
5657.23 98.469
5856.45 98.1042
6062.99 97.8311
6276.86 97.9129
6498.05 97.1751
6726.56 97.0422
6963.87 96.5633
7209.96 96.5936
7464.84 96.4542
7727.05 96.4091
7999.51 96.272
8282.23 96.1398
8573.73 96.3006
8876.95 96.76559999999999
9188.96 97.105
9514.16 96.8213
9849.61 96.50769999999999
10196.8 96.4851
10555.7 96.4803
10927.7 96.284
11313.0 96.09250000000002
11712.9 96.8402
12126.0 97.0527
12553.7 96.97689999999999
12996.1 96.932
13454.6 96.844
13929.2 96.35620000000002
14419.9 95.5618
14928.2 95.5955
15455.6 95.6228
16000.5 95.70210000000002
16564.5 95.8102
17148.9 95.511
17752.4 94.5936
18379.4 93.6627
19026.9 92.2967
19697.8 89.9615
19999.5 89.3354
