Freq "Sound Power DI"
20.5078 41.75526139084511
21.9727 36.851437137983936
23.4375 39.78065788214445
24.9023 39.79519466678886
26.3672 39.7664295842182
27.832 39.63539334788598
29.2969 39.754627383330316
30.7617 39.78151698612545
32.2266 39.831465565308946
33.6914 39.99752259505175
35.1562 39.9195907857997
36.6211 39.96056683717734
38.0859 39.950507867556254
39.5508 39.99556855800256
41.0156 40.0144503564718
42.4805 39.97241045831689
43.9453 39.97595219505642
45.4102 40.008896694822
46.875 40.01333660252831
48.3398 39.9377920723759
51.2695 40.073042073188745
52.7344 40.04363771385101
54.1992 40.03203969294995
55.6641 40.06303450061783
58.5938 40.089164141413406
60.0586 40.124013640883206
62.9883 40.1189875998038
64.4531 40.128766370932624
67.3828 40.12357883069292
68.8477 40.13143928884959
71.7773 40.15900721768382
74.707 40.19456863758515
77.6367 40.19137261176917
79.1016 40.197474852842305
82.0312 40.355002272730886
84.9609 40.426920480842185
87.8906 40.0274808136885
90.8203 39.93324184756885
95.2148 40.08399481844384
98.1445 40.2516948645236
101.074 40.51364842585188
105.469 40.326463493225816
108.398 40.36170795833078
112.793 40.206556186486026
117.188 40.452444075580615
120.117 40.52306483045038
124.512 40.56301880121117
128.906 40.51843181194694
133.301 40.50403021126873
139.16 40.471529406626345
143.555 40.566341946383105
147.949 40.53893982584806
153.809 40.68922029436726
159.668 40.67442771968176
165.527 40.63635626340805
171.387 40.64210216857872
177.246 40.545823101112774
183.105 40.66841849281792
188.965 40.90272050220766
196.289 40.94543926230715
203.613 41.06722893629288
210.938 41.04678478038868
218.262 40.983396850365565
225.586 40.99971841861483
232.91 41.143058198622214
241.699 41.21106689339443
250.488 41.4150603962526
259.277 41.3743226535335
268.066 41.464945595939355
276.855 41.623467680657185
287.109 41.31128399234224
297.363 41.16969175853366
307.617 41.37381054584655
319.336 41.694866370589295
329.59 41.84945283280901
341.309 41.74414073437886
353.027 42.376382900593754
366.211 42.45850294658405
379.395 42.39156373278037
392.578 42.39161995231524
405.762 42.53432207653273
420.41 42.81271063112433
435.059 42.51049606912663
451.172 43.22454941600964
465.82 43.133071814799436
483.398 42.9975128140092
499.512 42.98428591091955
517.09 42.87937881055535
536.133 43.1076064837561
555.176 43.45160891736484
574.219 43.26337478466756
594.727 43.2009083204874
615.234 43.301171556156675
637.207 43.22039771429223
659.18 43.396354613895056
682.617 43.55871710592882
707.52 43.537417133548175
732.422 43.825662254733246
757.324 43.93836588949057
785.156 44.03785741143699
811.523 44.020721131273646
840.82 44.3182852046816
870.117 44.62423480281117
900.879 44.991539346104844
933.105 44.98111234836786
965.332 45.06245307644659
1000.49 45.06711948827767
1035.64 45.37261325823806
1072.27 45.3799684908942
1108.89 45.659156257415745
1148.44 45.61122269083202
1189.45 45.950971918841375
1230.47 45.82110208575364
1274.41 45.85615725298267
1319.82 46.15008939408864
1366.7 46.2065849488862
1413.57 46.5837699376344
1463.38 46.771184833247986
1516.11 47.019641152919704
1568.85 47.184508555044445
1624.51 46.95027650570671
1681.64 46.93853945243123
1741.7 47.11188336843482
1803.22 47.370873922407355
1866.21 47.790314289634935
1932.13 47.695989461671616
1999.51 47.81831963188664
2069.82 47.50065976295265
2143.07 47.45501778067484
2219.24 47.733808574157905
2296.88 47.51869393384409
2378.91 47.31502351200092
2462.4 47.31245816361792
2548.83 47.525056463983574
2639.65 47.218333367342936
2731.93 46.8388049170847
2828.61 46.63570425916981
2928.22 46.84339900094102
3030.76 46.81578345386241
3137.7 46.81867067874835
3249.02 46.682072257870075
3363.28 46.62547323683371
3481.93 46.48352819977559
3604.98 46.890958472114576
3732.42 46.883992512809954
3864.26 46.57801411417911
4000.49 47.04408031444581
4141.11 46.78082232731687
4287.6 46.637790293659904
4438.48 46.835670356896415
4595.21 47.24298910764293
4756.35 46.70201232716494
4924.8 46.93406280872159
5097.66 46.72328872864419
5277.83 46.62143018698025
5463.87 46.49574706633314
5657.23 46.87065947329772
5856.45 46.52857661108638
6062.99 46.97405451391721
6276.86 47.23666040961804
6498.05 47.38085635390651
6726.56 47.60345897699557
6963.87 47.58822399325976
7209.96 47.9304791420541
7464.84 47.799363106865144
7727.05 48.013751296132696
7999.51 48.08387120558598
8282.23 48.10376421197884
8573.73 47.95270842234339
8876.95 47.99828278366006
9188.96 48.397133497022494
9514.16 48.725107226768586
9849.61 49.163978342322565
10196.8 49.58664408431551
10555.7 49.921644967991384
10927.7 50.026282765870974
11313.0 50.061024460537226
11712.9 50.20883782415092
12126.0 50.325868304310205
12553.7 50.16893044746186
12996.1 49.854491160148214
13454.6 49.617835096959496
13929.2 49.39821262558006
14419.9 49.032091650527974
14928.2 48.728364665743825
15455.6 48.79792125802126
16000.5 49.35788417950246
16564.5 49.51609205874523
17148.9 49.62315956253366
17752.4 49.91926433257056
18379.4 50.16632124361031
19026.9 50.59253047390237
19697.8 50.6478516547899
19999.5 50.5393021964434
