Freq "On Axis"
20.5078 58.408000000000015
21.9727 49.0634
23.4375 59.041499999999985
24.9023 60.18889999999999
26.3672 61.4135
27.832 64.1174
29.2969 65.7129
30.7617 66.9091
32.2266 68.3145
33.6914 69.933
35.1562 70.6163
36.6211 71.6446
38.0859 72.1502
39.5508 72.8401
41.0156 73.66379999999998
42.4805 73.6791
43.9453 74.2148
45.4102 74.5486
46.875 74.9316
48.3398 75.051
51.2695 75.7774
52.7344 76.0645
54.1992 76.3107
55.6641 76.5398
58.5938 76.9958
60.0586 77.2785
62.9883 77.7401
64.4531 77.9656
67.3828 78.34
68.8477 78.5308
71.7773 78.9904
74.707 79.4727
77.6367 79.79770000000002
79.1016 79.9915
82.0312 80.5672
84.9609 80.7917
87.8906 80.89519999999999
90.8203 81.1863
95.2148 81.5914
98.1445 81.9389
101.074 82.7356
105.469 82.7947
108.398 83.0976
112.793 83.3691
117.188 84.1477
120.117 84.3765
124.512 84.67590000000001
128.906 84.8031
133.301 84.9537
139.16 85.1892
143.555 85.5075
147.949 85.68609999999998
153.809 85.90130000000002
159.668 86.1712
165.527 86.36330000000001
171.387 86.3919
177.246 86.3164
183.105 86.4145
188.965 86.6713
196.289 86.90460000000002
203.613 86.85
210.938 86.7807
218.262 86.733
225.586 86.7339
232.91 86.7468
241.699 86.7556
250.488 86.6317
259.277 86.83179999999999
268.066 86.31959999999998
276.855 86.38210000000001
287.109 86.2401
297.363 85.9112
307.617 86.0133
319.336 86.3081
329.59 86.5241
341.309 86.37779999999998
353.027 86.835
366.211 86.8511
379.395 87.0924
392.578 86.6814
405.762 86.5289
420.41 86.9964
435.059 86.502
451.172 87.2115
465.82 87.13160000000002
483.398 87.14249999999998
499.512 87.0808
517.09 87.2251
536.133 87.02699999999999
555.176 87.4796
574.219 87.1046
594.727 86.9668
615.234 86.8342
637.207 86.6067
659.18 86.63389999999998
682.617 86.7533
707.52 86.7576
732.422 86.90609999999998
757.324 87.2756
785.156 87.4247
811.523 87.6047
840.82 88.039
870.117 88.5167
900.879 89.3884
933.105 88.9252
965.332 88.50979999999998
1000.49 88.10310000000001
1035.64 87.82569999999998
1072.27 88.026
1108.89 88.1074
1148.44 87.9664
1189.45 87.9552
1230.47 87.7316
1274.41 86.8544
1319.82 86.5199
1366.7 85.9579
1413.57 86.4898
1463.38 86.8874
1516.11 87.396
1568.85 87.2799
1624.51 86.878
1681.64 85.3869
1741.7 85.4383
1803.22 86.2267
1866.21 86.0428
1932.13 85.8999
1999.51 85.5378
2069.82 85.1532
2143.07 85.8254
2219.24 86.6876
2296.88 85.7233
2378.91 84.512
2462.4 84.8414
2548.83 86.5974
2639.65 86.64180000000002
2731.93 86.4453
2828.61 86.3407
2928.22 86.5376
3030.76 86.5779
3137.7 86.66929999999999
3249.02 86.51
3363.28 86.2622
3481.93 86.2372
3604.98 87.1232
3732.42 86.864
3864.26 85.8732
4000.49 86.709
4141.11 86.0084
4287.6 86.02710000000002
4438.48 86.1873
4595.21 86.9515
4756.35 85.3854
4924.8 85.66130000000001
5097.66 85.7736
5277.83 85.10809999999998
5463.87 84.5641
5657.23 85.58539999999999
5856.45 84.6127
6062.99 85.5889
6276.86 85.5067
6498.05 85.2937
6726.56 85.8893
6963.87 85.6068
7209.96 86.7491
7464.84 85.91129999999998
7727.05 86.4613
7999.51 86.2
8282.23 86.5492
8573.73 86.4111
8876.95 86.5492
9188.96 87.16740000000001
9514.16 87.5617
9849.61 87.9219
10196.8 88.13729999999998
10555.7 88.09280000000001
10927.7 88.1263
11313.0 88.2592
11712.9 88.4172
12126.0 88.4213
12553.7 88.04239999999999
12996.1 87.6183
13454.6 87.60930000000002
13929.2 87.5716
14419.9 87.332
14928.2 86.7939
15455.6 86.17859999999999
16000.5 86.10230000000001
16564.5 85.3816
17148.9 84.1703
17752.4 83.7539
18379.4 82.7395
19026.9 81.5394
19697.8 79.0671
19999.5 77.4975
