Freq "Sound Power"
20.5078 51.25016601109637
21.9727 52.9811460662183
23.4375 58.18772091904053
24.9023 57.006540834866954
26.3672 58.9341048954485
27.832 61.78638556444177
29.2969 63.84473932496786
30.7617 65.31343416086263
32.2266 67.40447759506326
33.6914 69.20675802786916
35.1562 70.84362157718712
36.6211 72.47634478820889
38.0859 74.26108619124356
39.5508 75.65286644325683
41.0156 76.52954393440301
42.4805 77.47598349740939
43.9453 78.17445167509247
45.4102 78.7290089478471
46.875 79.1905545768906
48.3398 79.51847315646329
51.2695 80.03904541455529
52.7344 80.25598859467438
54.1992 80.44365424917603
55.6641 80.61418945900824
58.5938 80.97552556301733
60.0586 81.17290572710904
62.9883 81.49516762508152
64.4531 81.67413169924635
67.3828 82.11758766665793
68.8477 82.24180646596447
71.7773 82.58698933708504
74.707 82.8994799955765
77.6367 83.14555678037159
79.1016 83.27520676830623
82.0312 83.55375786618413
84.9609 83.73644675289121
87.8906 84.01925512786681
90.8203 84.2892776570804
95.2148 84.41230548541127
98.1445 84.44195686993244
101.074 84.50174844235433
105.469 84.53508775480732
108.398 84.57889924689678
112.793 84.47822185201501
117.188 84.20686313606784
120.117 84.32946897374703
124.512 84.61520749539572
128.906 84.43908792148615
133.301 84.17545643839678
139.16 83.97102697729447
143.555 83.72180435135418
147.949 83.70912354717012
153.809 83.56818565547748
159.668 82.94753352812398
165.527 82.7037928642803
171.387 82.92586684754869
177.246 83.1458707017615
183.105 82.76818804582373
188.965 82.77334064228107
196.289 82.5012634653248
203.613 81.95867646877647
210.938 81.7000071911131
218.262 82.05249833086745
225.586 81.90499449026663
232.91 81.40521165189986
241.699 81.23740198717174
250.488 80.95388536923689
259.277 81.03213920214752
268.066 81.76335978994443
276.855 81.1124789083421
287.109 80.34467069465953
297.363 80.75112593006527
307.617 81.09190028592059
319.336 80.68523498332655
329.59 80.89867398426168
341.309 80.69870525223541
353.027 80.35975519468006
366.211 81.0382800404047
379.395 80.70666827509632
392.578 80.4698136174796
405.762 80.42252046056396
420.41 80.09307010439511
435.059 80.28056120314535
451.172 80.70096342340966
465.82 80.79151545385118
483.398 80.81632586121944
499.512 80.47778196407812
517.09 80.57372750493326
536.133 80.86890576944724
555.176 81.03784916179794
574.219 80.91276932668812
594.727 80.96218264727243
615.234 80.88565925553044
637.207 80.63513316184944
659.18 80.43341390504591
682.617 80.26725711757187
707.52 80.27229055096382
732.422 80.80393465631249
757.324 82.06927764731053
785.156 81.45917569993753
811.523 81.24990734918707
840.82 81.24344041750862
870.117 80.68718991420073
900.879 80.66957171561783
933.105 80.04094635777078
965.332 80.07818011201307
1000.49 79.5815627947732
1035.64 79.33101225060345
1072.27 78.87127584655505
1108.89 78.54923991074341
1148.44 78.45101419203884
1189.45 78.48237939638916
1230.47 77.72420780404273
1274.41 77.47075627783919
1319.82 77.67806039147817
1366.7 77.55657362078934
1413.57 77.48627778707349
1463.38 77.37399773066345
1516.11 77.54403630423211
1568.85 77.85964415925538
1624.51 77.8265311235677
1681.64 77.63523562145895
1741.7 77.67252498433216
1803.22 78.01064601672618
1866.21 77.61741207642987
1932.13 77.56112454454855
1999.51 77.74616754635962
2069.82 77.65127377806681
2143.07 77.35086519069125
2219.24 77.37234849919362
2296.88 77.56698355593296
2378.91 77.32513693741588
2462.4 77.24613685807806
2548.83 77.4000325207914
2639.65 77.62348172798742
2731.93 77.53282577495565
2828.61 77.79806677026303
2928.22 78.20533079317842
3030.76 78.15608754305627
3137.7 78.4316326754376
3249.02 78.36720488023633
3363.28 78.26044396225934
3481.93 77.94620716407638
3604.98 77.80118106362329
3732.42 77.29982502483232
3864.26 77.2252265187149
4000.49 76.8140616390608
4141.11 76.80641250209344
4287.6 76.84548877682082
4438.48 76.99905781515655
4595.21 77.01575117823613
4756.35 76.76518696426334
4924.8 76.33620397831895
5097.66 76.01500908823456
5277.83 75.32704809193132
5463.87 74.95828726722574
5657.23 74.7498680963363
5856.45 74.76888477744414
6062.99 74.80481767220628
6276.86 74.86187143444245
6498.05 75.1545794402932
6726.56 75.26831176907248
6963.87 75.17022086632397
7209.96 74.59952556448049
7464.84 74.12601066067506
7727.05 74.11528489996026
7999.51 74.3370183101034
8282.23 74.52712078097572
8573.73 74.3416495585217
8876.95 74.24493412751457
9188.96 74.31770165893168
9514.16 73.9909141608501
9849.61 73.75528188790659
10196.8 74.27504355282683
10555.7 74.47322949447913
10927.7 74.83327444824191
11313.0 75.47323012148142
11712.9 75.5960615205368
12126.0 75.63988331953847
12553.7 76.05014063459735
12996.1 76.43638625271163
13454.6 76.4079659328013
13929.2 75.63809824744415
14419.9 75.25327119662263
14928.2 74.46772040539993
15455.6 72.76090233615811
16000.5 70.68954849732974
16564.5 69.48614662072848
17148.9 68.46046419764153
17752.4 67.96633985203141
18379.4 69.05712133105665
19026.9 68.57263509594513
19697.8 67.83378819099423
19999.5 67.59469478438355
