Freq "Sound Power DI"
20.5078 36.94160121594709
21.2402 37.25972008711925
21.9727 37.582688988257146
22.7051 37.39860504660943
23.4375 37.75435821195143
24.1699 37.623382355316494
25.6348 38.23580180777411
26.3672 38.25781626798819
27.0996 38.4489792876748
27.832 38.57941410202285
29.2969 38.84703369058357
30.0293 38.74163067854552
31.4941 39.029863785023835
32.2266 39.087080250202575
33.6914 39.07292080297778
34.4238 38.96640274323812
35.8887 38.967013719932226
37.3535 39.18906196885942
38.8184 39.28532274680009
39.5508 39.27752800961926
41.0156 39.34575999546318
42.4805 39.50465200545172
43.9453 39.55530290429708
45.4102 39.54616245820502
47.6074 39.583070725530334
49.0723 39.636418490504326
50.5371 39.71095113716824
52.7344 39.788497800359664
54.1992 39.87689426989243
56.3965 39.94183982811104
58.5938 39.89359078853269
60.0586 39.78033764572554
62.2559 39.76287500282649
64.4531 39.79473786721455
66.6504 39.8486467177338
69.5801 39.826946454049306
71.7773 39.862872011039826
73.9746 40.039685111287454
76.9043 40.10179488537534
79.834 40.2402885427105
82.7637 40.33440617422525
85.6934 39.754632908656134
88.623 40.21223527152348
91.5527 40.24279907355222
94.4824 40.20798814141703
98.1445 40.232506598393755
101.807 40.37983943054523
105.469 40.60353840204472
109.131 40.29774156925339
112.793 40.13199269521343
116.455 40.35263764241212
120.85 40.50635036580326
125.244 40.65540836425265
129.639 40.55433296233281
134.033 40.593015969029125
138.428 40.645263291706115
143.555 40.71787015178954
148.682 40.846785889300904
153.809 40.75308893185222
159.668 40.96763836144051
164.795 41.46031330961115
170.654 41.58027097217638
176.514 41.9343114619724
183.105 42.492255613620756
189.697 42.46652616417005
196.289 42.766020235270986
202.881 42.791789163836086
210.205 42.86133953221356
217.529 42.87281793871912
225.586 42.80163515698524
232.91 42.87385029807875
241.699 42.88054854978792
249.756 42.83965252057983
258.545 43.02487899350281
268.066 42.4648895560951
277.588 43.20971908800573
287.109 43.41247620084039
297.363 43.32964910878994
307.617 43.99890643524398
318.604 43.78662116153373
329.59 43.8313126508303
341.309 43.900091921210404
353.76 44.30767329743708
366.211 43.98635470677982
378.662 44.24609937254934
392.578 44.96042917201095
405.762 45.14718128266881
420.41 46.425317469244945
435.059 45.58375180827721
450.439 44.902355506314464
466.553 45.562298880820634
482.666 45.21992702213643
500.244 45.61694127138753
517.822 44.90564492352813
536.133 44.824201798323884
554.443 44.66090576284934
574.219 45.105252074500385
594.727 44.84842877000159
615.234 44.71075819974243
637.207 44.71255864741205
659.912 44.82147876355752
683.35 44.652643256326655
706.787 44.93097378773315
731.689 44.6729752316771
758.057 44.12370940020868
784.424 44.512725155201096
812.256 44.45929934014538
840.82 44.432713341142446
870.85 45.324844407771735
901.611 45.21058140822275
933.105 45.42746168779816
966.064 45.40768350896484
999.756 45.8590851679958
1034.91 45.956682868605284
1071.53 45.73968037612718
1109.62 46.44383677901865
1148.44 46.58576409489737
1189.45 46.42354470155696
1231.2 46.70121661175057
1274.41 46.445147358547885
1319.82 46.09986416035714
1365.97 45.413168295729704
1414.31 45.4814925945864
1464.11 46.03164340596973
1515.38 46.013369347980074
1568.85 45.56609507991415
1624.51 45.075743401619334
1681.64 44.884834293337434
1740.97 44.70528108754468
1802.49 45.285723222580955
1866.21 45.15159383880609
1932.13 44.81660454869349
2000.24 44.82602200213462
2070.56 45.656192196067465
2143.8 46.37200912553914
2219.24 46.707104922852324
2297.61 47.266448509400476
2378.17 47.62483478530116
2462.4 47.75709189344698
2548.83 47.910959879806
2638.92 48.06921182142244
2731.93 47.726043577831106
2828.61 47.42746972175905
2928.22 47.51653081725229
3031.49 47.25226776095552
3138.43 46.88175476038549
3249.02 46.595384889462736
3363.28 46.987339050877736
3481.93 47.00483611744302
3604.98 47.070361703639335
3732.42 46.8773993142655
3863.53 47.38950461009439
3999.76 47.38141758258888
4141.11 47.158049136465806
4286.87 47.299899626592676
4438.48 47.378190110535556
4594.48 47.65035333970417
4757.08 47.23624337678339
4924.8 47.68781854419403
5098.39 47.139130171184505
5277.83 47.48441506611893
5463.87 47.978374282523504
5656.49 48.01950666916996
5856.45 48.092822442787465
6062.99 48.42556426548606
6276.86 48.35421246173529
6498.05 48.73534120445943
6727.29 48.74905744461627
6964.6 48.926159039751525
7209.96 48.71049836425264
7464.11 48.623098241129796
7727.78 48.58734564678281
8000.24 48.68459196376244
8282.23 49.01843613554922
8574.46 49.03574103766839
8876.22 49.005704807821346
9189.7 49.393303248988886
9513.43 49.51754580998481
9848.88 49.567663211683794
10196.8 49.72584991186706
10556.4 49.360410034760406
10928.5 49.010504351740025
11313.7 48.78297873650487
11712.9 48.686985716114634
12126.0 48.86181856432347
12553.7 48.86552028017283
12996.1 48.82040327327191
13454.6 48.67110176935191
13928.5 48.364625881744175
14419.9 48.1183486402701
14928.2 47.92279504262987
15454.8 47.455564133005424
15999.8 46.89633923549273
16564.5 46.550238140527654
17148.2 46.952963827688876
17753.2 46.99636374523382
18379.4 47.459445192973575
19027.6 48.29420658983972
19698.5 48.79163860537133
19999.5 49.17683054001175
