Freq "Front Wall Bounce"
20.5078 51.85828115138101
21.9727 36.49071117257587
23.4375 54.558707334880225
24.9023 55.7467382690606
26.3672 59.99516279357145
27.832 66.23928136364788
29.2969 68.28669452311105
30.7617 71.06443693313416
32.2266 73.19771164847872
33.6914 76.12619843659589
35.1562 78.58582407758553
36.6211 81.13002103201421
38.0859 83.45402221008204
39.5508 85.39918897281892
41.0156 86.9341982562411
42.4805 87.98831614922538
43.9453 88.6617993489711
45.4102 88.95498009445595
46.875 89.15009281210038
48.3398 89.23877090200732
51.2695 88.91563092292522
52.7344 88.85834528247639
54.1992 88.84217546285731
55.6641 88.87701675593884
58.5938 88.80585238420527
60.0586 88.75838201659411
62.9883 88.78782380187512
64.4531 88.75791900047473
67.3828 88.76156267227093
68.8477 88.80945995308035
71.7773 88.9126858711454
74.707 88.9556014539239
77.6367 88.88858519146862
79.1016 88.88673158240398
82.0312 88.83304855983128
84.9609 88.72356940145293
87.8906 88.62980130489716
90.8203 88.5568118035288
95.2148 88.45507676903372
98.1445 88.38713157975606
101.074 88.18937154179837
105.469 87.98831896504201
108.398 88.12811216358732
112.793 88.18732111724422
117.188 87.97474671333617
120.117 87.98735119113566
124.512 88.00193058741013
128.906 87.95743013444869
133.301 87.77141534538842
139.16 87.47112361172347
143.555 87.40561186923306
147.949 87.54037795839314
153.809 87.3623739413221
159.668 87.52481523888933
165.527 87.72760299824112
171.387 87.65188592205305
177.246 87.41531784847409
183.105 87.25401180164923
188.965 87.28535934954576
196.289 87.77960020773578
203.613 87.54593116018825
210.938 87.75308569110953
218.262 87.79061994103671
225.586 87.86063388728863
232.91 88.26419087444607
241.699 88.24425057928916
250.488 88.21287405185485
259.277 88.81669819004193
268.066 87.97909946458701
276.855 87.93459738944465
287.109 87.90945705060207
297.363 88.2361156741674
307.617 89.19241480708897
319.336 88.6471378803247
329.59 88.78678808557815
341.309 88.33986656996649
353.027 88.01103428376362
366.211 88.2479409622973
379.395 88.49306320400612
392.578 87.38867964228886
405.762 87.45053602373143
420.41 88.40149151069708
435.059 87.91421224986777
451.172 87.85539222998536
465.82 88.39156976144191
483.398 87.64628159813262
499.512 87.2745022951171
517.09 88.00479008821836
536.133 87.70424779290677
555.176 87.65864795505466
574.219 87.36397759228716
594.727 86.81914648139431
615.234 87.22052870364163
637.207 87.34462375231114
659.18 87.53326332361237
682.617 87.61021375014613
707.52 87.13528060428683
732.422 87.2848300470454
757.324 87.15295207558289
785.156 86.79082192865243
811.523 88.74675653338123
840.82 88.32069392320541
870.117 87.59026336715137
900.879 87.21353564583492
933.105 87.82138014527037
965.332 87.77800460446647
1000.49 87.45717214384894
1035.64 86.93959466639576
1072.27 86.79670060330325
1108.89 86.7441670874717
1148.44 87.04112770948916
1189.45 86.98144328875325
1230.47 86.90383561524517
1274.41 86.78754327501962
1319.82 85.96501709532069
1366.7 85.38903010895808
1413.57 85.87089819184504
1463.38 85.9087676464075
1516.11 86.77585126083649
1568.85 86.55176740909904
1624.51 85.67210194992948
1681.64 85.20383477047403
1741.7 86.31937580839062
1803.22 86.78284382211783
1866.21 86.48350839892302
1932.13 85.52726359552348
1999.51 85.71130483024092
2069.82 86.55175975154158
2143.07 86.76710727422214
2219.24 86.09544724033488
2296.88 86.44584224448661
2378.91 87.2367936258078
2462.4 86.72898117538342
2548.83 86.68925644709445
2639.65 87.02934832444738
2731.93 86.36039577374893
2828.61 86.5478976315576
2928.22 86.57408432739452
3030.76 85.94814388441027
3137.7 86.62778665403285
3249.02 86.55808098937543
3363.28 86.45493249250667
3481.93 86.71615358600852
3604.98 86.64193144592657
3732.42 86.32291410923152
3864.26 86.54125546571446
4000.49 86.13219205096298
4141.11 86.20940341721833
4287.6 86.2870973502003
4438.48 86.00274439810254
4595.21 86.74337332572563
4756.35 85.79346553099553
4924.8 86.80559176920669
5097.66 86.02398862689873
5277.83 87.11212519421089
5463.87 86.58577317184647
5657.23 86.73730179637123
5856.45 86.72569698270844
6062.99 86.8709904023055
6276.86 86.91484422893834
6498.05 87.00155776770009
6726.56 87.51929813552906
6963.87 87.60597133780267
7209.96 87.05822201129469
7464.84 86.61641052591504
7727.05 86.34151470440834
7999.51 85.91737127907281
8282.23 85.61850344822601
8573.73 85.62963492987782
8876.95 85.76260098560734
9188.96 85.90669407334435
9514.16 86.06459210356819
9849.61 86.32751710976981
10196.8 86.57910446925369
10555.7 86.59535639287824
10927.7 86.32570795379816
11313.0 86.0241648293031
11712.9 85.9027445136674
12126.0 85.9209034517886
12553.7 86.11500192281507
12996.1 86.43630421578284
13454.6 86.49337171384218
13929.2 86.27536671755726
14419.9 85.73406191691097
14928.2 84.72168848832213
15455.6 84.272656742148
16000.5 84.3544763524697
16564.5 84.49006897955358
17148.9 83.98125195537571
17752.4 82.8497573293545
18379.4 81.77652370421642
19026.9 79.01750658075895
19697.8 69.87733830111496
19999.5 60.96142252571754
