Freq "Sound Power DI"
22.4 -0.8820420670172098
23.0 -2.826964346144848
23.6 0.4943062724503875
24.0 -2.1459363858011216
25.0 -1.885805594274359
25.8 -0.2118075435715241
26.5 -3.566078142363324
27.2 -0.9534251750163776
28.0 -0.0409146157505802
29.0 -0.20142874991984172
30.0 -0.3063539713888872
30.7 -1.9067086960748725
31.5 -1.5957356994720726
32.5 -1.8109959171062542
33.5 -0.3253278337487018
34.5 -0.42673678956720096
35.5 -0.512906947838303
36.5 1.0136252141886928
37.5 -0.637413139044952
38.7 0.37693843842635033
40.0 0.9037542553781464
41.2 0.9057678203947432
42.5 0.16790458549382947
43.7 1.1307567214237224
45.0 -1.9798931638711394
46.2 0.5353841253500491
47.5 -1.340388347299637
48.7 0.18785628330584814
50.0 0.2068777862446609
51.5 -0.11599710251434203
53.0 -0.6119053616567101
54.5 -0.31461908811201056
56.0 -0.9487444630260597
58.0 -0.6996355748999292
60.0 0.7738647539159729
61.5 -2.098075630362416
63.0 -0.9266030462118806
65.0 -1.06949517269652
67.0 -2.16684922218343
69.0 -0.3588113228656198
71.0 0.1982322058441639
73.0 -0.31437795976270877
75.0 0.8795668614505132
77.5 -0.8750539916338198
80.0 -0.6192663848932796
82.5 -0.2513347578808123
85.0 -0.3394491542796345
87.5 0.8867004401431302
90.0 -1.1345855122842181
92.5 -0.10574665827653007
95.0 -0.00923182514836185
97.5 1.1643564153328612
100.0 0.4875031444757383
103.0 -1.4173782066623346
106.0 0.14402589500954832
109.0 -1.1645857164849645
112.0 -0.13529094945499764
115.0 -0.8229084536561118
118.0 -0.33284803308549726
122.0 -1.532687233875805
125.0 -1.0460231726526956
128.0 -0.4729791209873895
132.0 -0.3149574931100858
136.0 -0.6827165777340269
140.0 0.07343417379371431
145.0 -0.5709412853826734
150.0 0.22333779493337147
155.0 -1.0201545038393647
160.0 -0.44191680233797115
165.0 -0.7132058583489425
170.0 -0.5269691278332118
175.0 -0.39456062932617897
180.0 -0.34667042254505986
185.0 -0.13910755667149033
190.0 -1.4800519535686192
195.0 -0.6291937527117284
200.0 -0.26543706578203796
206.0 0.13686076826093085
212.0 -0.3284223686915766
218.0 -0.07024298167667098
224.0 1.0010735819258798
230.0 2.6210183789020505
236.0 3.565022571292843
240.0 4.090778667080997
250.0 4.890283547304804
258.0 5.3246885794472405
265.0 5.857536032116144
272.0 6.196453761289192
280.0 6.321819365518991
290.0 6.5136732062283755
300.0 6.625146874509127
307.0 6.673570818216874
315.0 6.718270311097271
325.0 6.832456013992854
335.0 6.967309105969321
345.0 6.957917617586105
355.0 6.911373416625338
365.0 6.958452996391756
375.0 7.040617977895565
387.0 7.004910614117804
400.0 7.221560185011484
412.0 7.542145751946748
425.0 7.77755679622193
437.0 7.916092864202838
450.0 7.547696667855121
462.0 8.31010136030202
475.0 8.40405508123628
487.0 8.19101268459751
500.0 8.371327245133429
515.0 8.316868647759378
530.0 8.24830543155143
545.0 8.282001735512857
560.0 8.23607524728095
580.0 8.166672183670308
600.0 8.291081054482014
615.0 8.104034613816637
630.0 7.706919881692272
650.0 7.9167595864469575
670.0 7.3655163561432175
690.0 6.837021490981101
710.0 6.610176562424833
730.0 5.933399592342482
750.0 5.975265687260446
775.0 5.974887823865139
800.0 5.96717748245851
825.0 5.916997539361219
850.0 5.929930335199472
875.0 5.987709682262036
900.0 6.946618414951082
925.0 7.520474711810429
950.0 7.95948612560197
975.0 8.170097952854974
1000.0 7.9201329529213
1030.0 8.15907837364091
1060.0 8.263635769520882
1090.0 8.08263337544657
1120.0 7.821070335442791
1150.0 7.925479659454723
1180.0 8.388161505554407
1220.0 8.52900568720414
1250.0 9.125773502969352
1280.0 9.122314589748811
1320.0 9.621446539871755
1360.0 9.510774598172574
1400.0 9.626812973573585
1450.0 9.688531118681787
1500.0 9.695459451859051
1550.0 9.435264429985203
1600.0 9.715941556042864
1650.0 9.527615015229784
1700.0 9.264523694710405
1750.0 9.160645608184296
1800.0 8.508524871091055
1850.0 8.563833328302053
1900.0 8.816966534737766
1950.0 8.458963735705922
2000.0 8.385482457935204
2060.0 8.6055272542133
2120.0 9.042235831282845
2180.0 8.922334930015808
2240.0 9.421179704470816
2300.0 9.569049614825552
2360.0 9.919219620005947
