Freq "Rear Wall Bounce"
20.5078 62.145945056564116
21.9727 61.98094306085794
23.4375 63.54582994424315
24.9023 64.46263953490909
26.3672 64.95506759693193
27.832 65.58978932791278
29.2969 66.57692996401293
30.7617 67.29520493949086
32.2266 68.11537030787343
33.6914 68.63763771172998
35.1562 69.11144436835845
36.6211 69.85695512434144
38.0859 70.30169481201214
39.5508 70.92745284806304
41.0156 71.40295991354448
42.4805 72.1647885202288
43.9453 72.71342188113928
45.4102 72.96544143887907
46.875 73.40439706838103
48.3398 73.88227158260918
51.2695 74.82933526836752
52.7344 75.3053109288379
54.1992 75.72958279313795
55.6641 76.10975315476553
58.5938 76.89785703506054
60.0586 77.26731853572352
62.9883 77.94596302598127
64.4531 78.32469776417018
67.3828 79.02320446548119
68.8477 79.37023280207244
71.7773 79.96834664863171
74.707 80.55801522398937
77.6367 81.14784218387182
79.1016 81.42328278354778
82.0312 81.91227766347268
84.9609 82.41561377216594
87.8906 82.893748793999
90.8203 83.26994100094781
95.2148 83.86436959828588
98.1445 84.24237163980884
101.074 84.52113086859107
105.469 85.00713597662902
108.398 85.19914824306228
112.793 85.60053442335894
117.188 85.8310114761559
120.117 86.12871649971844
124.512 86.46633568824092
128.906 86.60779595924016
133.301 86.75296892200186
139.16 86.9859095098035
143.555 87.09753356624779
147.949 87.19197274131186
153.809 87.14201360340601
159.668 87.33626915405118
165.527 87.43682336238373
171.387 87.32067061530107
177.246 87.30538769020622
183.105 87.31663551249262
188.965 87.08575531163774
196.289 87.13434284213103
203.613 86.99010105453154
210.938 86.75459238141109
218.262 86.82864583881
225.586 86.62638452416876
232.91 86.23653177718049
241.699 86.0519597156579
250.488 85.93878183436993
259.277 86.04623007711537
268.066 85.5132982978714
276.855 85.19108426133735
287.109 85.36958254713802
297.363 85.12997486200807
307.617 84.81681574019234
319.336 84.87747947423516
329.59 84.70425446031106
341.309 84.84984797689397
353.027 84.47305356726211
366.211 84.30821684600764
379.395 84.59783601967585
392.578 84.67894724111547
405.762 84.9143068910965
420.41 84.68804122137614
435.059 85.00851371945907
451.172 83.03130994327996
465.82 83.84541785025377
483.398 83.88267044131163
499.512 84.55678418654226
517.09 84.58012794815384
536.133 84.53255073700085
555.176 83.95085433915976
574.219 84.24425516054272
594.727 84.03848932374318
615.234 83.74666924977261
637.207 83.3236772616374
659.18 84.93002151724761
682.617 85.78400728159508
707.52 84.07522506520085
732.422 84.04111932709647
757.324 84.31263345767631
785.156 84.71256448791586
811.523 83.81390639960237
840.82 86.77892544723714
870.117 86.09250538501266
900.879 83.95990676508869
933.105 84.45620964418985
965.332 82.74745368150894
1000.49 83.42122256753525
1035.64 82.52651222630227
1072.27 80.51974001675676
1108.89 82.16869229210317
1148.44 81.82212949848973
1189.45 85.61866756389388
1230.47 84.06464074075815
1274.41 83.51529591997114
1319.82 82.24907108061296
1366.7 83.04212320121205
1413.57 82.40332588185504
1463.38 82.8675800639372
1516.11 80.86427015713008
1568.85 79.90641714470748
1624.51 79.15600100482786
1681.64 80.50551318181535
1741.7 79.47673805861758
1803.22 79.97286174189394
1866.21 79.75900878036987
1932.13 79.22481242240211
1999.51 76.2983936539273
2069.82 76.33062033930011
2143.07 75.73429840020079
2219.24 75.46864870880513
2296.88 72.56667453232389
2378.91 72.8261849110158
2462.4 72.02653599235991
2548.83 73.85625984532544
2639.65 72.35560204325269
2731.93 73.91419904549836
2828.61 72.81840685107957
2928.22 73.36358098572745
3030.76 73.13001231936305
3137.7 71.7977977962088
3249.02 70.5082420284824
3363.28 68.22642590182078
3481.93 67.38626714355114
3604.98 68.95761692175118
3732.42 70.92868427524446
3864.26 71.26381194690306
4000.49 72.35688238358577
4141.11 70.2683669796909
4287.6 70.9823600864804
4438.48 71.48104845216386
4595.21 70.57928125397794
4756.35 71.30075976143691
4924.8 71.49181844597015
5097.66 70.8537135229896
5277.83 71.36437043949209
5463.87 71.47176178676976
5657.23 71.15295507689055
5856.45 70.72809428763455
6062.99 68.30207867373862
6276.86 66.88919214405006
6498.05 66.05133326555442
6726.56 62.74696249572601
6963.87 60.19991816295699
7209.96 60.27305271433492
7464.84 61.85470562292038
7727.05 63.33718268006983
7999.51 65.02972721612217
8282.23 66.08801986736977
8573.73 67.1602522419315
8876.95 67.69175753869699
9188.96 67.10608747872479
9514.16 66.67364249024901
9849.61 66.1815573968113
10196.8 65.76209140716902
10555.7 65.04831585072732
10927.7 65.29718448625765
11313.0 65.466640959303
11712.9 65.6236406417428
12126.0 65.80339978279129
12553.7 65.34163063033635
12996.1 63.854752249914114
13454.6 61.17185324708679
13929.2 56.695161405804484
14419.9 50.72195936097113
14928.2 54.540714598957535
15455.6 59.23525926416373
16000.5 60.30449105216424
16564.5 58.774355579968855
17148.9 61.06010478829613
17752.4 59.06162344501793
18379.4 53.07471949323262
19026.9 49.93612402827675
19697.8 45.64061478302615
19999.5 45.536140239830004
