Freq "Total Early Reflection"
22.4 59.06394870579611
23.0 60.25599213426632
23.6 61.45548896751764
24.0 62.584192058049965
25.0 63.76042652564401
25.8 64.88194528354337
26.5 66.0497685295402
27.2 67.15992387242444
28.0 68.26394870579612
29.0 69.37223361467007
30.0 70.46394870579611
30.7 71.55480970303746
31.5 72.64498164073815
32.5 73.70659815025321
33.5 74.84976852954021
34.5 75.95992387242444
35.5 77.09939900830139
36.5 78.27624706137645
37.5 79.46344646009258
38.7 80.66012300758534
40.0 81.84091549940742
41.2 83.00697439040512
42.5 84.18146863207417
43.7 85.34801131690148
45.0 86.49409787756039
46.2 87.60580576055408
47.5 88.70503061978688
48.7 89.7718178066418
50.0 90.80623806461345
51.5 91.79931537313647
53.0 92.74964712283973
54.5 93.65139853380872
56.0 94.47812967281088
58.0 95.27102636745302
60.0 95.98639072765994
61.5 96.66176361660482
63.0 97.24976852954022
65.0 97.75699829290916
67.0 98.16867569575646
69.0 98.55796470392488
71.0 98.84933552379121
73.0 99.1004923145474
75.0 99.28489880492803
77.5 99.41291295383915
80.0 99.49559014189956
82.5 99.52492666449905
85.0 99.53188684089393
87.5 99.48063760211986
90.0 99.41746497312676
92.5 99.31656768635587
95.0 99.16039351221933
97.5 99.01546147826582
100.0 98.8473298512722
103.0 98.65163558049181
106.0 98.46125878675262
109.0 98.25228060627079
112.0 98.06454169313896
115.0 97.8582436748128
118.0 97.65015001779919
122.0 97.46615965404021
125.0 97.27270139207285
128.0 97.11608604108805
132.0 96.97489750817125
136.0 96.86437175367863
140.0 96.74000988681263
145.0 96.63119925070536
150.0 96.54340746850013
155.0 96.47624970282406
160.0 96.4181251140975
165.0 96.36727867338263
170.0 96.33028002458728
175.0 96.30916434450496
180.0 96.2722731606498
185.0 96.23940787358235
190.0 96.24287000459282
195.0 96.26310864498569
200.0 96.25571788476582
206.0 96.26024415367843
212.0 96.2855453128876
218.0 96.29184734705332
224.0 96.31353936696254
230.0 96.31987696693497
236.0 96.34170628740077
240.0 96.34830621967673
250.0 96.36570869707059
258.0 96.38112756282437
265.0 96.39307010348001
272.0 96.37684759780089
280.0 96.36786220921448
290.0 96.35697168574528
300.0 96.35675261678504
307.0 96.33866741903326
315.0 96.31574397636727
325.0 96.29287059711763
335.0 96.27266535082751
345.0 96.2402687741727
355.0 96.19345820975826
365.0 96.16486425473836
375.0 96.13376971372624
387.0 96.09199188614186
400.0 96.02955286344336
412.0 95.96929485386646
425.0 95.9228039448357
437.0 95.85466843435502
450.0 95.79781117845363
462.0 95.73246073263871
475.0 95.62847900721852
487.0 95.5632981272583
500.0 95.48082125291833
515.0 95.3911638705402
530.0 95.31218324536611
545.0 95.19932103363213
560.0 95.11333069172227
580.0 95.01457436530522
600.0 94.90241279573432
615.0 94.80928866472058
630.0 94.70203044622201
650.0 94.6079847154699
670.0 94.50916876419929
690.0 94.40913198886263
710.0 94.28580507776373
730.0 94.20147074138747
750.0 94.12488984694109
775.0 94.0136251056848
800.0 93.91111953486575
825.0 93.84006346074291
850.0 93.74285988820627
875.0 93.67723140698904
900.0 93.59596903055308
925.0 93.52075644680941
950.0 93.4536721692248
975.0 93.39969291080324
1000.0 93.33932222819064
1030.0 93.30488088663564
1060.0 93.24798156683931
1090.0 93.22222975417408
1120.0 93.19460997538317
1150.0 93.1573164879439
1180.0 93.14051368083695
1220.0 93.12567316330171
1250.0 93.11185655957804
1280.0 93.11228157163566
1320.0 93.1088635278296
1360.0 93.10118320747928
1400.0 93.08800726119648
1450.0 93.11152417239231
1500.0 93.10941034883729
1550.0 93.10508187057539
1600.0 93.11773635743353
1650.0 93.11736616824375
1700.0 93.13185666404142
1750.0 93.1209012300943
1800.0 93.11281662658429
