Freq "Side Wall Bounce"
22.4 -0.43453376170307934
23.0 1.2608489086243537
23.6 4.4456574622699065
24.0 8.898052071054991
25.0 11.67342630261382
25.8 13.613842685433525
26.5 14.856928854016616
27.2 16.03636445390697
28.0 17.018867798549394
29.0 17.859849186697346
30.0 16.926402787629883
30.7 15.090702846105387
31.5 14.154659596025908
32.5 14.479840734060133
33.5 20.407957877299793
34.5 24.266031871404522
35.5 28.05520502599947
36.5 34.99684827649122
37.5 39.15326301304819
38.7 42.89142869895565
40.0 47.24661081472908
41.2 50.171316627960124
42.5 53.26244896134898
43.7 55.910015110715136
45.0 58.21009605362988
46.2 60.56813431484035
47.5 62.42717820374905
48.7 63.93804175021313
50.0 65.13876228496304
51.5 66.08486118595145
53.0 66.8243861571818
54.5 67.38885618976018
56.0 67.81630135486918
58.0 69.15560262836843
60.0 70.61327998511571
61.5 71.88681951076163
63.0 72.78869414979233
65.0 73.56244965331123
67.0 74.26244965331125
69.0 74.9786299082622
71.0 75.65153631355072
73.0 76.35153631355072
75.0 76.96813431484036
77.5 77.60352961026535
80.0 78.1807878949703
82.5 78.65945612203076
85.0 79.13441685017132
87.5 79.53441685017131
90.0 79.87221372104861
92.5 80.10920611180408
95.0 80.28751894170378
97.5 80.42523667270711
100.0 80.46395064819497
103.0 80.48156054014521
106.0 80.44119983124486
109.0 80.4201850554159
112.0 80.4
115.0 80.30046051294917
118.0 79.98064597778591
122.0 79.50139211624763
125.0 78.96819510296835
128.0 78.65090750267882
132.0 78.57323115455685
136.0 78.65082539686449
140.0 78.89607828419952
145.0 79.1960782841995
150.0 79.72232741418827
155.0 80.54131406840412
160.0 81.21495449019744
165.0 81.54390544864322
170.0 81.56027588070904
175.0 81.1206434330808
180.0 79.96074062498236
185.0 78.08913127455581
190.0 76.1434418971692
195.0 74.66935178490111
200.0 73.78308571415016
206.0 74.4226407889092
212.0 77.34917467004107
218.0 79.16126619032568
224.0 80.09774490020374
230.0 80.17331519860934
236.0 79.18420540217268
240.0 77.76813431484035
250.0 75.86813500114998
258.0 74.74849688265121
265.0 75.29789873965274
272.0 76.2903431814122
280.0 77.33541273030083
290.0 78.24299452443955
300.0 78.85351942571464
307.0 79.13881107995476
315.0 79.24526136684865
325.0 78.60904908433317
335.0 77.43945318626012
345.0 77.08530186669176
355.0 77.05003168374559
365.0 76.98268466583824
375.0 76.77979761939523
387.0 76.89387196243985
400.0 77.33998227561125
412.0 77.75645549262646
425.0 78.3395496038541
437.0 78.09671504524553
450.0 77.87708038067983
462.0 77.86458453800056
475.0 77.55449595732532
487.0 77.0280056604254
500.0 76.5574546209402
515.0 76.2021879754426
530.0 76.63819096098428
545.0 76.514620686173
560.0 76.03126044846897
580.0 75.80301559860581
600.0 76.71478027322968
615.0 76.63254667636004
630.0 75.29238821614473
650.0 74.23679511672508
670.0 74.70247596115752
690.0 75.30048420446875
710.0 75.77557049288315
730.0 75.32962416863728
750.0 74.46789387672547
775.0 74.01112837637625
800.0 73.58086582997194
825.0 74.05136851510892
850.0 74.06637571894515
875.0 73.70608920581721
900.0 73.39542716529667
925.0 72.18625890236423
950.0 71.09448868486442
975.0 71.00624850918753
1000.0 71.06551878417784
1030.0 70.32510831303121
1060.0 71.2301184529292
1090.0 72.65332167093052
1120.0 71.93364957353239
1150.0 70.94223386623715
1180.0 71.30901852844707
1220.0 71.85651200804324
1250.0 71.19659987291004
1280.0 71.86100563916487
1320.0 71.96771674685179
1360.0 70.70058059093364
1400.0 69.41982955140281
1450.0 69.05024247986819
1500.0 69.33256366845399
1550.0 68.76398878591067
1600.0 69.11003693172943
1650.0 69.46471041132007
1700.0 69.25250823080948
1750.0 69.4663074834499
1800.0 70.20796888242693
1850.0 69.52385262712599
1900.0 69.33857720078908
1950.0 69.89746317591869
2000.0 70.00024935427012
2060.0 70.45850997051353
2120.0 70.70233078874058
2180.0 71.25894819367396
2240.0 71.17163139694074
2300.0 71.52166677751053
2360.0 71.6875527421644
2400.0 71.84231118747944
2500.0 72.14609278460401
2580.0 70.68065771504871
2650.0 72.14776739755118
2720.0 71.56658158224042
2800.0 71.8966302706559
2900.0 71.87068870803375
3000.0 71.69680875316001
3070.0 70.95048428682175
3150.0 71.59309492091367
3250.0 71.51422083549213
3350.0 70.95707781580487
3450.0 70.74299360172189
3550.0 70.72712431894935
3650.0 72.36978096400387
3750.0 70.84332944156941
3870.0 72.12519005238101
4000.0 72.54257481892071
4120.0 71.88257691273154
4250.0 73.18314750054653
4370.0 72.98858230086358
4500.0 73.49943445725735
4620.0 73.57734829383837
4750.0 73.73181229627266
4870.0 73.64683948614919
5000.0 73.4193282702999
5150.0 73.37310549381931
5300.0 73.2037448825298
5450.0 71.9018424356253
5600.0 71.27331079421643
5800.0 71.64919056283757
6000.0 71.8683199386582
6150.0 71.47208753969115
6300.0 72.09190150028085
6500.0 72.74809847440352
6700.0 73.00871116325172
6900.0 73.50054939363635
7100.0 73.35472499770943
7300.0 73.02912151244318
7500.0 72.02077833113367
7750.0 71.19481458810498
8000.0 71.25424761573304
8250.0 72.04389347506054
8500.0 72.02068741433611
8750.0 71.74036478028574
9000.0 71.66978043882708
9250.0 71.90836946614115
9500.0 71.50686133547845
9750.0 71.44984192750849
10000.0 72.65564214340742
10300.0 72.94655641103381
10600.0 71.66401133540994
10900.0 69.36791760385468
11200.0 70.8095834603513
11500.0 74.02831884645289
11800.0 74.63066300337933
12200.0 71.85599197818622
12500.0 70.34116171926185
12800.0 69.22731956153233
13200.0 70.8113496451574
13600.0 73.16241545905147
14000.0 70.86668616738157
14500.0 67.38122170452804
15000.0 67.51597519962998
15500.0 65.61713202146946
16000.0 69.56065856909011
16500.0 64.07962343067246
17000.0 63.126240613396334
17500.0 66.23958510061165
18000.0 59.380047133779584
