Freq "Estimated In-Room Response"
22.4 46.04788788465305
23.0 47.96401142201998
23.6 49.907657593967826
24.0 52.211354142875564
25.0 54.47847833261463
25.8 56.566957566142065
26.5 58.120756588465554
27.2 59.52391161576324
28.0 60.983565739413066
29.0 62.497275805673894
30.0 64.0386677250037
30.7 65.69332566988348
31.5 67.26222611262577
32.5 68.7577699928936
33.5 70.16349654725539
34.5 71.52607907865792
35.5 72.87378664521216
36.5 74.17754522335917
37.5 75.33996784204612
38.7 76.11770928880911
40.0 76.90705605980004
41.2 77.74787927503922
42.5 78.48178340823883
43.7 79.12729819248663
45.0 79.79785494254767
46.2 80.32968412852355
47.5 80.66512026145428
48.7 80.94945717976783
50.0 81.01893955104705
51.5 81.13807352471123
53.0 81.45371482824102
54.5 81.82548706745413
56.0 82.15931313945805
58.0 82.47170910819702
60.0 82.83275163976742
61.5 83.26526879931035
63.0 83.56048203293417
65.0 83.88855313212814
67.0 84.19684158311226
69.0 84.16387071404795
71.0 84.1311765551264
73.0 84.27353366632403
75.0 84.5150686997457
77.5 84.64975171500504
80.0 84.49454054870476
82.5 84.3906678711606
85.0 84.48645876550604
87.5 84.43394224574773
90.0 84.32892355463133
92.5 84.2410998302366
95.0 84.01944295001542
97.5 83.85061532843622
100.0 83.6278775423492
103.0 83.45621798754661
106.0 83.40625042404848
109.0 83.32520125136574
112.0 83.25070724954452
115.0 83.10996197089722
118.0 82.91762414536107
122.0 82.7340349706308
125.0 82.50167179466818
128.0 82.23953092043362
132.0 81.94778205272348
136.0 81.66545245574824
140.0 81.31078709244021
145.0 80.99443082211114
150.0 80.71169024571172
155.0 80.41269952089806
160.0 80.16131752594308
165.0 79.99972499743625
170.0 79.88429978076651
175.0 79.82733992383491
180.0 79.8179306456792
185.0 79.84285730950424
190.0 79.85008464823817
195.0 79.83203782631679
200.0 79.739147471535
206.0 79.59145486103307
212.0 79.40992200875402
218.0 79.23649999126563
224.0 79.18381661163804
230.0 79.26301725284921
236.0 79.50828177764154
240.0 79.90663486180634
250.0 80.36974059117813
258.0 80.76846853050523
265.0 81.07567678994329
272.0 81.19905479047821
280.0 81.20461246264892
290.0 81.02007887130047
300.0 80.65423550966324
307.0 80.16549985289831
315.0 79.54425216128622
325.0 78.78538650180985
335.0 78.02212399971896
345.0 77.26583631177346
355.0 76.61775823678367
365.0 76.06762105372918
375.0 75.58722248841387
387.0 75.03809325032822
400.0 74.36732150212511
412.0 73.65877563307905
425.0 73.03219548302285
437.0 72.82608002697876
450.0 73.24526426594456
462.0 74.15769694335997
475.0 75.17152350124623
487.0 75.97500500649008
500.0 76.4092682995365
515.0 76.43633232674807
530.0 76.05499875704366
545.0 75.51201789654891
560.0 75.30038997714686
580.0 75.78819981030246
600.0 76.68554320832025
615.0 77.44868904806307
630.0 77.85527583376818
650.0 77.98499442802905
670.0 77.9774250493316
690.0 77.9697236039228
710.0 77.98587737821592
730.0 78.05056608408259
750.0 78.02231539629537
775.0 77.85723981659149
800.0 77.56120186815996
825.0 77.19886754870753
850.0 76.77567187759533
875.0 76.08082803153178
900.0 75.21334058642566
925.0 74.53053039467329
950.0 74.13597816013521
975.0 73.68755181175669
1000.0 73.03394441714678
1030.0 72.64089226599788
1060.0 73.12753591748947
1090.0 74.00143282065683
1120.0 74.78320945295508
1150.0 75.37922381303034
1180.0 75.68005050081273
1220.0 75.67674975775498
1250.0 75.21681932954866
1280.0 74.39737682276913
1320.0 73.85554776042076
1360.0 73.97054846213763
1400.0 74.60126202151518
1450.0 74.86372014658873
1500.0 74.44669286358626
1550.0 73.86079021032921
1600.0 73.37807120151135
1650.0 73.62970909853843
1700.0 74.42192996319883
1750.0 74.46344483752114
1800.0 73.92014879661781
1850.0 74.01454578228946
1900.0 75.04191068966801
1950.0 75.78790018129904
2000.0 75.85498874203134
2060.0 75.5923771681098
2120.0 74.60797020363428
2180.0 74.65446625607163
2240.0 74.28371329797474
2300.0 73.88879010339826
2360.0 73.7049941465897
2400.0 74.06223348602593
2500.0 74.31504514817495
2580.0 74.4496024182951
2650.0 74.71086502647006
2720.0 74.26499605206646
2800.0 74.02224620376712
2900.0 74.54181634807004
3000.0 74.64230047833695
3070.0 74.9365843739881
3150.0 75.43566820186729
3250.0 75.99683242279716
3350.0 75.98215471826083
3450.0 75.84754503518694
3550.0 76.02580329304895
3650.0 76.32881579689897
3750.0 76.31915669351768
3870.0 75.64228522795483
4000.0 75.40651074307371
4120.0 75.73534237670216
4250.0 75.94150452360785
4370.0 76.09984412617595
4500.0 75.78926627298031
4620.0 76.18960430027015
4750.0 76.34109025494324
4870.0 76.49850744031173
5000.0 76.91257024457944
5150.0 77.78629292125207
5300.0 78.55964691038173
5450.0 78.12919483341115
5600.0 77.16206837842226
5800.0 76.73606522765243
6000.0 77.52836635495686
6150.0 77.29729150285989
6300.0 76.2466938248385
6500.0 75.73260223748069
6700.0 75.7366413778876
6900.0 75.66958005588451
7100.0 76.00892562737235
7300.0 77.11905350350033
7500.0 77.13884049497207
7750.0 76.46826349250365
8000.0 76.46346568577022
8250.0 77.18469283465676
8500.0 77.57782419016772
8750.0 77.0743699412111
9000.0 76.97024192980037
9250.0 77.77200968418015
9500.0 77.65629256375188
9750.0 78.49631243146786
10000.0 78.26814513580226
10300.0 78.0788458564616
10600.0 78.33849789917356
10900.0 77.66870921452791
11200.0 77.0400508994156
11500.0 75.6905711541944
11800.0 76.97677633579656
12200.0 78.18184531527653
12500.0 78.29575961164512
12800.0 75.79030094009488
13200.0 78.022762082603
13600.0 75.64046373007248
14000.0 74.14011400460652
14500.0 76.50369928372027
15000.0 75.38993416358674
15500.0 75.00772552520668
16000.0 74.51978473835814
16500.0 71.29525419195129
17000.0 75.79694475724799
17500.0 75.90445772419419
18000.0 73.9668940314776
18500.0 78.55850949015294
19000.0 74.18956484013324
19500.0 76.30975851969437
