Freq "Early Reflections DI"
20.5078 59.75891558024327
21.9727 59.729391801610205
23.4375 60.010566094916385
24.9023 59.99429144180863
26.3672 60.00733088965609
27.832 60.03967130200917
29.2969 60.064233399856874
30.7617 60.061798381021006
32.2266 60.0777242395979
33.6914 60.13412405152623
35.1562 60.128462235577786
36.6211 60.1489853967837
38.0859 60.16654369687856
39.5508 60.17731740554517
41.0156 60.184364368275766
42.4805 60.19382952159877
43.9453 60.198954660429365
45.4102 60.18552100544875
46.875 60.19965031150686
48.3398 60.20808786309931
51.2695 60.22808339660365
52.7344 60.22774015212475
54.1992 60.21763639177817
55.6641 60.26529295263374
58.5938 60.2783919393234
60.0586 60.24314766583501
62.9883 60.26505198729522
64.4531 60.26267614483565
67.3828 60.2507724694494
68.8477 60.2570887697359
71.7773 60.27752706819328
74.707 60.27445215898503
77.6367 60.28321433879732
79.1016 60.290148268929954
82.0312 60.309878186324596
84.9609 60.27984196939747
87.8906 60.32049676200566
90.8203 60.347132296906324
95.2148 60.31883081563669
98.1445 60.3155036166453
101.074 60.272444196469365
105.469 60.38225872090406
108.398 60.388734905973536
112.793 60.418443678885055
117.188 60.440083291671115
120.117 60.459252906483044
124.512 60.43223621221294
128.906 60.40780954716152
133.301 60.42208651985298
139.16 60.46059133641492
143.555 60.474911886825524
147.949 60.52267603278236
153.809 60.52915446460328
159.668 60.52828362980023
165.527 60.49549632189104
171.387 60.59159030497817
177.246 60.59663579060778
183.105 60.50655546313544
188.965 60.48227754813901
196.289 59.96647032799736
203.613 60.876898512841436
210.938 60.63663228899814
218.262 61.03229622724906
225.586 61.08309690617013
232.91 61.11265292172318
241.699 61.11904553513325
250.488 61.251957173203024
259.277 61.184038739894646
268.066 61.24789219279528
276.855 61.28742481184341
287.109 61.181097879023554
297.363 61.32610710298458
307.617 61.25713740589913
319.336 61.28086908038975
329.59 61.161149105435726
341.309 61.33592066219951
353.027 61.35378946877104
366.211 61.45288632413511
379.395 61.24965143763295
392.578 61.303081167016884
405.762 61.47627591168681
420.41 61.39389615083033
435.059 61.44198467182899
451.172 61.63756105067135
465.82 61.52219975480779
483.398 61.452555961636335
499.512 61.73176808438258
517.09 61.77040463099955
536.133 62.074923468261346
555.176 61.95213182095422
574.219 61.8960986146798
594.727 62.00259184679534
615.234 62.20992453450518
637.207 62.24759137588522
659.18 62.229564986716966
682.617 62.26928920665148
707.52 62.20584330176274
732.422 62.281188612841376
757.324 61.927662407532864
785.156 63.582600814802234
811.523 62.659899859730146
840.82 63.36837009703228
870.117 61.56914333543365
900.879 63.27667850777486
933.105 62.02467163151496
965.332 63.44737840201691
1000.49 62.76105529421136
1035.64 62.644965935503194
1072.27 62.8878875640541
1108.89 62.502244221115944
1148.44 62.114203153530994
1189.45 61.310961135224574
1230.47 62.01160786718111
1274.41 62.73906759361411
1319.82 62.489576556493574
1366.7 62.6577630176765
1413.57 62.8758972942272
1463.38 62.08996809854733
1516.11 62.45872998612657
1568.85 63.622306547818596
1624.51 64.10565706858083
1681.64 64.23144273770447
1741.7 63.88299430638931
1803.22 64.13223864579662
1866.21 64.02113262153428
1932.13 64.04997111143908
1999.51 64.25817692013098
2069.82 64.5724570099692
2143.07 64.58555454859747
2219.24 64.13062009774386
2296.88 63.7745207490765
2378.91 63.913340962432954
2462.4 64.11300499785723
2548.83 63.89684184239286
2639.65 63.05255173802479
2731.93 62.91623454634514
2828.61 63.38974777588608
2928.22 63.694434870216284
3030.76 63.586720074239665
3137.7 63.18820087203349
3249.02 62.64580251805549
3363.28 62.775158371754316
3481.93 62.79607199488346
3604.98 62.728950137446404
3732.42 63.030428375394635
3864.26 62.41774274080261
4000.49 62.450140351631205
4141.11 62.56580147884452
4287.6 62.19585841736317
4438.48 62.24631685606573
4595.21 61.97640450523727
4756.35 62.29862767249226
4924.8 62.767754650786955
5097.66 62.32030542236453
5277.83 62.45850752027086
5463.87 62.72517665291234
5657.23 62.59437870140687
5856.45 62.32506885890551
6062.99 62.84837241801924
6276.86 63.143131474184685
6498.05 63.07513433034477
6726.56 62.98310610108052
6963.87 62.983270589742474
7209.96 63.072529603602604
7464.84 62.985383191069445
7727.05 63.17208590500569
7999.51 63.043451160846885
8282.23 63.55905469869049
8573.73 63.16366589508205
8876.95 63.18259971746163
9188.96 63.47708706440254
9514.16 63.508993852125414
9849.61 63.81047030656343
10196.8 64.04241512317711
10555.7 64.01592954915286
10927.7 64.12539689594571
11313.0 64.15726349871674
11712.9 64.39795127059881
12126.0 64.64496352401503
12553.7 64.55500948300062
12996.1 64.68288585085422
13454.6 65.09976882082574
13929.2 65.1171891673574
14419.9 65.34327086534601
14928.2 65.10146431352662
15455.6 64.94169688141298
16000.5 64.73391534910215
16564.5 64.72087420883287
17148.9 64.91653266422804
17752.4 65.10198820581724
18379.4 65.2129569036007
19026.9 65.49254260414894
19697.8 65.92451488339043
19999.5 65.95348227757378
