Freq "Total Early Reflection"
20.5078 62.78634521338846
21.9727 55.57466332154014
23.4375 53.608315620674674
24.9023 53.199383807457124
26.3672 50.52593596398752
27.832 53.455989007047705
29.2969 51.87677507373668
30.7617 50.43805605259281
32.2266 50.64645653792816
33.6914 52.96328432092075
35.1562 53.86629582336958
36.6211 55.139251784634
38.0859 56.68361376588145
39.5508 58.36671891499087
41.0156 59.75086529071713
42.4805 62.00764708488016
43.9453 63.89434739788932
45.4102 65.19788668844056
46.875 68.27696252468449
48.3398 69.99944051022011
51.2695 73.8599863801797
52.7344 75.5340533880437
54.1992 77.24938814190006
55.6641 78.83534662646335
58.5938 82.03411694374611
60.0586 83.61344905844122
62.9883 86.4908301290222
64.4531 87.69060777677153
67.3828 89.95871438356576
68.8477 91.05362257259291
71.7773 93.22547962821976
74.707 95.14814163467433
77.6367 96.81055187853745
79.1016 97.5399770903911
82.0312 98.77015502055649
84.9609 99.7366125212448
87.8906 100.42297510478116
90.8203 100.89829191147865
95.2148 101.33936200516409
98.1445 101.49797721505324
101.074 101.55555091142698
105.469 101.54215168394863
108.398 101.46576565283092
112.793 101.29041266405183
117.188 101.07614613446903
120.117 100.95973098697932
124.512 100.78732888774024
128.906 100.64052249505814
133.301 100.535530650324
139.16 100.19513164261103
143.555 99.86060674954224
147.949 99.59445200886415
153.809 99.25317324293336
159.668 98.84394299371498
165.527 98.42678404586448
171.387 98.305133459344
177.246 98.02718471594596
183.105 97.83635888850918
188.965 97.55409008440776
196.289 97.29036959102675
203.613 96.93329958871139
210.938 96.7864891217915
218.262 96.60671653821181
225.586 96.22289484759844
232.91 96.04474923612811
241.699 95.8073173196281
250.488 95.4966410215182
259.277 95.59829940110738
268.066 95.60520615197129
276.855 95.25785082119451
287.109 95.12309981837352
297.363 95.33574979081558
307.617 95.00085137554312
319.336 94.72111308171968
329.59 94.42037375490978
341.309 94.42773286778792
353.027 94.31831469575896
366.211 94.04922680500778
379.395 93.85053133703555
392.578 93.29396334400404
405.762 93.34998265482287
420.41 93.33879112633547
435.059 93.59656111975428
451.172 93.36846197741421
465.82 93.21050272768026
483.398 93.30690545992273
499.512 93.47588256699578
517.09 93.49319304895381
536.133 93.31677992059896
555.176 93.27968698474139
574.219 93.10567385667875
594.727 93.69436786309117
615.234 93.47370016324551
637.207 93.77208286818755
659.18 93.44188834569137
682.617 93.38755274074448
707.52 93.48063576862903
732.422 93.2730506424105
757.324 93.01322142120866
785.156 93.24300013672233
811.523 92.88346116721473
840.82 92.90041933946488
870.117 93.04410135283094
900.879 93.29697615135522
933.105 93.43022256045214
965.332 93.26665858024818
1000.49 93.19169637878561
1035.64 93.30065309412925
1072.27 93.30124906944936
1108.89 92.63834616774083
1148.44 92.15661682781835
1189.45 90.98057621110242
1230.47 90.49623354860289
1274.41 93.20881618039476
1319.82 93.61948676856024
1366.7 93.8998896448019
1413.57 93.79312947555759
1463.38 93.77916847606961
1516.11 94.26832034599896
1568.85 95.31305799049561
1624.51 95.70893824440685
1681.64 96.74939755563986
1741.7 96.51466734443336
1803.22 96.56653250974081
1866.21 97.55228105500403
1932.13 97.61384033528613
1999.51 97.40809015856716
2069.82 97.63310028845461
2143.07 97.39082546788205
2219.24 97.25938760121832
2296.88 96.40286470599438
2378.91 96.03611723025796
2462.4 96.96719481479506
2548.83 97.69104786874207
2639.65 97.40643836246663
2731.93 96.86884029045794
2828.61 96.83679304212947
2928.22 97.1238995357529
3030.76 97.14759710048496
3137.7 96.94093229907816
3249.02 96.78757593294027
3363.28 96.81159706760039
3481.93 96.83765444805822
3604.98 96.55663267321228
3732.42 96.24871480719277
3864.26 95.30518940294074
4000.49 95.06485712050842
4141.11 94.67771115981698
4287.6 94.42144688424374
4438.48 93.97427074461147
4595.21 93.88186305266963
4756.35 93.88763248082338
4924.8 93.71733302344207
5097.66 93.98126876997934
5277.83 94.7476949696143
5463.87 94.88068006020522
5657.23 95.03680661727313
5856.45 95.15287723000652
6062.99 94.96493323819033
6276.86 94.59685041304682
6498.05 94.30402067404675
6726.56 94.25085742640314
6963.87 94.28970438652459
7209.96 94.29792699073754
7464.84 94.46145749032101
7727.05 94.65151862028712
7999.51 94.96823404578392
8282.23 95.36708577356576
8573.73 95.73381152562983
8876.95 95.73081071128706
9188.96 95.93557442103966
9514.16 95.73989635537347
9849.61 95.20781090884152
10196.8 94.83946493996176
10555.7 94.51029292400808
10927.7 94.47225846500821
11313.0 94.75579445955742
11712.9 94.90974875188108
12126.0 95.1108859678344
12553.7 95.11916650191449
12996.1 94.85948574821921
13454.6 95.16650225986763
13929.2 95.50035594906882
14419.9 95.74432852128946
14928.2 95.85322359241468
15455.6 95.87212878435263
16000.5 95.80585058214119
16564.5 95.64262246093672
17148.9 95.15095622123901
17752.4 94.40035895852064
18379.4 93.58357177032299
19026.9 92.86189044611861
19697.8 92.16867772841144
19999.5 91.8175507057948
