Freq "Ceiling Bounce"
20.5078 49.485695795289985
21.9727 56.077464639335886
23.4375 56.715762921914035
24.9023 56.50585384305086
26.3672 58.55604914053143
27.832 61.32386293551173
29.2969 62.70353986919616
30.7617 66.83607084825013
32.2266 68.98604745025438
33.6914 71.0804866790171
35.1562 72.93391408383911
36.6211 74.5586632508592
38.0859 76.41015773767477
39.5508 77.94435345959681
41.0156 79.14193347670384
42.4805 79.49007755815165
43.9453 80.91552706024254
45.4102 82.0507148527197
46.875 83.19488189410967
48.3398 84.3512227337873
51.2695 86.20053096883689
52.7344 87.13813463429392
54.1992 88.05161074056788
55.6641 88.9888802836028
58.5938 90.54838693774563
60.0586 91.26770047971405
62.9883 92.64828458890626
64.4531 93.24849964617528
67.3828 94.24802680896055
68.8477 94.68012821603256
71.7773 95.2998971535291
74.707 95.87490802487025
77.6367 96.34826664762109
79.1016 96.57132679527311
82.0312 96.90343841914162
84.9609 97.17882526742912
87.8906 97.41523471231183
90.8203 97.66244021227435
95.2148 98.04548808278558
98.1445 98.07313454963044
101.074 98.01325646476556
105.469 97.95001200166669
108.398 97.87036216671552
112.793 97.89501257536774
117.188 97.6866420884667
120.117 97.58859211345788
124.512 97.42843070445034
128.906 97.01343423429695
133.301 96.73252477546495
139.16 96.49157402425743
143.555 96.36656354271034
147.949 96.12470483530166
153.809 95.77352155283023
159.668 95.6019663325314
165.527 95.35605033830404
171.387 95.22982576093989
177.246 94.97267513790764
183.105 94.88326403155699
188.965 94.45022331836702
196.289 94.36302878181114
203.613 94.14137251471894
210.938 94.01282952819167
218.262 93.8816123304999
225.586 93.87497762224137
232.91 93.90187649408128
241.699 93.73291990873348
250.488 93.7456907186818
259.277 93.49957480098077
268.066 93.3887471060781
276.855 93.86318336352915
287.109 93.61871411393379
297.363 93.95909842783281
307.617 93.78890623527408
319.336 93.61928161962149
329.59 93.33479700860983
341.309 93.38909180610746
353.027 93.26146448046921
366.211 93.3785589730055
379.395 93.21507852961709
392.578 92.7013265674347
405.762 92.4552784044173
420.41 92.42658212702591
435.059 92.29577807966947
451.172 92.39625327316554
465.82 93.22368196909031
483.398 94.2146826728133
499.512 93.88978364153793
517.09 93.1288197040188
536.133 91.73399221821342
555.176 91.85817103787738
574.219 91.97154313848506
594.727 92.0059703345029
615.234 92.8128928471068
637.207 92.2492652744961
659.18 92.03942023052821
682.617 92.37183995675598
707.52 92.64531429409251
732.422 92.49292783204504
757.324 91.71921551332166
785.156 90.3998702078508
811.523 90.40109530057576
840.82 92.43040555290746
870.117 92.68582495305715
900.879 93.09339746284301
933.105 92.62536606056848
965.332 93.77538194779426
1000.49 93.40210043539292
1035.64 92.42234536677513
1072.27 91.9739492314203
1108.89 92.75567939533482
1148.44 91.6650825979662
1189.45 90.73956130623237
1230.47 87.70460736605145
1274.41 87.74236831946862
1319.82 87.65088163557627
1366.7 88.2386723083548
1413.57 89.33526549151355
1463.38 91.23489079231304
1516.11 94.82834621059797
1568.85 96.3391213876481
1624.51 93.84052007828987
1681.64 92.19787863479922
1741.7 89.75235796430594
1803.22 88.57521977893879
1866.21 87.90247414352893
1932.13 86.85295970427352
1999.51 85.90311118939763
2069.82 85.73914366041983
2143.07 86.12790748242615
2219.24 86.0832147340546
2296.88 85.57670078738525
2378.91 84.95719513883625
2462.4 84.95553653023399
2548.83 84.96888763337843
2639.65 84.70934053919623
2731.93 83.48966092456416
2828.61 84.2224071709135
2928.22 85.92038239324323
3030.76 86.9459379575474
3137.7 88.07759102993361
3249.02 89.16311642268656
3363.28 89.50066035591365
3481.93 90.25495959147462
3604.98 90.68835060152313
3732.42 90.70600469896911
3864.26 90.90658713008982
4000.49 89.84340022637559
4141.11 88.78316635995313
4287.6 87.15066661814544
4438.48 86.39113548138809
4595.21 85.32342698916173
4756.35 85.62518470205211
4924.8 84.53253866633898
5097.66 84.69036180873076
5277.83 83.78700197340511
5463.87 82.37037277419645
5657.23 81.52957062005133
5856.45 79.69976735656701
6062.99 77.05623821465166
6276.86 79.62489496588317
6498.05 81.2960212283341
6726.56 82.5468042199632
6963.87 83.8334079380064
7209.96 85.59191220958927
7464.84 87.46019388195002
7727.05 86.59028335326192
7999.51 85.24222776398261
8282.23 83.53343959118142
8573.73 83.51201025375055
8876.95 84.43127318495802
9188.96 84.95955203795853
9514.16 85.18713254114245
9849.61 85.95034291521053
10196.8 85.4310229967063
10555.7 85.09107016619356
10927.7 85.08501638979538
11313.0 84.86405151229945
11712.9 84.20091607404024
12126.0 84.27290231672197
12553.7 84.31734619041293
12996.1 84.52326863064715
13454.6 84.38772599075794
13929.2 84.18097938965373
14419.9 83.99725011189639
14928.2 83.10923493076963
15455.6 81.91529633931182
16000.5 81.68034797682834
16564.5 81.9785242846601
17148.9 81.55104216419647
17752.4 81.27737242215733
18379.4 82.30985388080589
19026.9 82.85369969542612
19697.8 82.95156179922893
19999.5 82.865031683415
