Freq "Early Reflections DI"
20.5078 38.79159959071541
21.9727 39.11816855435208
23.4375 38.823792975003386
24.9023 38.92022210476674
26.3672 39.16226946656565
27.832 39.47945417117842
29.2969 39.70363532164325
30.7617 39.77576092604781
32.2266 39.78796216116302
33.6914 39.88440609510279
35.1562 39.90760733220719
36.6211 39.929415046218864
38.0859 39.945424083600685
39.5508 39.96789567993787
41.0156 40.040251736548626
42.4805 40.05759717342542
43.9453 40.07203946349048
45.4102 40.08289770440314
46.875 40.09044513151879
48.3398 40.092768547297
51.2695 40.11034231008824
52.7344 40.11281336520064
54.1992 40.117897004396866
55.6641 40.1248815962891
58.5938 40.13824131261566
60.0586 40.14530020125389
62.9883 40.16027436896685
64.4531 40.16565780902468
67.3828 40.16551117033323
68.8477 40.16642574678117
71.7773 40.16982509499296
74.707 40.19465761455477
77.6367 40.20149621006985
79.1016 40.20633364001755
82.0312 40.21250359523552
84.9609 40.213206151433425
87.8906 40.22057429874326
90.8203 40.23468151105514
95.2148 40.25110792560099
98.1445 40.267190440513474
101.074 40.278948975053936
105.469 40.279102933971515
108.398 40.27299656050094
112.793 40.28305896147933
117.188 40.31904046072553
120.117 40.3523279406493
124.512 40.34595817787216
128.906 40.37721990092329
133.301 40.4044562644324
139.16 40.38825295672032
143.555 40.37382735485278
147.949 40.41459930730571
153.809 40.4796422300721
159.668 40.44603534543374
165.527 40.456183584790764
171.387 40.511864669192576
177.246 40.55282440818061
183.105 40.60441758574896
188.965 40.57623776361042
196.289 40.46751067626349
203.613 40.61723763842012
210.938 40.973903386614325
218.262 40.96021761534216
225.586 40.942580189171935
232.91 41.02628906350276
241.699 40.999939483063386
250.488 41.13122378086422
259.277 41.1032487790186
268.066 40.91394793776681
276.855 41.07142861457338
287.109 41.13733951238649
297.363 41.21223295052947
307.617 41.015689699485264
319.336 41.09212685427502
329.59 41.207147044382296
341.309 41.18367972711681
353.027 41.39700914337119
366.211 41.31506824051152
379.395 41.256460007102774
392.578 41.28872563945126
405.762 41.2452148211687
420.41 41.47025452834504
435.059 41.48761349805278
451.172 41.3830386195707
465.82 41.441998694236204
483.398 41.53954276713495
499.512 41.48064532033756
517.09 41.559020902676636
536.133 41.614371341421744
555.176 41.76340721921592
574.219 42.00940685581182
594.727 41.69566168265898
615.234 41.98306737400887
637.207 41.91886461931307
659.18 41.38953474393814
682.617 41.468354602768656
707.52 42.0349854352871
732.422 41.99493740763573
757.324 42.332803367682075
785.156 42.24069986663814
811.523 42.23035815214536
840.82 42.34090393652414
870.117 42.07530677021347
900.879 41.70899607201467
933.105 42.44498304871546
965.332 42.79493855535175
1000.49 42.979679111776065
1035.64 43.06056004457521
1072.27 43.12025430912436
1108.89 43.12811813556151
1148.44 43.03952332955987
1189.45 43.043896060313244
1230.47 42.98107636699636
1274.41 43.02108879501628
1319.82 42.72714631525443
1366.7 42.30026071115819
1413.57 42.45257855287893
1463.38 42.477722265945346
1516.11 43.06997427109104
1568.85 44.66017704759321
1624.51 44.927877764503705
1681.64 45.108983771676535
1741.7 44.94280886943548
1803.22 44.871471569892634
1866.21 44.64879858673976
1932.13 44.60370304407961
1999.51 44.40523768747113
2069.82 43.80028574021715
2143.07 43.78753484731746
2219.24 43.43493390850347
2296.88 43.28934911212879
2378.91 43.52054798934505
2462.4 43.834225556274774
2548.83 43.436738680519994
2639.65 43.195895915548846
2731.93 43.25734760586273
2828.61 43.37535842114953
2928.22 43.2469700201639
3030.76 43.03163918685773
3137.7 43.11183575322919
3249.02 43.135530559182016
3363.28 43.34061656818831
3481.93 43.15620558811287
3604.98 43.20012595783149
3732.42 43.270701404069214
3864.26 43.26596357017175
4000.49 43.27639316507967
4141.11 43.360652927740304
4287.6 43.342384735029654
4438.48 43.50106873866264
4595.21 43.31017745353316
4756.35 43.41742493070207
4924.8 43.49847202236111
5097.66 43.549201034123485
5277.83 43.515076478361706
5463.87 43.687641645554095
5657.23 43.62618292630863
5856.45 43.804805926325116
6062.99 43.92612506754094
6276.86 43.98988667799733
6498.05 44.09581808298793
6726.56 44.11879751948686
6963.87 44.178824954504606
7209.96 44.28752903530119
7464.84 44.317012160709126
7727.05 44.28071562729973
7999.51 44.25426321114301
8282.23 44.17893650378613
8573.73 44.054244329247624
8876.95 43.92097538181666
9188.96 43.91085199636615
9514.16 43.84520785634773
9849.61 43.79248406040365
10196.8 43.83707522643759
10555.7 43.634473459313696
10927.7 43.67753463360471
11313.0 43.5924378244101
11712.9 43.457678293130726
12126.0 43.47923206182122
12553.7 43.608556642433285
12996.1 43.89399430263492
13454.6 44.01328033335277
13929.2 44.11686621543828
14419.9 44.372894888490805
14928.2 44.679046173841584
15455.6 44.887916047239074
16000.5 45.15433272608884
16564.5 45.39397007799417
17148.9 45.64925650259947
17752.4 45.81354953503828
18379.4 45.88345506968105
19026.9 46.122456411534785
19697.8 46.30168277007584
19999.5 46.34641929863298
