Freq "Early Reflections DI"
20.0 29.306154535821236
20.2909 29.31495371316214
20.586 29.32363987239765
20.8855 29.33243245664599
21.1893 29.339655646463115
21.4975 29.34622938070521
21.8102 29.351886892664226
22.1274 29.355852599926266
22.4492 29.35859128903212
22.7758 29.359380845932037
23.1071 29.35869972227613
23.4432 29.356464697387594
23.7841 29.353013143290923
24.1301 29.348130318852583
24.4811 29.342855288795647
24.8372 29.336753307258505
25.1984 29.3306710512488
25.5649 29.324645305589115
25.9368 29.31949667786344
26.3141 29.316151076984482
26.6968 29.313911491209296
27.0851 29.31353637418681
27.4791 29.314609848765002
27.8788 29.31830568515565
28.2843 29.32403957582764
28.6957 29.330699316842725
29.1131 29.339055706601954
29.5365 29.348070691448925
29.9661 29.35686587261671
30.402 29.365628998221354
30.8442 29.373337771124284
31.2929 29.379833498546702
31.748 29.38453777060809
32.2098 29.387025383402175
32.6783 29.387229097108502
33.1536 29.386462835104027
33.6359 29.383605414336813
34.1251 29.379525547551054
34.6215 29.3755419644327
35.125 29.371313796095194
35.6359 29.368770297142476
36.1543 29.36690156535022
36.6802 29.367380177895427
37.2137 29.369223778318258
37.755 29.37363824085898
38.3041 29.378957157492422
38.8613 29.385135003362876
39.4265 29.391435773881142
40.0 29.39782803241387
40.5818 29.403218857079963
41.1721 29.40730337596669
41.771 29.409374966758662
42.3785 29.411286113734036
42.9949 29.411292994370527
43.6203 29.411372095851206
44.2548 29.41099506254814
44.8985 29.411268297895276
45.5515 29.412186825656818
46.2141 29.413950985113303
46.8863 29.416632544993632
47.5683 29.419956784849603
48.2602 29.42280161235712
48.9621 29.425546410855077
49.6743 29.42771921413042
50.3968 29.428599096426723
51.1299 29.42935832289885
51.8736 29.429369128198573
52.6281 29.42974772599058
53.3936 29.430644945628814
54.1702 29.43229478867613
54.9581 29.434298314961183
55.7575 29.436650584679214
56.5685 29.43842968845061
57.3914 29.44013258756044
58.2261 29.43997209228874
59.073 29.43964522674372
59.9323 29.439097056590015
60.804 29.43992365370123
61.6884 29.44292323752309
62.5857 29.448612172766317
63.496 29.456804316692626
64.4196 29.466127915575044
65.3566 29.475160712311762
66.3073 29.48207756196622
67.2717 29.485629882173285
68.2502 29.48510247215968
69.2429 29.482009261245807
70.2501 29.47823577960807
71.2719 29.47625191011285
72.3086 29.477134960437695
73.3603 29.48229020141693
74.4274 29.489137740891138
75.5099 29.495936450788335
76.6083 29.499872082318447
77.7226 29.50016248380362
78.8531 29.49769081966133
80.0 29.494509734010194
81.1636 29.49397216577684
82.3442 29.496519201701872
83.5419 29.50197405516556
84.757 29.50844989644949
85.9899 29.513701849431698
87.2406 29.51488043566026
88.5096 29.513430593951142
89.797 29.511160842557885
91.1031 29.510675867328104
92.4282 29.51419087157005
93.7726 29.520403067293486
95.1366 29.52565613450797
96.5204 29.529590673252727
97.9243 29.53112903355887
99.3486 29.53207624508947
100.794 29.53374878196705
102.26 29.536326604912574
103.747 29.539653320289858
105.256 29.540751248465213
106.787 29.54028180233874
108.34 29.53924325628175
109.916 29.540589015351728
111.515 29.544758415053792
113.137 29.550180334092786
114.783 29.55378144116679
116.452 29.55348993341464
118.146 29.55156480703583
119.865 29.552632168337183
121.608 29.558973875155345
123.377 29.567525196955927
125.171 29.572851885012525
126.992 29.571714947147115
128.839 29.568698183812998
130.713 29.567891936671174
132.615 29.57099715221625
134.543 29.57456390084097
136.5 29.576336711282863
138.486 29.577761333399877
140.5 29.581082269266844
142.544 29.585708505889443
144.617 29.587094647845106
146.721 29.58608993915263
148.855 29.58718087409551
151.02 29.592111345889094
153.217 29.598661190982924
155.445 29.601669311986612
157.706 29.60203271274051
160.0 29.602623103719978
162.327 29.60518839925915
164.688 29.607724262755184
167.084 29.608839193343584
169.514 29.610401427527336
171.98 29.6167355047358
174.481 29.623716852762627
177.019 29.624927100152973
179.594 29.623456238419905
182.206 29.626206840700064
184.856 29.631963079776753
187.545 29.635131031049383
190.273 29.63935745306121
193.041 29.646717161386974
195.849 29.650931300801645
198.697 29.651043298473525
201.587 29.655534028619982
204.52 29.662735548381903
207.494 29.66684229727244
210.512 29.671238339165697
213.574 29.67689019871304
216.681 29.68037608835803
219.833 29.687568229532417
223.03 29.69839924060379
226.274 29.706373556609094
229.565 29.71174820032283
232.905 29.713574646377282
236.292 29.718412122222432
239.729 29.735380441005205
243.216 29.74809770779578
246.754 29.751316864151377
250.343 29.762256733170034
253.984 29.77436250230801
257.678 29.782881329137666
261.426 29.797376487775082
265.229 29.81145820345155
269.087 29.825892559484956
273.001 29.844928621792292
276.972 29.854353272385154
281.0 29.866933621865982
285.088 29.889677047911817
289.234 29.906935823519746
293.441 29.92845974451194
297.709 29.951549238141496
302.04 29.97473741195465
306.433 29.999030736753042
310.89 30.012069473481716
315.412 30.04546084461319
320.0 30.076157086937812
324.655 30.099957325157845
329.377 30.123631276526083
334.168 30.15392240554226
339.028 30.18127746867772
343.959 30.213614709928066
348.962 30.239169987546916
354.038 30.261101720270986
359.188 30.28413702940442
364.412 30.316057856798366
369.713 30.334747312959678
375.09 30.356613548287072
380.546 30.373777848174
386.081 30.391463290853423
391.697 30.40289979304518
397.394 30.413537926223825
403.175 30.42578176896511
409.039 30.432061296121944
414.989 30.4336383108666
421.025 30.434299043338626
427.149 30.42898585618613
433.362 30.426447053414876
439.665 30.4258148825936
446.06 30.435172325543874
452.548 30.427908625674164
459.131 30.42566313734885
465.809 30.432866150419514
472.584 30.418882594201463
479.458 30.438880682415743
486.432 30.444926594041718
493.507 30.460528909296983
500.686 30.471152726537397
507.968 30.496304490245166
515.357 30.522943624074856
522.853 30.553831660952426
530.458 30.590539543693183
538.174 30.63055464420418
546.002 30.67042446818823
553.943 30.715946137717793
562.001 30.76266707670399
570.175 30.80991641721519
578.469 30.856973571835894
586.883 30.90619938738905
595.419 30.950080273186657
604.08 30.99303658194563
612.866 31.0340826053704
621.78 31.06907110187825
630.824 31.102854910421527
640.0 31.133829154967046
649.309 31.162171869849416
658.753 31.186397671080613
668.335 31.20902803419429
678.056 31.229794407667598
687.919 31.250395800225647
697.925 31.272608857639028
708.077 31.292445824141353
718.376 31.31430667366928
728.825 31.34341807366623
739.426 31.37619899593024
750.181 31.412152842859754
761.093 31.458590738848514
772.163 31.507839669055116
783.394 31.561380478875762
794.789 31.618658338617507
806.349 31.677509390758857
818.078 31.73062749079179
829.977 31.77617639589849
842.05 31.81500984360396
854.298 31.8482650675773
866.724 31.86849016039909
879.33 31.88252923983987
892.12 31.887101298269343
905.097 31.88355445464647
918.262 31.86840947961001
931.618 31.843532236374884
945.169 31.812172057972262
958.917 31.77127332378936
972.864 31.72249266480837
987.015 31.669751660092658
1001.37 31.617576974820338
1015.94 31.571415398820406
1030.71 31.539664212814543
1045.71 31.52761425703261
1060.92 31.539128250382888
1076.35 31.57260408470779
1092.0 31.62662486916588
1107.89 31.69675170203203
1124.0 31.77463239546887
1140.35 31.859196892743853
1156.94 31.94628001580101
1173.77 32.03122124248402
1190.84 32.11266081897338
1208.16 32.19026707412273
1225.73 32.262030691005705
1243.56 32.32174901308349
1261.65 32.36791939486791
1280.0 32.402137630426736
1298.62 32.428126140894605
1317.51 32.45761891865834
1336.67 32.49852283977873
1356.11 32.555811656556685
1375.84 32.63160394850664
1395.85 32.72119462365421
1416.15 32.82457374784542
1436.75 32.93779150288984
1457.65 33.05604761032134
1478.85 33.1791682865196
1500.36 33.29594738523602
1522.19 33.40220526083438
1544.33 33.489220440979835
1566.79 33.55675727528396
1589.58 33.609117834715946
1612.7 33.65723407800775
1636.16 33.70873510398695
1659.95 33.77259818866976
1684.1 33.85051299082929
1708.6 33.935497921098616
1733.45 34.01817042185458
1758.66 34.08444329395944
1784.24 34.12295757870855
1810.19 34.1296566371617
1836.52 34.112729155238256
1863.24 34.08527979289002
1890.34 34.06046927189749
1917.83 34.04016808480685
1945.73 34.01663880167837
1974.03 33.985638462785104
2002.74 33.944678303236046
2031.87 33.90271041231543
2061.43 33.87639314343306
2091.41 33.87692661521842
2121.83 33.90272328706581
2152.69 33.930443095216674
2184.01 33.93393100464668
