Freq "Ceiling Bounce"
20.5078 59.72985379428191
21.9727 58.12481725758168
23.4375 55.18432843573315
24.9023 57.06710614696671
26.3672 60.00394335357909
27.832 62.50981316937323
29.2969 64.91334567713751
30.7617 67.52179542789145
32.2266 70.57749559322484
33.6914 71.36402881392391
35.1562 72.46549617813267
36.6211 73.99586985438646
38.0859 76.20971376592806
39.5508 77.21227016879665
41.0156 78.12096422040028
42.4805 79.08355232389823
43.9453 79.8613404729827
45.4102 80.57879168952847
46.875 81.17548667481402
48.3398 81.78823994997822
51.2695 82.69556897641793
52.7344 83.11458404575632
54.1992 83.48929258236844
55.6641 83.8599703035799
58.5938 84.44758746235603
60.0586 84.68858168874512
62.9883 84.98823033065996
64.4531 85.23028582387433
67.3828 85.72137923385598
68.8477 86.0580250627035
71.7773 86.91788114112283
74.707 87.4854154451187
77.6367 87.86038468239376
79.1016 88.03010155658002
82.0312 88.33438732148252
84.9609 88.5587573935101
87.8906 88.87623814284065
90.8203 89.28860462089033
95.2148 89.55624115280655
98.1445 89.59803408907051
101.074 89.59518145929131
105.469 89.63129150535934
108.398 89.64222679445633
112.793 89.41813402182504
117.188 89.01974571902053
120.117 88.9897756227186
124.512 89.74686834836872
128.906 89.622025760221
133.301 89.43908879447099
139.16 89.18379249629069
143.555 88.908780934165
147.949 88.74904644357885
153.809 89.05970269518038
159.668 88.39986939039825
165.527 88.09560493292126
171.387 87.9953531474689
177.246 88.51669450645956
183.105 88.26582924801461
188.965 88.12874137804623
196.289 87.69392027654092
203.613 87.63765263371057
210.938 87.77526876436127
218.262 87.85963248714457
225.586 87.21434076218642
232.91 86.75167881620455
241.699 87.21894939789068
250.488 86.51064437819191
259.277 87.92495412604046
268.066 88.04218437390603
276.855 87.48491522876785
287.109 86.814576030173
297.363 86.74161088634179
307.617 86.62495813929154
319.336 86.13926918671946
329.59 87.24318774254485
341.309 88.03978894856478
353.027 87.44272478429296
366.211 88.0975944701202
379.395 86.77339188162335
392.578 85.40923216617665
405.762 85.06185469722452
420.41 86.31373574768996
435.059 86.03577013607136
451.172 86.73521773972354
465.82 88.36432576456203
483.398 88.24169497270233
499.512 89.14747788370136
517.09 87.59396357191305
536.133 86.85406863773916
555.176 86.21463216090126
574.219 86.01330661499135
594.727 87.38364489622477
615.234 87.71501849285292
637.207 85.54012236575888
659.18 87.69819155501033
682.617 86.01367848012174
707.52 86.99093274767473
732.422 85.55953287974495
757.324 86.70098655681201
785.156 87.81471654423649
811.523 89.668731308158
840.82 88.59391019982681
870.117 86.4756290669453
900.879 85.80557052592589
933.105 86.86602607392695
965.332 87.09266435520712
1000.49 86.28128859516387
1035.64 84.3297791693184
1072.27 86.47473921891084
1108.89 84.22362460617965
1148.44 83.04252361831138
1189.45 84.34362539407915
1230.47 86.07861151271543
1274.41 85.45321092656991
1319.82 86.38778249663994
1366.7 85.5267069481112
1413.57 86.5592199105818
1463.38 84.74028207586159
1516.11 84.55425321864233
1568.85 84.25899848237093
1624.51 83.73662653899666
1681.64 83.53425427002328
1741.7 84.28502682078387
1803.22 84.93805129385179
1866.21 85.7284717234687
1932.13 86.16699322574628
1999.51 85.90734560495099
2069.82 85.07594130506114
2143.07 85.02841553221852
2219.24 84.51786550581063
2296.88 84.89980559566045
2378.91 83.80210925147868
2462.4 82.93239547782895
2548.83 82.74410368097075
2639.65 82.8454459352878
2731.93 82.97805159698022
2828.61 83.59092161766681
2928.22 82.30304774408278
3030.76 81.85710459328384
3137.7 82.6653537168328
3249.02 82.71456705364423
3363.28 83.66602326993103
3481.93 82.94889232338029
3604.98 83.14106853072649
3732.42 83.26167010865674
3864.26 82.5596698760038
4000.49 83.28390560671424
4141.11 82.59192409339208
4287.6 82.872095179387
4438.48 82.28896938988102
4595.21 82.96784924912139
4756.35 82.51214336424718
4924.8 82.83841838884598
5097.66 83.14177400031316
5277.83 82.67271272480268
5463.87 82.4886374082751
5657.23 82.42277337072038
5856.45 81.68807002362333
6062.99 81.57835539588392
6276.86 81.56707143844892
6498.05 81.31435555897909
6726.56 80.8232829281701
6963.87 80.73540768705185
7209.96 80.52761706297446
7464.84 80.25915758056854
7727.05 79.62532372087082
7999.51 79.40665110154185
8282.23 79.27756738448677
8573.73 78.57830769757831
8876.95 78.50676353674261
9188.96 77.94615818052121
9514.16 77.54616583517343
9849.61 77.72658075660415
10196.8 77.4235071144205
10555.7 78.38285105169412
10927.7 78.83928638803887
11313.0 79.57178213448591
11712.9 79.14216430058109
12126.0 79.28503210963324
12553.7 79.43669676645234
12996.1 79.73813566907843
13454.6 79.91092558309765
13929.2 79.8447196370273
14419.9 78.76355548998575
14928.2 77.20016279006954
15455.6 74.45847753093454
16000.5 69.29353223046235
16564.5 61.458367854826506
17148.9 66.89030854280128
17752.4 71.55643010354538
18379.4 73.77431122590075
19026.9 73.91116035671853
19697.8 72.86582655372099
19999.5 72.94540979346033
