Freq "Early Reflections DI"
22.4 5.385291859668627
23.0 2.50012649090138
23.6 1.2644970853779114
24.0 5.355103980783554
25.0 7.335713684766716
25.8 8.577534247791789
26.5 9.271730155354902
27.2 8.742610696610114
28.0 7.811947035511537
29.0 6.674016660747611
30.0 7.2053317733534925
30.7 8.808295183392431
31.5 9.284803636762689
32.5 9.516333717907884
33.5 9.753488369075427
34.5 9.758342164371129
35.5 9.555411791501044
36.5 9.714556768200438
37.5 9.585849220701519
38.7 8.912583156719734
40.0 7.563478049999276
41.2 6.702514460682281
42.5 7.991892234758922
43.7 9.206764426980854
45.0 9.81773872356625
46.2 10.117519442277825
47.5 10.481579699157479
48.7 10.780311401763015
50.0 10.859866135504333
51.5 10.840544569142892
53.0 10.823697074897709
54.5 10.786492081265536
56.0 10.766435201492072
58.0 10.648075947578917
60.0 10.59274039842795
61.5 10.583339863885456
63.0 10.607149479677304
65.0 10.58010728719843
67.0 10.53257848023918
69.0 10.450909285158076
71.0 10.402951896089633
73.0 10.280477564562958
75.0 10.171089945829138
77.5 10.057993958868565
80.0 9.929948078314865
82.5 9.843432007371234
85.0 9.709010597503607
87.5 9.592105211033058
90.0 9.564341342671895
92.5 9.757181495944593
95.0 9.85443255903246
97.5 10.007674846555716
100.0 10.019630161073508
103.0 9.985728142668876
106.0 9.940807520782883
109.0 9.980945748396934
112.0 10.050240827178854
115.0 10.08003051902871
118.0 10.093677543828022
122.0 10.104982063437774
125.0 10.132404489104033
128.0 10.13093438411535
132.0 10.06690471432833
136.0 10.085730673959688
140.0 10.031951631292358
145.0 10.144632981807689
150.0 10.213238526968013
155.0 10.240699154960865
160.0 10.282405178008688
165.0 10.307568331731858
170.0 10.361181179281886
175.0 10.446682693555786
180.0 10.503096219595292
185.0 10.415443719197029
190.0 10.286740884519972
195.0 10.283687490828726
200.0 10.443175027564806
206.0 10.626672504051882
212.0 10.812166319553413
218.0 10.93143405195228
224.0 11.016164506477352
230.0 11.07784383931019
236.0 11.033331079160746
240.0 11.109258997161476
250.0 11.078267720814921
258.0 11.025731622633955
265.0 10.99448750001531
272.0 10.922431136155424
280.0 10.80964518765299
290.0 10.71309308954909
300.0 10.65624155806745
307.0 10.644581120512456
315.0 10.623866869072415
325.0 10.647673389955486
335.0 10.726106170752402
345.0 11.053242578670805
355.0 11.188595973279476
365.0 11.086407057011058
375.0 11.081227073695246
387.0 11.257510967249559
400.0 11.321657171959288
412.0 11.380629018031115
425.0 11.35275291959077
437.0 11.236082001750333
450.0 11.15426880569133
462.0 11.07163354376955
475.0 11.05853415060568
487.0 11.261784022213845
500.0 11.633354952437344
515.0 11.775329211265301
530.0 11.712217628791734
545.0 11.714159057799037
560.0 11.72224249226879
580.0 11.667819500861725
600.0 11.491417958648569
615.0 11.315388858310726
630.0 11.38142087472886
650.0 11.577028112509055
670.0 11.72165974071568
690.0 12.012780227263278
710.0 12.260319090037825
730.0 12.368262093531655
750.0 12.303571380618536
775.0 12.273343039990579
800.0 12.056613154237226
825.0 11.83123330584796
850.0 11.99707802322969
875.0 12.376237619850286
900.0 12.510417406869905
