Freq "Early Reflections"
22.4 4.452561227402207
23.0 7.5157509402456455
23.6 10.807426840888688
24.0 11.735115356437142
25.0 13.811988625546938
25.8 15.990120014807381
26.5 18.722171649290566
27.2 21.289524864204303
28.0 22.45850859962328
29.0 23.292323035950652
30.0 24.01740086954441
30.7 25.843377305997983
31.5 27.406123706569325
32.5 29.081150983728854
33.5 32.665726548387276
34.5 35.866701208093595
35.5 38.571100918807666
36.5 39.855522049057775
37.5 40.808128661078776
38.7 42.084337962938854
40.0 44.32471074777825
41.2 46.04729079214996
42.5 46.50335147591806
43.7 47.18435713010451
45.0 48.429114537585896
46.2 50.6094945687939
47.5 51.84876794873937
48.7 52.29501327400917
50.0 53.49554111883972
51.5 55.15882244982691
53.0 56.15700558593627
54.5 56.63102963469226
56.0 57.06331949850823
58.0 57.45703974813784
60.0 57.70064457857601
61.5 57.774044505579944
63.0 57.74038812029831
65.0 57.69107920386738
67.0 57.450171001031045
69.0 57.24494542686744
71.0 57.14461504638003
73.0 57.23125829255289
75.0 57.251332113376044
77.5 57.220239106215324
80.0 57.23697377284565
82.5 57.33505818975788
85.0 57.41341146170158
87.5 57.4750685745935
90.0 57.47001597866369
92.5 57.54333018209589
95.0 57.44658491418863
97.5 57.548675754700376
100.0 57.514721247611526
103.0 57.459000807908346
106.0 57.47170564472325
109.0 57.586737729774434
112.0 57.572950702438284
115.0 57.52073697542691
118.0 57.58455552125587
122.0 57.6286077634422
125.0 57.61308999009477
128.0 57.514047791596674
132.0 57.56719876158996
136.0 57.71452517259619
140.0 57.77952905469156
145.0 57.64436893823895
150.0 57.59952394215863
155.0 57.42648049879909
160.0 57.384774475751264
165.0 57.359611322028094
170.0 57.27240864759809
175.0 57.06505316356006
180.0 56.94391738967432
185.0 57.05375114863785
190.0 57.34761643681562
195.0 57.45219890883299
200.0 57.538884855291236
206.0 57.47791405722237
212.0 57.44829491467953
218.0 57.33053655875474
224.0 57.26842485373212
230.0 57.226742721964065
236.0 57.17375375010632
240.0 57.21824636966243
250.0 57.293960872624574
258.0 57.45885773757551
265.0 57.598069509801455
272.0 57.63594558921438
280.0 57.58114020857621
290.0 57.454590388622286
300.0 57.44453189493837
307.0 57.64519621354069
315.0 57.98761381691151
325.0 58.20816618690227
335.0 58.06315224455822
345.0 57.55976323798328
355.0 57.215990587994774
365.0 57.34973899409622
375.0 57.48874675236846
387.0 57.35725148423952
400.0 57.20481321245972
412.0 56.83819050431013
425.0 56.64283361619011
437.0 56.52754982235091
450.0 56.44901568833419
462.0 56.374862045052346
475.0 56.55622830088341
487.0 56.855210068757394
500.0 56.64239269160064
515.0 56.23175561800178
530.0 55.99236893248254
545.0 56.221986993308256
560.0 56.35956659383756
580.0 56.168066898799985
600.0 56.344202725437135
615.0 56.931624750958896
630.0 57.060779518255394
650.0 56.91000781180497
670.0 56.70459168713753
690.0 56.07293464351486
710.0 56.070863105338425
730.0 56.35121590944524
750.0 56.26273890787623
775.0 56.78528611602206
800.0 57.33367122663055
825.0 56.8067181929569
850.0 55.988122088266856
875.0 55.562064875696386
900.0 55.07751950727535
925.0 55.017251399301664
950.0 55.245030569512515
975.0 55.4183253079295
1000.0 55.32158977027854
1030.0 55.80546185747874
1060.0 54.850714105973104
1090.0 54.75009812778445
1120.0 54.4590998200756
1150.0 54.432521477872264
1180.0 54.92229510237002
1220.0 54.723377440812776
1250.0 54.59298266077757
1280.0 54.27834079603152
1320.0 54.87925837758454
1360.0 54.816419931243495
1400.0 55.42634265890208
1450.0 55.82619731278556
1500.0 55.14585776964112
1550.0 54.43159634447809
1600.0 54.27203971147811
1650.0 53.98503766965354
1700.0 53.5187114988285
1750.0 53.76918455801745
1800.0 53.30490659930975
1850.0 52.84738205519945
1900.0 52.82681321268206
1950.0 52.60648283069782
2000.0 52.483201552788636
2060.0 52.541966958969276
2120.0 52.8895394770143
2180.0 53.33824211551272
2240.0 53.43867967443351
2300.0 53.328281530550775
2360.0 53.51080931172715
2400.0 53.39651793647007
2500.0 53.07178104657725
2580.0 53.00469611160761
2650.0 53.20643123584063
2720.0 53.51462691688186
2800.0 54.50548112557936
2900.0 55.46423869772298
3000.0 55.52333478605356
3070.0 55.276781835434484
3150.0 55.35319291892106
3250.0 54.88021477113326
3350.0 54.52585642224846
3450.0 54.27012348739979
3550.0 54.11952451998116
3650.0 54.14384844091364
3750.0 54.069247904497296
3870.0 54.15592457338604
4000.0 53.880697984255555
4120.0 53.901818801121344
4250.0 53.71685409262593
4370.0 53.674214808554005
4500.0 53.69199318481238
4620.0 53.638896096395364
4750.0 53.51409536935284
4870.0 53.48433148118631
5000.0 53.4378446720734
5150.0 53.34024516240293
5300.0 52.90142628802604
5450.0 51.925440187794344
5600.0 51.59702204944599
5800.0 51.998476262219306
6000.0 52.892861577989514
6150.0 53.58213650915864
6300.0 53.99281974355548
6500.0 54.142238351132214
6700.0 54.22688228867553
6900.0 53.621501200866454
7100.0 53.65501545262345
7300.0 54.3578257276699
7500.0 54.82948926034431
7750.0 55.018721770791906
8000.0 55.03991097625104
8250.0 54.70236799589856
8500.0 54.43296452111061
8750.0 54.56900835725393
9000.0 54.687463330385036
9250.0 54.88745131189324
9500.0 54.640800601757725
9750.0 54.51956942073236
10000.0 54.2179930664476
10300.0 54.3241876513197
10600.0 54.23372037550762
10900.0 54.08164393429656
11200.0 53.83820637090471
11500.0 53.8156739572268
11800.0 53.661814030307575
12200.0 53.58858674632834
12500.0 53.275066759821435
12800.0 53.16590545473357
13200.0 53.034638145501354
13600.0 53.34958832582095
14000.0 53.57983945416816
14500.0 53.64875335794164
15000.0 53.4748465062247
15500.0 53.804543854973794
16000.0 53.644598027751805
16500.0 52.8397322060241
17000.0 52.182479276598734
17500.0 51.960607622750864
18000.0 52.11987028958816
18500.0 52.16333657856047
19000.0 52.001746628717605
19500.0 51.10628511827124
