Freq "Sound Power DI"
22.4 4.8468094514727795
23.0 1.8612509727661006
23.6 0.6785489266680997
24.0 5.25046910213436
25.0 7.620536009679114
25.8 9.169410374081423
26.5 10.08473714268311
27.2 9.24950430826948
28.0 7.943032472208529
29.0 6.486639581198432
30.0 6.819218929023009
30.7 8.690300456499244
31.5 9.38748729707254
32.5 9.784438275075928
33.5 10.10338324272027
34.5 10.108336062164028
35.5 9.85632587023548
36.5 10.236931644350506
37.5 10.22786393231354
38.7 9.549904060398134
40.0 8.013217316696569
41.2 7.027441449055431
42.5 8.29480648756082
43.7 9.57522534387013
45.0 10.180893874003331
46.2 10.271144028313216
47.5 10.77936723051016
48.7 11.526093193973466
50.0 11.65722806358903
51.5 11.597496326115206
53.0 11.552513174443845
54.5 11.472358769426307
56.0 11.418905298203654
58.0 11.251712189640116
60.0 11.161953855577309
61.5 11.10748155371023
63.0 11.085970552910041
65.0 11.03575277294864
67.0 10.931411262242008
69.0 10.796737590192237
71.0 10.720538312328358
73.0 10.547936238192904
75.0 10.329959260271082
77.5 10.116988409330602
80.0 9.893915167945352
82.5 9.742918666376752
85.0 9.515634789854559
87.5 9.317247362451795
90.0 9.252976940080387
92.5 9.553429507484623
95.0 9.754965551882961
97.5 9.999270246300597
100.0 10.05667665838601
103.0 9.99363215486332
106.0 9.937032970363532
109.0 10.014347616577965
112.0 10.126276276793874
115.0 10.19073816541406
118.0 10.210191197233016
122.0 10.247994891007025
125.0 10.279377131802605
128.0 10.268760573184395
132.0 10.191262262435757
136.0 10.175772181708368
140.0 10.138665620473887
145.0 10.269525401250775
150.0 10.425102085693041
155.0 10.482849562407495
160.0 10.53236332952622
165.0 10.580594521328152
170.0 10.639042083887105
175.0 10.779148376000322
180.0 10.869126179721434
185.0 10.779651905558552
190.0 10.50515012721874
195.0 10.417197752596081
200.0 10.646739918647242
206.0 10.993970046308604
212.0 11.377805251734856
218.0 11.65085575236266
224.0 11.890217446837696
230.0 12.010072202369287
236.0 11.96580259386208
240.0 12.036593673525715
250.0 11.971117028703318
258.0 11.891254229391222
265.0 11.802886667307945
272.0 11.703327653052071
280.0 11.512737523806294
290.0 11.308795756712328
300.0 11.2122386562434
307.0 11.2406777183148
315.0 11.270622161537972
325.0 11.28924522593934
335.0 11.40583807112067
345.0 11.912507781655776
355.0 12.246538599328005
365.0 12.274708947122761
375.0 12.307840564610288
387.0 12.536878310251652
400.0 12.713356487454547
412.0 12.904622861483446
425.0 12.878584588287595
437.0 12.625387434568552
450.0 12.377183806675362
462.0 12.101850305004007
475.0 11.883903526336823
487.0 12.182145051406792
500.0 12.925369056811093
515.0 13.369597071866906
530.0 13.461371076696253
545.0 13.599524417273585
560.0 13.767655962875722
580.0 13.776298069469249
600.0 13.488429055452215
615.0 12.994985865359055
630.0 12.864905778658425
650.0 13.097064180699817
670.0 13.385236988740047
690.0 13.822763492034696
710.0 14.221320608567012
730.0 14.477614232850684
750.0 14.608847845991647
775.0 14.726492898166711
800.0 14.438172569641452
825.0 13.966594920868175
850.0 14.022332723925814
875.0 14.613766111497796
900.0 14.938843139328583
925.0 14.959556918137324
950.0 14.826884331863127
975.0 14.903397391918844
1000.0 14.80744868920415
1030.0 14.737093763628849
1060.0 14.94247864178621
1090.0 15.401085112664177
1120.0 15.51228275916506
1150.0 15.623756070646579
1180.0 15.252968615581977
1220.0 15.118016507472703
1250.0 15.248400632314102
1280.0 15.36102913576876
1320.0 15.342590277574104
1360.0 15.544877430840103
1400.0 15.862992255951724
1450.0 16.06109167847471
1500.0 16.43850431848425
1550.0 16.4845052528962
1600.0 16.573328811281314
1650.0 16.473408358280608
1700.0 17.093613536088696
1750.0 17.4994293633347
1800.0 17.967977886445524
1850.0 18.242308689709404
1900.0 18.20723562136419
1950.0 18.051713244606304
2000.0 17.921711745020943
2060.0 18.03399321691687
2120.0 17.823449434242107
2180.0 17.715028561231264
2240.0 17.64040649519275
2300.0 17.60442650720354
2360.0 17.45587933174808
2400.0 17.256548371907456
2500.0 17.202660976852655
2580.0 17.226900780425126
2650.0 17.089940662353484
2720.0 17.105966969410616
2800.0 17.030772863088657
2900.0 16.993901924214057
3000.0 17.162475123995847
3070.0 17.512462563855138
3150.0 17.220531414381043
3250.0 17.31048754606188
3350.0 17.24958254272819
3450.0 17.228741137069875
3550.0 17.22251050486227
3650.0 17.282707714293778
3750.0 17.358243552499843
3870.0 17.321308263737194
4000.0 17.382161512440817
4120.0 17.5922751446938
4250.0 17.732322656096542
4370.0 17.81722285823706
4500.0 18.04566562992241
4620.0 18.12862936621481
4750.0 18.407650417022495
4870.0 18.374338388156133
5000.0 18.326324197171772
5150.0 18.37566587742029
5300.0 18.45781778763694
5450.0 18.58888437776973
5600.0 18.4881583717862
5800.0 18.481113849015387
6000.0 18.335923054542775
6150.0 18.442241258166007
6300.0 18.488125865113602
6500.0 18.564240439804863
6700.0 18.441832062057756
6900.0 18.456121312576244
7100.0 18.44961733878351
7300.0 18.407237995991736
7500.0 18.280624043542517
7750.0 18.396947513498162
8000.0 18.35065289100484
8250.0 18.467309780873094
8500.0 18.53346135872623
8750.0 18.537221816514645
9000.0 18.56256057764466
9250.0 18.555757861739167
9500.0 18.591289452319685
9750.0 18.740399169729073
10000.0 18.80280786467206
10300.0 18.804058166684086
10600.0 18.830089493553942
10900.0 18.95767808693263
11200.0 19.058481785268782
11500.0 19.172030377874435
11800.0 19.239484395669848
12200.0 19.292925316168336
12500.0 19.193226766876677
12800.0 19.03563808450572
13200.0 18.801860617686202
13600.0 18.638144140026085
14000.0 18.52978725403071
14500.0 18.73981432888681
15000.0 18.469435282798926
15500.0 18.657870742112863
16000.0 18.773226380172957
16500.0 18.859293003352292
17000.0 18.83199966931626
17500.0 18.768487095455924
18000.0 18.729203095796223
18500.0 18.878996176955965
19000.0 18.75529115030089
19500.0 18.66011965758986
