Freq "Estimated In-Room Response"
22.4 16.667175384494982
23.0 18.02922665109824
23.6 19.3990213348701
24.0 20.755339290109674
25.0 22.13786532202721
25.8 23.53975144718939
26.5 24.92770619083356
27.2 26.325310204497157
28.0 27.729176977039486
29.0 29.132984812803898
30.0 30.5272820765137
30.7 31.927093763558133
31.5 33.31949829641755
32.5 34.72751100571071
33.5 36.10373837536275
34.5 37.46615827634636
35.5 38.91557673518028
36.5 40.434078243722325
37.5 42.121220739823315
38.7 44.017032319996304
40.0 45.5888772245213
41.2 46.99955671467944
42.5 48.247239658589805
43.7 49.460103906365475
45.0 50.47769631063312
46.2 52.00746613789374
47.5 53.28160620204771
48.7 54.42546278711937
50.0 55.5428698711207
51.5 56.71007155572593
53.0 57.938662909782806
54.5 59.00686221645651
56.0 60.05974392819532
58.0 61.249494105689024
60.0 62.180222882063646
61.5 63.15013313764389
63.0 64.11035680345366
65.0 65.13042927235007
67.0 65.9724927042385
69.0 66.8234335525263
71.0 67.75040540083835
73.0 68.4274127834907
75.0 69.14933161539692
77.5 69.87391609055379
80.0 70.37346430103688
82.5 70.90714489249235
85.0 71.36396707800895
87.5 71.69174258425763
90.0 72.04205201598127
92.5 72.28947847391242
95.0 72.46399388096032
97.5 72.61515554512886
100.0 72.66666688858473
103.0 72.68460720848948
106.0 72.6368510316014
109.0 72.53679484779266
112.0 72.41014965471723
115.0 72.21713205338501
118.0 72.00052357225404
122.0 71.7802921758247
125.0 71.5524488446338
128.0 71.3223522106826
132.0 71.1112957965728
136.0 70.91532914015514
140.0 70.73595116368327
145.0 70.56733565572623
150.0 70.37682422565096
155.0 70.23845153417162
160.0 70.0996498185711
165.0 69.95694662120007
170.0 69.77214787292063
175.0 69.52433804442236
180.0 69.20763763601678
185.0 68.85582508849838
190.0 68.49804175290616
195.0 68.200655078203
200.0 68.02081690445975
206.0 67.9170380743114
212.0 67.94115090015816
218.0 68.08385582221406
224.0 68.33591361186619
230.0 68.6362497245756
236.0 68.92252559037613
240.0 69.11917383367603
250.0 69.23912105860398
258.0 69.22840761024932
265.0 69.06415183421758
272.0 68.79232417137283
280.0 68.42250547756043
290.0 68.05458935214178
300.0 67.78860859526701
307.0 67.70800366218623
315.0 67.79855241492626
325.0 67.97008598179897
335.0 68.10652742600996
345.0 68.13733683933415
355.0 68.03211463580689
365.0 67.81374298490039
375.0 67.52422953996827
387.0 67.24929937540804
400.0 66.99867641545454
412.0 66.76618146228621
425.0 66.46151444951028
437.0 66.12001518003328
450.0 65.80160140899393
462.0 65.61943273734809
475.0 65.64248304611006
487.0 65.78797000605975
500.0 65.87460814938659
515.0 65.75722665953428
530.0 65.45545360106561
545.0 65.07703261382147
560.0 64.76107364413258
580.0 64.7902879344221
600.0 65.24468773061193
615.0 65.87015161720183
630.0 66.33235166394991
650.0 66.5349007577022
670.0 66.47005898469311
690.0 66.16053048745493
710.0 65.6937322553039
730.0 65.20502440001403
750.0 64.90142040315368
775.0 64.76467119545299
800.0 64.6543319856118
825.0 64.6599096493378
850.0 64.82321813900016
875.0 64.94951771386002
900.0 65.27375443010948
925.0 65.61250986726363
950.0 65.75343870575051
975.0 65.71425924112062
1000.0 65.34440125720465
1030.0 65.11818153082214
1060.0 65.34699751458541
1090.0 65.43969531020026
1120.0 65.32312184800232
1150.0 65.38278519420618
1180.0 65.25504583006997
1220.0 64.88113038792605
1250.0 64.50835487003599
1280.0 64.00681435270867
1320.0 63.15767021804744
1360.0 62.29523418292584
1400.0 62.10879562087095
1450.0 62.14894272489215
1500.0 62.01063389375925
1550.0 62.13211103104413
1600.0 62.4378741954513
1650.0 62.59646546680605
1700.0 62.57746714409079
1750.0 62.36587087920667
1800.0 62.10668057484918
1850.0 61.4754571794295
1900.0 60.75471266636164
1950.0 60.594626677007554
2000.0 60.67240202698544
2060.0 60.80379777224249
2120.0 60.80689783605622
2180.0 60.51649083776124
2240.0 60.78372966647278
2300.0 61.613008726016886
2360.0 62.82845669847197
2400.0 64.03300706241161
2500.0 64.19773505663301
2580.0 63.99206527270658
2650.0 63.69580327614142
2720.0 63.40918168149123
2800.0 63.17978783005492
2900.0 63.540019795836784
3000.0 63.48940645802128
3070.0 63.46509276259739
3150.0 63.604996427457436
3250.0 63.57696199485602
3350.0 63.297799771259776
3450.0 63.14387184504167
3550.0 63.0615420123826
3650.0 62.91778020175414
3750.0 63.013185564374936
3870.0 63.6606765353084
4000.0 63.181415887246075
4120.0 62.62080545220128
4250.0 62.56560978731227
4370.0 62.823681476182
4500.0 62.596532024432605
4620.0 62.11404352379623
4750.0 62.269085408208994
4870.0 62.540779100141535
5000.0 63.024421245672386
5150.0 63.662613710147866
5300.0 63.923583827429425
5450.0 64.11704551997353
5600.0 64.39347417745246
5800.0 64.3585256771962
6000.0 64.68188860160123
6150.0 64.51657788617723
6300.0 64.33708551911671
6500.0 64.32102908226797
6700.0 62.5478184588779
6900.0 61.69021127103578
7100.0 62.2243022632034
7300.0 63.60103144704942
7500.0 65.76341594886196
7750.0 65.34112889816566
8000.0 64.05200141189484
8250.0 63.980790083235064
8500.0 64.0177968824471
8750.0 65.14105613371706
9000.0 65.17992370563496
9250.0 63.36575607726314
9500.0 62.58483454492769
9750.0 63.64775380920081
10000.0 65.51130388537266
10300.0 65.6926981587079
10600.0 67.62650602575138
10900.0 66.67081068337856
11200.0 64.8807036012268
11500.0 65.50309877664435
11800.0 64.65883723982105
12200.0 62.30033890675068
12500.0 65.51221324728854
12800.0 67.289752207069
13200.0 61.612514862877376
13600.0 67.6391248347073
14000.0 63.263344822291856
14500.0 59.27829392202618
15000.0 65.36073646182233
15500.0 65.97248978632615
16000.0 65.07666492641484
16500.0 63.02455410068633
17000.0 62.651686802512955
17500.0 60.43383812024919
18000.0 65.16051214577972
18500.0 63.41582811321638
19000.0 63.86107333999057
19500.0 62.06998854889059
