Freq "Side Wall Bounce"
20.0 12.399775477261528
20.2909 13.8945913486356
20.586 15.366671723472052
20.8855 16.720435914381085
21.1893 17.805652875891496
21.4975 18.611555804282204
21.8102 19.167907814427082
22.1274 19.55076734650413
22.4492 19.901867290994744
22.7758 20.40944304955559
23.1071 21.218886228236528
23.4432 22.298927105984887
23.7841 23.451196806913828
24.1301 24.49320338400227
24.4811 25.376980613010033
24.8372 26.134043534259717
25.1984 26.84160573150683
25.5649 27.5710572549703
25.9368 28.346220774384193
26.3141 29.138850061535265
26.6968 29.902808684183583
27.0851 30.619083056330282
27.4791 31.307918382995695
27.8788 32.0095230950609
28.2843 32.74537118979313
28.6957 33.49704850513311
29.1131 34.23024227607709
29.5365 34.92687593689482
29.9661 35.59845541185177
30.402 36.27970838209066
30.8442 37.00445045909569
31.2929 37.763707161711636
31.748 38.53044127048469
32.2098 39.28624876924229
32.6783 40.02950988344429
33.1536 40.78377635222071
33.6359 41.560712690642305
34.1251 42.35240867404207
34.6215 43.13465090186696
35.125 43.902696082917714
35.6359 44.66240098177087
36.1543 45.431020597934605
36.6802 46.20799928878398
37.2137 46.9792150039907
37.755 47.742246942946025
38.3041 48.5068331484772
38.8613 49.28142654996448
39.4265 50.060841178691504
40.0 50.82613389409147
40.5818 51.5810776048406
41.1721 52.33946790570198
41.771 53.088926868423684
42.3785 53.7865745619726
42.9949 54.41643479179284
43.6203 55.01945784947459
44.2548 55.67024601773866
44.8985 56.37939664810729
45.5515 57.08813011347422
46.2141 57.7486606230091
46.8863 58.36740934696648
47.5683 58.97496537821834
48.2602 59.57114417095062
48.9621 60.140738547484204
49.6743 60.67673828108724
50.3968 61.18331849819046
51.1299 61.65558752618051
51.8736 62.092793001592796
52.6281 62.49892303363963
53.3936 62.871768539731306
54.1702 63.208179256270256
54.9581 63.51722983130776
55.7575 63.80311587127066
56.5685 64.07017372136775
57.3914 64.31696771056102
58.2261 64.5497169798952
59.073 64.76456591388873
59.9323 64.96228488827799
60.804 65.15071921762032
61.6884 65.33445431111929
62.5857 65.51287081888583
63.496 65.67577563772822
64.4196 65.8252462528754
65.3566 65.96594253083352
66.3073 66.10311915613038
67.2717 66.24222244231643
68.2502 66.3879369565629
69.2429 66.54802866225143
70.2501 66.73178621639941
71.2719 66.92779310324278
72.3086 67.11746146943167
73.3603 67.28117793526222
74.4274 67.4403298524592
75.5099 67.60002837890971
76.6083 67.73893987163174
77.7226 67.90406795711705
78.8531 68.12098540270657
80.0 68.36919233208499
81.1636 68.6354340680468
82.3442 68.90455318514162
83.5419 69.16111682371111
84.757 69.39486711564484
85.9899 69.61551394582875
87.2406 69.8351322039885
88.5096 70.07906061152806
89.797 70.3394296686315
91.1031 70.58368023648768
92.4282 70.78243739561321
93.7726 70.94314336840014
95.1366 71.0889168582348
96.5204 71.24844898806039
97.9243 71.4221257131656
99.3486 71.61541291285005
100.794 71.81200690937034
102.26 71.99069427382214
103.747 72.15112619607393
105.256 72.2908315900635
106.787 72.4061988691036
108.34 72.4862449605876
109.916 72.51673453564683
111.515 72.53584619657133
113.137 72.58338710654681
114.783 72.6232682477416
116.452 72.63938712401456
118.146 72.64352698382592
119.865 72.64285321876724
121.608 72.62393766655447
123.377 72.60120660935313
125.171 72.57872867437166
126.992 72.54049098767675
128.839 72.48568880632804
130.713 72.41312862754734
132.615 72.32326280759622
134.543 72.23085823338336
136.5 72.1598043219083
138.486 72.084142203641
140.5 71.97792278063682
142.544 71.8332409288966
144.617 71.68355995381404
146.721 71.58976727052193
148.855 71.54311172599392
151.02 71.48486086752303
153.217 71.39412456188865
155.445 71.31810669467804
157.706 71.18971770158797
160.0 70.92902929174772
162.327 70.75322058455016
164.688 70.65455105676509
167.084 70.64393301909479
169.514 70.63213484368765
171.98 70.32371952592926
174.481 70.06455420804616
177.019 69.93972928133988
179.594 69.88726449174285
182.206 69.8598507231339
184.856 69.86850367052837
187.545 69.88938005240635
190.273 69.94078910136311
193.041 69.95341094546673
195.849 69.9257244875775
198.697 69.88307249101607
201.587 69.75522625170997
204.52 69.55099962394549
207.494 69.35227110551119
210.512 69.2223462494146
213.574 69.18344074369087
216.681 69.14224945482225
219.833 69.011449517693
223.03 68.8892260618143
226.274 68.83202257930702
229.565 68.85601083329207
232.905 68.7845462030625
236.292 68.7482478668886
239.729 68.766995952152
243.216 68.8354019615945
246.754 68.75947625820388
