Freq "Early Reflections DI"
20.5078 47.53359563019204
21.9727 46.92089879019285
23.4375 47.90472395769544
24.9023 48.154911008491624
26.3672 48.219225632249135
27.832 48.656062846689636
29.2969 48.83555811880859
30.7617 48.98253288755082
32.2266 49.06550481256704
33.6914 49.11862647917245
35.1562 49.2070554375982
36.6211 49.277345101847445
38.0859 49.341353384583925
39.5508 49.396165998313066
41.0156 49.46024221222936
42.4805 49.504421321708676
43.9453 49.53576815197435
45.4102 49.56836615657595
46.875 49.569284559626965
48.3398 49.6014223719592
51.2695 49.67150762748497
52.7344 49.71423059179908
54.1992 49.7637209125284
55.6641 49.777365941709434
58.5938 49.80116522340893
60.0586 49.80181790637201
62.9883 49.84158958839103
64.4531 49.864640459296496
67.3828 49.92363455129758
68.8477 49.94323696100342
71.7773 50.014495158477956
74.707 50.061915064635215
77.6367 50.06648435099774
79.1016 50.067916667853865
82.0312 50.07746650804373
84.9609 50.10966477521248
87.8906 50.16044669703851
90.8203 50.11712817750049
95.2148 50.329196077798414
98.1445 50.44194622907162
101.074 50.41887105759206
105.469 50.57406283298437
108.398 50.620988196255965
112.793 50.728155828268484
117.188 50.757250120523196
120.117 50.74739686727624
124.512 50.688713913705115
128.906 50.72399731407559
133.301 50.645965729050886
139.16 50.64649676106943
143.555 50.701721086246934
147.949 50.80578166439565
153.809 51.076059825418454
159.668 51.227229917609236
165.527 51.278910365886816
171.387 51.14274634942733
177.246 51.16467965297717
183.105 51.24402212484176
188.965 51.557990163378335
196.289 51.68208815880067
203.613 51.62243890612737
210.938 51.56061488673865
218.262 51.793828980107705
225.586 51.821805886354014
232.91 51.85424949036525
241.699 51.885305982316254
250.488 51.74092426537783
259.277 52.05237456764564
268.066 51.84608941683629
276.855 51.6968762953947
287.109 51.82520197962907
297.363 52.09046986443832
307.617 52.12875896196732
319.336 52.04524443724395
329.59 52.15845347240921
341.309 52.083712457121436
353.027 52.701167281026926
366.211 52.34516515327991
379.395 52.23961795169552
392.578 51.785237975650844
405.762 52.41148831628
420.41 52.435662254495696
435.059 52.20641211106448
451.172 52.221584535756506
465.82 51.98877141040116
483.398 51.798358507454694
499.512 52.03231017044398
517.09 51.98979189861247
536.133 52.47401852633361
555.176 52.17889719291898
574.219 51.61221135474089
594.727 52.330098319021815
615.234 51.95790489048356
637.207 52.43919998475177
659.18 51.87465106350302
682.617 52.22308023510779
707.52 52.24885740494666
732.422 52.55962210812483
757.324 52.441262619099916
785.156 52.51265329229503
811.523 51.90306456359821
840.82 52.18907905734555
870.117 52.77130994494611
900.879 51.986907045208625
933.105 52.215897139112
965.332 52.51588782265847
1000.49 51.97658352443503
1035.64 52.22956595362014
1072.27 52.38042287754111
1108.89 52.19072172548357
1148.44 52.417758229253735
1189.45 52.327209336684774
1230.47 52.46341952845606
1274.41 51.79754234058471
1319.82 52.283980832457615
1366.7 51.676177888502195
1413.57 52.26689270682587
1463.38 52.07637697786504
1516.11 52.648654540778935
1568.85 52.54493947724907
1624.51 52.9257261637555
1681.64 52.58201533021621
1741.7 53.01587019018007
1803.22 53.09271688157543
1866.21 53.69028771329607
1932.13 53.86143700261562
1999.51 53.959038195556175
2069.82 54.4859773
2143.07 54.17026042523236
2219.24 54.268790180410946
2296.88 54.24630018617833
2378.91 54.05962117427433
2462.4 53.66696571499722
2548.83 53.93554003307813
2639.65 53.56170183619406
2731.93 53.32318287570419
2828.61 52.604423583554336
2928.22 52.7913567812179
3030.76 52.50758320455428
3137.7 52.29136632219655
3249.02 52.382073583203024
3363.28 51.95299143676297
3481.93 51.95011478270847
3604.98 52.20226556378998
3732.42 52.50372330736269
3864.26 52.09477343748816
4000.49 52.17765798566067
4141.11 52.58734188294902
4287.6 52.38075896670921
4438.48 52.78487900261483
4595.21 52.93373255022692
4756.35 53.046460541275835
4924.8 53.1258958076524
5097.66 53.22745829262347
5277.83 53.38305598821229
5463.87 53.15619274374586
5657.23 53.58805409771769
5856.45 53.44991114408717
6062.99 53.306678688385986
6276.86 53.26731602106632
6498.05 53.00679812234371
6726.56 53.097297521131765
6963.87 52.66038291442466
7209.96 52.91050561446576
7464.84 52.67141338584652
7727.05 52.99804557875048
7999.51 52.998311557011405
8282.23 52.94980040086159
8573.73 53.05928227514137
8876.95 53.12928527900881
9188.96 53.32050633704554
9514.16 53.31366217445827
9849.61 53.291837648087096
10196.8 53.27771962234387
10555.7 53.134119913248455
10927.7 53.16729948565866
11313.0 53.42215635797801
11712.9 53.52413651995262
12126.0 53.57882395704411
12553.7 53.640921767780725
12996.1 53.629385165057954
13454.6 53.62940414792061
13929.2 53.697128674214525
14419.9 53.8161826213628
14928.2 54.07149599990741
15455.6 54.360931131314516
16000.5 54.55743299717156
16564.5 54.67206928077617
17148.9 54.975275174869296
17752.4 55.39989651940488
18379.4 55.83748991019942
19026.9 56.110425323591855
19697.8 56.32887658070047
19999.5 56.34971329896118
