Freq "On Axis"
20.5078 69.5655
21.9727 70.8358
23.4375 71.6909
24.9023 72.2717
26.3672 72.7786
27.832 73.06590000000001
29.2969 73.205
30.7617 76.4071
32.2266 77.1263
33.6914 77.9756
35.1562 78.47240000000001
36.6211 78.9362
38.0859 79.3944
39.5508 79.87
41.0156 80.28489999999998
42.4805 80.6419
43.9453 80.9826
45.4102 81.2866
46.875 81.7161
48.3398 82.6734
51.2695 83.926
52.7344 84.2504
54.1992 84.5483
55.6641 84.8195
58.5938 85.4052
60.0586 85.6777
62.9883 86.21659999999999
64.4531 86.4277
67.3828 86.753
68.8477 86.9783
71.7773 87.6399
74.707 88.07710000000002
77.6367 88.4028
79.1016 88.5793
82.0312 88.8975
84.9609 89.1706
87.8906 89.4405
90.8203 89.737
95.2148 90.0707
98.1445 90.2529
101.074 90.4315
105.469 90.6603
108.398 90.8156
112.793 91.0018
117.188 91.1319
120.117 91.242
124.512 91.37940000000002
128.906 91.24060000000001
133.301 91.3313
139.16 91.449
143.555 91.4932
147.949 91.52980000000001
153.809 91.578
159.668 91.5163
165.527 91.2391
171.387 91.5189
177.246 91.6768
183.105 91.5093
188.965 91.4559
196.289 91.3981
203.613 91.22869999999999
210.938 91.1897
218.262 91.0862
225.586 91.0701
232.91 91.0801
241.699 90.72189999999999
250.488 90.8615
259.277 90.9156
268.066 90.7211
276.855 90.9692
287.109 91.0946
297.363 90.917
307.617 90.9154
319.336 90.6222
329.59 90.62069999999999
341.309 90.6808
353.027 90.2665
366.211 90.0952
379.395 90.26519999999998
392.578 90.78009999999999
405.762 90.9172
420.41 90.7711
435.059 90.5159
451.172 90.5966
465.82 90.3017
483.398 90.12239999999998
499.512 89.94000000000001
517.09 89.8876
536.133 89.6407
555.176 89.4234
574.219 89.2754
594.727 88.9872
615.234 88.7472
637.207 88.6564
659.18 88.261
682.617 87.9917
707.52 88.33649999999999
732.422 89.6013
757.324 90.23640000000002
785.156 89.8293
811.523 89.4286
840.82 89.22950000000002
870.117 89.3082
900.879 89.029
933.105 88.8693
965.332 88.7655
1000.49 88.5725
1035.64 88.42630000000001
1072.27 88.4302
1108.89 88.8842
1148.44 89.1087
1189.45 89.2269
1230.47 89.5689
1274.41 89.3128
1319.82 89.3849
1366.7 89.7323
1413.57 89.4859
1463.38 89.9586
1516.11 89.91360000000002
1568.85 89.9273
1624.51 89.8163
1681.64 89.4164
1741.7 90.1798
1803.22 90.105
1866.21 90.018
1932.13 89.59679999999999
1999.51 89.3411
2069.82 89.5845
2143.07 89.1307
2219.24 89.45110000000001
2296.88 89.6347
2378.91 89.5687
2462.4 89.4449
2548.83 89.1993
2639.65 89.065
2731.93 89.0773
2828.61 89.0381
2928.22 89.0014
3030.76 88.89969999999998
3137.7 88.832
3249.02 88.7747
3363.28 88.5216
3481.93 88.2421
3604.98 87.8644
3732.42 87.69700000000002
3864.26 87.3253
4000.49 87.1178
4141.11 87.29720000000002
4287.6 87.5314
4438.48 87.8056
4595.21 87.9023
4756.35 88.5204
4924.8 88.88030000000002
5097.66 89.2744
5277.83 89.09849999999999
5463.87 88.7843
5657.23 88.5
5856.45 88.5395
6062.99 88.8249
6276.86 89.5846
6498.05 90.0491
6726.56 90.67979999999999
6963.87 90.9047
7209.96 90.8018
7464.84 90.5674
7727.05 90.3462
7999.51 90.0693
8282.23 89.7144
8573.73 89.3977
8876.95 89.83629999999998
9188.96 90.6732
9514.16 91.1146
9849.61 90.85439999999998
10196.8 90.7992
10555.7 91.081
10927.7 90.9473
11313.0 90.6891
11712.9 90.3542
12126.0 89.9481
12553.7 89.53350000000002
12996.1 89.2643
13454.6 89.2563
13929.2 88.7332
14419.9 88.2477
14928.2 88.8386
15455.6 88.5831
16000.5 89.16249999999998
16564.5 89.53679999999999
17148.9 89.34609999999999
17752.4 89.09520000000002
18379.4 88.8816
19026.9 88.7747
19697.8 88.9774
19999.5 89.07770000000001
