Freq "On Axis"
20.5078 59.3922
21.9727 54.77000000000001
23.4375 48.86869999999999
24.9023 43.08430000000001
26.3672 56.459
27.832 62.336899999999986
29.2969 67.13140000000001
30.7617 73.82240000000002
32.2266 75.726
33.6914 77.8839
35.1562 79.8526
36.6211 81.796
38.0859 83.017
39.5508 84.169
41.0156 85.1961
42.4805 85.8039
43.9453 86.3617
45.4102 86.8647
46.875 87.281
48.3398 87.6685
51.2695 88.21530000000001
52.7344 88.3671
54.1992 88.48589999999999
55.6641 88.6239
58.5938 89.2757
60.0586 89.2407
62.9883 89.4282
64.4531 89.4879
67.3828 89.55859999999998
68.8477 89.5887
71.7773 89.7028
74.707 89.68349999999998
77.6367 89.6925
79.1016 89.7028
82.0312 89.64930000000001
84.9609 89.7018
87.8906 89.74690000000001
90.8203 89.73350000000002
95.2148 89.6595
98.1445 89.5772
101.074 89.4768
105.469 89.3796
108.398 89.3035
112.793 89.2714
117.188 89.1959
120.117 89.2704
124.512 89.4
128.906 89.373
133.301 89.5073
139.16 89.3829
143.555 89.4253
147.949 89.56740000000002
153.809 89.57410000000002
159.668 89.48680000000002
165.527 89.43639999999999
171.387 89.4712
177.246 89.4366
183.105 89.3466
188.965 89.2581
196.289 89.2505
203.613 89.1656
210.938 89.2995
218.262 89.24190000000002
225.586 89.2088
232.91 89.1463
241.699 89.17340000000002
250.488 89.6448
259.277 89.51
268.066 89.3287
276.855 89.2148
287.109 89.3615
297.363 89.4184
307.617 89.2226
319.336 89.0555
329.59 89.0702
341.309 88.5567
353.027 88.5558
366.211 88.7477
379.395 89.1321
392.578 89.3717
405.762 89.2366
420.41 88.85079999999999
435.059 88.7768
451.172 88.544
465.82 88.8714
483.398 88.7206
499.512 88.9077
517.09 88.5064
536.133 88.08590000000001
555.176 88.0883
574.219 88.8532
594.727 89.2876
615.234 89.06209999999999
637.207 88.4059
659.18 88.9613
682.617 88.9467
707.52 87.8977
732.422 88.7694
757.324 88.6143
785.156 87.4168
811.523 88.0363
840.82 88.5888
870.117 88.15099999999998
900.879 88.4316
933.105 88.6519
965.332 88.4737
1000.49 88.5531
1035.64 87.6632
1072.27 89.0188
1108.89 88.1503
1148.44 88.1605
1189.45 88.3569
1230.47 88.7441
1274.41 88.8279
1319.82 88.0042
1366.7 87.98070000000001
1413.57 87.4118
1463.38 88.9041
1516.11 88.844
1568.85 88.4624
1624.51 87.7594
1681.64 87.5174
1741.7 88.4964
1803.22 88.8587
1866.21 88.8218
1932.13 88.76079999999999
1999.51 89.09190000000001
2069.82 89.2022
2143.07 89.0685
2219.24 89.46800000000002
2296.88 90.322
2378.91 89.81199999999998
2462.4 89.2254
2548.83 90.18700000000001
2639.65 89.4154
2731.93 89.2638
2828.61 90.4471
2928.22 89.5471
3030.76 89.5146
3137.7 89.8777
3249.02 90.54830000000001
3363.28 89.2912
3481.93 89.64260000000002
3604.98 89.26489999999998
3732.42 89.0081
3864.26 88.999
4000.49 89.7389
4141.11 89.564
4287.6 89.57590000000002
4438.48 90.1319
4595.21 89.266
4756.35 89.1047
4924.8 89.0884
5097.66 89.7727
5277.83 90.3722
5463.87 90.0745
5657.23 89.95690000000002
5856.45 90.2583
6062.99 89.9017
6276.86 90.1149
6498.05 90.4043
6726.56 90.249
6963.87 90.16749999999999
7209.96 89.8495
7464.84 89.8361
7727.05 89.97899999999998
7999.51 89.8021
8282.23 89.499
8573.73 89.4907
8876.95 89.67350000000002
9188.96 89.6653
9514.16 89.4473
9849.61 89.1997
10196.8 89.1823
10555.7 88.9256
10927.7 88.49079999999998
11313.0 87.97999999999999
11712.9 87.8514
12126.0 87.5375
12553.7 87.6289
12996.1 87.9757
13454.6 88.2278
13929.2 88.4983
14419.9 89.0376
14928.2 89.82170000000002
15455.6 88.7352
16000.5 86.9125
16564.5 87.5675
17148.9 88.0463
17752.4 88.8872
18379.4 89.3535
19026.9 89.4773
19697.8 88.043
19999.5 86.6638
