Freq "Front Wall Bounce"
20.5078 47.82051408860336
21.9727 45.61740155529536
23.4375 47.80911097560677
24.9023 49.45479882861723
26.3672 51.87191799946508
27.832 55.43232276080845
29.2969 57.505273294372
30.7617 60.21390045446471
32.2266 62.525222769508915
33.6914 64.99716479369512
35.1563 67.30791064282552
36.6211 69.81593561076711
38.0859 72.0118503322853
39.5508 74.29540356949742
41.0156 76.25220105437913
42.4805 78.0945019667352
43.9453 79.63233946923931
45.4102 80.82984954315008
46.875 81.6771689705594
48.3398 82.15438022612048
51.2695 82.57106662408351
52.7344 82.69815952262631
54.1992 82.74431616227035
55.6641 82.7000766735731
58.5938 82.68810858016934
60.0586 82.68271006944464
62.9883 82.6744271332566
64.4531 82.72999326480392
67.3828 82.70540093969818
68.8477 82.59617666332447
71.7773 82.38622286099704
74.707 82.06896491637578
77.6367 81.70919020572072
79.1016 81.7397669405428
82.0313 82.0294258056304
84.9609 82.41631141297394
87.8906 82.90871176572547
90.8203 83.31898964913363
95.2148 83.68800165870533
98.1445 83.80782512771708
101.074 83.91254883132318
105.469 84.001522392983
108.398 83.95934953691722
112.793 83.91606577610547
117.188 83.82860594733657
120.117 83.85489477075411
124.512 83.80983420938252
128.906 83.7083816057435
133.301 83.58543252226929
139.16 83.02618996262241
143.555 82.72773050340622
147.949 82.5721119563861
153.809 81.84477357958122
159.668 81.59712840245452
165.527 82.90663393988459
171.387 82.93862517446361
177.246 82.95401712763734
183.105 83.0274282829771
188.965 82.64564083908974
196.289 82.56298251674943
203.613 82.06854702581562
210.938 82.35133680963558
218.262 82.36691104532626
225.586 81.81081053511183
232.91 81.87343440529128
241.699 82.21226219407028
250.488 81.94218455411077
259.277 82.86884817753815
268.066 83.21110180391352
276.855 82.49804436645327
287.109 82.89808449588926
297.363 83.25394052579576
307.617 83.01532128398767
319.336 82.67052908120174
329.59 82.69634795008263
341.309 82.8619377632793
353.027 83.00298492102273
366.211 82.95512353791956
379.395 83.30116508542231
392.578 82.99995144755776
405.762 83.74294201438799
420.41 83.59425067665619
435.059 83.88623534848918
451.172 83.98215149018445
465.82 83.71912575629425
483.398 84.3321192588967
499.512 83.70451700041342
517.09 84.02666958040646
536.133 84.05521759225952
555.176 83.55767452010595
574.219 83.63651247830408
594.727 82.82245712005316
615.234 82.86447753045684
637.207 82.44455283639162
659.18 83.11775659595212
682.617 83.83775875717187
707.52 83.66910803035667
732.422 83.55086958211055
757.324 83.70785221290754
785.156 83.84466537598963
811.523 83.43020237484534
840.82 83.7576087602769
870.117 83.13399978804803
900.879 82.8960214569998
933.105 82.59895514395667
965.332 82.60651282541565
1000.49 82.16536693841674
1035.64 82.2062609245358
1072.27 81.90087154501295
1108.89 82.5075424197404
1148.44 82.38384209512292
1189.45 83.64898093377282
1230.47 83.61170665238573
1274.41 83.30534796598647
1319.82 82.98797058887224
1366.7 83.53378962899056
1413.57 83.87316072573226
1463.38 83.98877773766651
1516.11 83.68706417300052
1568.85 83.30781810269305
1624.51 83.6754701009662
1681.64 83.74645972309243
1741.7 82.71162308147098
1803.22 83.27281876927235
1866.21 84.24690356044471
1932.13 84.07385305271556
1999.51 83.6754758269448
2069.82 83.48543546476837
2143.07 83.54117956463243
2219.24 82.30380045727537
2296.88 81.87909770424461
2378.91 82.19077512032068
2462.4 82.3263785388879
2548.83 81.91210526003918
2639.65 82.30152708452997
2731.93 82.5364982528688
2828.61 82.74446547942105
2928.22 82.80022139719527
3030.76 83.05133615446498
3137.7 82.70253559650409
3249.02 83.09419244390023
3363.28 82.986876210734
3481.93 83.59263980641367
3604.98 83.16772257784385
3732.42 83.99500095835826
3864.26 83.829123797653
4000.49 84.38069451738106
4141.11 84.22954896938998
4287.6 83.30298170226718
4438.48 82.5981440252729
4595.21 82.922590530449
4756.35 83.38317800396864
4924.8 82.9099354746172
5097.66 82.76540961896903
5277.83 81.21180331285139
5463.87 80.74186274560077
5657.23 81.45883473146368
5856.45 81.99067658690008
6062.99 82.85878900299413
6276.86 83.04961251762897
6498.05 82.62367353883471
6726.56 82.41488955026915
6963.87 82.13435686519757
7209.96 82.59759085193018
7464.84 83.32406877897952
7727.05 83.34920683644528
7999.51 83.08015118996076
8282.23 82.40255881083222
8573.73 82.2066016769041
8876.95 82.65105042306153
9188.96 83.21890235626365
9514.16 83.27046102488936
9849.61 83.04085869481533
10196.8 82.52189723568314
10555.7 81.39228234015287
10927.7 80.31707023501347
11313.0 80.34398344103663
11712.9 80.59288901594337
12126.0 79.78351779915043
12553.7 78.96555501149756
12996.1 78.73840475523254
13454.6 78.80950545146115
13929.2 80.47956758524799
14419.9 82.83410930737388
14928.2 84.5390766392237
15455.6 85.22443409058762
16000.5 85.56483096510235
16564.5 85.84760992335266
17148.9 86.11037072210158
17752.4 86.15855821565536
18379.4 86.16566040920475
19026.9 85.72837269484766
19697.8 85.011372617668
19999.5 84.70639952899639
