Freq "Total Early Reflection"
20.5078 48.02676183743027
21.9727 45.79666520777123
23.4375 48.1108005456109
24.9023 49.631871631247506
26.3672 52.091867730971344
27.832 55.54081968977202
29.2969 57.29309736951565
30.7617 60.03526600167176
32.2266 62.363338453607994
33.6914 64.83006042343983
35.1563 67.1696938421283
36.6211 69.60386407689418
38.0859 71.78843803181516
39.5508 74.11096030083336
41.0156 76.0452572727921
42.4805 77.88115591894943
43.9453 79.39706267578055
45.4102 80.59659276242284
46.875 81.42239170666865
48.3398 81.93060851731678
51.2695 82.36735152704024
52.7344 82.47762931751618
54.1992 82.49415770182203
55.6641 82.45112977159891
58.5938 82.43809983857561
60.0586 82.4322712536077
62.9883 82.42670777197522
64.4531 82.45908465817148
67.3828 82.4352350105452
68.8477 82.33970714695421
71.7773 82.11016870735122
74.707 81.77831254642341
77.6367 81.40556467860286
79.1016 81.42796539916004
82.0313 81.76782787697844
84.9609 82.16736332607273
87.8906 82.65132691584989
90.8203 83.03542550410333
95.2148 83.3569974631467
98.1445 83.46403398807519
101.074 83.53801922739144
105.469 83.60391936073705
108.398 83.6034189169883
112.793 83.54683047030692
117.188 83.43272849838665
120.117 83.46227118296872
124.512 83.43940335352367
128.906 83.30844546975263
133.301 83.12980697012468
139.16 82.65193325855044
143.555 82.35070654671773
147.949 82.23907818133114
153.809 81.65651311340527
159.668 81.3886075783092
165.527 82.2577178156981
171.387 82.23762413420695
177.246 82.24389405924133
183.105 82.31622539023604
188.965 81.92372832788861
196.289 81.82538830869537
203.613 81.23700304244656
210.938 81.36132959253716
218.262 81.54246079534298
225.586 81.08587132394977
232.91 80.95883938451804
241.699 81.15233216571639
250.488 80.8652613190256
259.277 81.70052357115254
268.066 82.24688131537116
276.855 81.50814715910052
287.109 81.75442059054346
297.363 82.11296218234624
307.617 82.00961954990758
319.336 81.63225277171368
329.59 81.60141961222475
341.309 81.72901533727453
353.027 81.70985723445276
366.211 81.79586157969312
379.395 82.03719800479661
392.578 81.74584016153554
405.762 82.39556426134506
420.41 82.3141114742911
435.059 82.44554964778636
451.172 82.64497997718875
465.82 82.60501184442832
483.398 82.87901666359541
499.512 82.30407982175065
517.09 82.32430207906849
536.133 82.55316547089627
555.176 82.12364703263177
574.219 82.08422910929806
594.727 81.5700740072631
615.234 81.30367762675188
637.207 80.8327626167487
659.18 81.32646399611204
682.617 81.57617896246526
707.52 81.56600614988919
732.422 81.40973634689118
757.324 81.40941436395147
785.156 81.68450662489761
811.523 81.38554761578041
840.82 81.75942812618997
870.117 81.59359111152592
900.879 81.52829271802105
933.105 81.42738848060681
965.332 81.04508165570684
1000.49 80.98380020153515
1035.64 80.91442945827986
1072.27 81.01164592648821
1108.89 81.13396063704863
1148.44 80.87790932588594
1189.45 81.57549212086386
1230.47 81.86458733871825
1274.41 82.02871770472582
1319.82 82.21260225042327
1366.7 82.04202718774117
1413.57 81.92844604515015
1463.38 81.86748676973325
1516.11 81.49415619726534
1568.85 81.19174413134871
1624.51 81.16499837114267
1681.64 80.66690664470272
1741.7 79.89556119589342
1803.22 80.35661943237601
1866.21 81.22811173766345
1932.13 80.82017319202744
1999.51 80.43749880362837
2069.82 80.04361656484485
2143.07 79.91076084016996
2219.24 79.19855095822548
2296.88 78.67156390754877
2378.91 78.69515905354092
2462.4 78.66616254742222
2548.83 78.38631375946767
2639.65 78.68742795215395
2731.93 78.9978976730403
2828.61 79.25082381867286
2928.22 79.28240302176542
3030.76 79.60454204081948
3137.7 79.36114663205663
3249.02 79.46450392439482
3363.28 79.45126809564998
3481.93 79.61970049280795
3604.98 79.3565453657455
3732.42 79.65404005035367
3864.26 79.66067592076705
4000.49 79.98058400723322
4141.11 80.03386510835584
4287.6 79.51431392968864
4438.48 79.17088683929563
4595.21 79.5519676159104
4756.35 79.89514235006571
4924.8 79.71950645445729
5097.66 79.46179003903788
5277.83 78.392550787054
5463.87 78.19811071289864
5657.23 78.9979036400051
5856.45 79.46069029477256
6062.99 79.83582467223466
6276.86 79.7825636496539
6498.05 79.11529902835387
6726.56 78.96153241938303
6963.87 78.76539369565118
7209.96 79.03145002449087
7464.84 79.5354486374003
7727.05 79.70566336244481
7999.51 79.61666669070519
8282.23 79.19201862555862
8573.73 78.86074098186256
8876.95 78.99748786587905
9188.96 79.39129289377419
9514.16 79.53853945957623
9849.61 79.56378029431708
10196.8 79.38102562864181
10555.7 78.7332119856615
10927.7 77.99893090394089
11313.0 77.56052142869699
11712.9 76.85901626112421
12126.0 75.83865195723106
12553.7 74.93188936885608
12996.1 74.3497589534835
13454.6 74.2696498605085
13929.2 75.77882138773282
14419.9 77.91885127456331
14928.2 79.48880258065876
15455.6 80.21710321012444
16000.5 80.6922226345775
16564.5 81.02881050588725
17148.9 81.20069495997028
17752.4 81.01970067784977
18379.4 80.7859144037676
19026.9 80.17137239073712
19697.8 79.31492355229759
19999.5 78.98078471096356
