Freq "Early Reflections"
20.5078 40.77098404635608
21.9727 44.111511773205606
23.4375 43.54496987205242
24.9023 48.577762758384566
26.3672 49.595232701300674
27.832 52.376541275352835
29.2969 53.65694037462579
30.7617 55.729956681190615
32.2266 57.95968054355221
33.6914 60.1413760188975
35.1562 61.80885692373437
36.6211 63.587036887247066
38.0859 65.02773081927236
39.5508 66.81382975247809
41.0156 68.54613175099554
42.4805 69.51866877182458
43.9453 71.36865045220857
45.4102 72.78753727190576
46.875 74.17194071386108
48.3398 75.36594901238458
51.2695 77.5649007008323
52.7344 78.52619253494991
54.1992 79.38736166191538
55.6641 80.04188056463343
58.5938 80.97535894827466
60.0586 81.31816275845223
62.9883 81.74005745526571
64.4531 81.94789774532482
67.3828 82.21867429817628
68.8477 82.32618171852755
71.7773 82.53033384864887
74.707 82.69967701938563
77.6367 82.87089629192978
79.1016 82.93368972014696
82.0312 82.98596343628418
84.9609 83.06501184789788
87.8906 83.15734950540853
90.8203 83.43254353308396
95.2148 83.39378753679243
98.1445 83.55674069883774
101.074 83.56323579727216
105.469 83.77391762668618
108.398 83.98258754494691
112.793 84.13267872693957
117.188 84.29121352567472
120.117 84.34856746770667
124.512 84.34631986820406
128.906 84.43614211679458
133.301 84.52860570947016
139.16 84.64758809665675
143.555 84.70125522565708
147.949 84.73093221405598
153.809 84.84357217238517
159.668 84.8714626653396
165.527 85.12720677423344
171.387 85.1256275962162
177.246 85.12931080796237
183.105 85.07521508218225
188.965 85.06395352184053
196.289 85.09014465422082
203.613 85.02936741435123
210.938 85.12581714824245
218.262 85.13929238050416
225.586 84.82301231188553
232.91 83.48059019425257
241.699 83.99900977191427
250.488 84.224266532914
259.277 84.59175102265512
268.066 84.51135997984244
276.855 84.43914010968383
287.109 84.48188314116034
297.363 84.35535261591275
307.617 84.42488565588037
319.336 84.16241328246615
329.59 83.90573284100249
341.309 83.77932880160087
353.027 83.70960427300604
366.211 83.49214759609303
379.395 83.65463397999342
392.578 83.56436647798878
405.762 83.52082218182987
420.41 83.54050533408994
435.059 83.43755622281346
451.172 83.74345712335634
465.82 83.81541680796512
483.398 84.16091884300981
499.512 83.88937517857806
517.09 84.20709941268215
536.133 83.7674831637665
555.176 84.29542847413494
574.219 84.30509481923455
594.727 83.93166815765227
615.234 84.00636942931848
637.207 83.73611323867594
659.18 82.84956672717777
682.617 82.28638500716882
707.52 82.06451974206529
732.422 81.91768443063259
757.324 82.10184920675084
785.156 82.89776814264785
811.523 84.01848039512534
840.82 81.57776150558442
870.117 81.69311341877558
900.879 82.77298898426827
933.105 82.58527014321596
965.332 82.47514914433248
1000.49 82.74349101638505
1035.64 82.32675685682486
1072.27 82.42806555637321
1108.89 81.21361670142187
1148.44 81.16265534575709
1189.45 80.9159812528876
1230.47 80.60066363567127
1274.41 80.17358733943944
1319.82 80.05334204912576
1366.7 79.61568911818163
1413.57 80.23483134187131
1463.38 80.84204112094483
1516.11 80.99020212101321
1568.85 80.61362897272465
1624.51 80.5996797402663
1681.64 81.19279281703449
1741.7 81.54662248026905
1803.22 81.43682746234678
1866.21 80.87172085655321
1932.13 80.55862711112847
1999.51 80.70734057570947
2069.82 81.0251899511382
2143.07 81.25455171305087
2219.24 81.08172839316002
2296.88 80.56901444114946
2378.91 80.70847666888965
2462.4 81.51651544757064
2548.83 82.00872174105679
2639.65 81.86821212710275
2731.93 81.25169864574183
2828.61 81.10618637785487
2928.22 81.78576208503743
3030.76 81.97252274701906
3137.7 81.75794783267811
3249.02 81.4568631313781
3363.28 80.97140739982105
3481.93 81.06774915635383
3604.98 81.151226339166
3732.42 81.15212998656781
3864.26 81.1223365264712
4000.49 80.63091887176564
4141.11 81.03837789262688
4287.6 80.98415526998569
4438.48 81.11829424912496
4595.21 80.47967716276376
4756.35 80.29056810648086
4924.8 79.80659595142627
5097.66 78.41396948954882
5277.83 77.35319007832194
5463.87 78.19582787559058
5657.23 79.6201368455859
5856.45 80.09687971827552
6062.99 80.95900159175875
6276.86 81.11573529717754
6498.05 80.7391888827065
6726.56 80.43199241513057
6963.87 79.74237835739099
7209.96 80.22186387176072
7464.84 80.16773345683254
7727.05 79.71730562976467
7999.51 79.88906647410124
8282.23 79.17917302317925
8573.73 78.78555853679306
8876.95 79.31639559321988
9188.96 80.07407834700597
9514.16 80.36771356384558
9849.61 79.91014655252529
10196.8 79.312339146935
10555.7 79.1018780033881
10927.7 78.84653907824456
11313.0 78.86102127957075
11712.9 78.52405409653292
12126.0 78.00542133329334
12553.7 77.80598286258476
12996.1 77.59064434113128
13454.6 77.18297477306528
13929.2 76.86423937284592
14419.9 76.76229003533813
14928.2 76.90462375831952
15455.6 76.86144058761792
16000.5 76.75751312363293
16564.5 76.88538631809543
17148.9 76.9464766364121
17752.4 77.06211187557608
18379.4 77.18932947982803
19026.9 76.90841377547234
19697.8 76.46711444199391
19999.5 76.39344692690524
