Freq "On Axis"
20.5078 49.3935
21.9727 51.9884
23.4375 53.845900000000015
24.9023 55.8583
26.3672 58.21050000000001
27.832 60.20809999999999
29.2969 62.0766
30.7617 64.0415
32.2266 65.8025
33.6914 67.5108
35.1563 69.2196
36.6211 70.8481
38.0859 72.2449
39.5508 73.7273
41.0156 74.90850000000002
42.4805 75.8311
43.9453 76.8076
45.4102 77.5077
46.875 78.0483
48.3398 78.3679
51.2695 79.2762
52.7344 79.5732
54.1992 79.8777
55.6641 80.1475
58.5938 80.6948
60.0586 80.9498
62.9883 81.48890000000002
64.4531 81.6744
67.3828 81.91439999999999
68.8477 81.9564
71.7773 82.2774
74.707 82.59250000000002
77.6367 82.4834
79.1016 82.4926
82.0313 82.75699999999999
84.9609 82.9405
87.8906 82.6606
90.8203 81.7412
95.2148 83.5744
98.1445 82.7746
101.074 82.9966
105.469 83.0164
108.398 83.1377
112.793 83.38180000000001
117.188 83.413
120.117 83.4183
124.512 83.0916
128.906 82.7333
133.301 82.6099
139.16 82.58059999999999
143.555 82.5614
147.949 82.5168
153.809 82.5502
159.668 82.6339
165.527 82.5876
171.387 82.544
177.246 82.54950000000001
183.105 82.5123
188.965 82.6727
196.289 82.9388
203.613 82.89219999999999
210.938 83.041
218.262 83.2055
225.586 83.44540000000002
232.91 83.8289
241.699 83.9872
250.488 84.3167
259.277 84.5689
268.066 84.3593
276.855 84.5449
287.109 84.4597
297.363 84.2975
307.617 84.4849
319.336 84.2623
329.59 84.23619999999998
341.309 83.60449999999999
353.027 83.73119999999999
366.211 83.963
379.395 83.9056
392.578 83.3088
405.762 83.5833
420.41 83.79280000000001
435.059 83.4896
451.172 83.7394
465.82 83.47869999999999
483.398 83.7967
499.512 84.457
517.09 83.8153
536.133 83.9279
555.176 84.0966
574.219 84.1453
594.727 83.8827
615.234 84.48270000000001
637.207 84.8757
659.18 85.1868
682.617 85.0852
707.52 85.5852
732.422 85.2326
757.324 84.8913
785.156 84.95389999999999
811.523 85.294
840.82 85.02890000000001
870.117 84.8913
900.879 85.02670000000002
933.105 85.1563
965.332 84.6728
1000.49 84.751
1035.64 84.3697
1072.27 84.2766
1108.89 83.7862
1148.44 83.71490000000001
1189.45 83.8012
1230.47 84.78940000000001
1274.41 85.0242
1319.82 85.176
1366.7 84.91250000000001
1413.57 84.61809999999998
1463.38 85.6004
1516.11 85.7213
1568.85 86.2873
1624.51 85.9777
1681.64 84.7772
1741.7 85.3251
1803.22 86.0348
1866.21 86.2006
1932.13 85.5779
1999.51 85.4718
2069.82 87.151
2143.07 86.4149
2219.24 85.6198
2296.88 85.1451
2378.91 85.4955
2462.4 85.0344
2548.83 84.43049999999998
2639.65 84.2983
2731.93 83.85100000000001
2828.61 82.902
2928.22 82.32359999999998
3030.76 81.93840000000002
3137.7 81.7597
3249.02 81.0931
3363.28 80.84420000000001
3481.93 80.4601
3604.98 81.1179
3732.42 81.1477
3864.26 81.7267
4000.49 82.2643
4141.11 83.2021
4287.6 83.384
4438.48 83.5207
4595.21 82.5921
4756.35 82.2683
4924.8 82.0471
5097.66 81.8925
5277.83 83.07
5463.87 83.0783
5657.23 83.4088
5856.45 84.2796
6062.99 84.3715
6276.86 84.2576
6498.05 83.847
6726.56 83.6447
6963.87 83.0263
7209.96 82.2611
7464.84 81.3375
7727.05 80.3545
7999.51 79.0193
8282.23 78.62490000000001
8573.73 79.81869999999999
8876.95 80.4055
9188.96 81.953
9514.16 82.3213
9849.61 82.44250000000001
10196.8 82.2683
10555.7 82.8269
10927.7 84.377
11313.0 84.8723
11712.9 85.0124
12126.0 84.7496
12553.7 84.2285
12996.1 83.4561
13454.6 82.89799999999998
13929.2 82.5212
14419.9 81.9156
14928.2 81.6716
15455.6 81.0849
16000.5 79.6321
16564.5 79.8526
17148.9 83.1209
17752.4 83.5842
18379.4 83.27210000000001
19026.9 82.3938
19697.8 81.14569999999999
19999.5 80.8558
