Freq "Ceiling Bounce"
22.4 -21.529684452255353
23.0 -22.56327263064476
23.6 -20.86367778867445
24.0 -12.64358580731242
25.0 -7.866528852745333
25.8 -1.7764959369703632
26.5 4.630455399408035
27.2 7.475384095118798
28.0 8.475201075460731
29.0 11.35075770941863
30.0 9.874526681189892
30.7 6.122309663979209
31.5 4.804717299080991
32.5 4.836582501875469
33.5 8.960266475817619
34.5 12.90898161055064
35.5 16.240738331116077
36.5 15.997190752717941
37.5 15.921392893460379
38.7 16.742864701078744
40.0 19.768195558636265
41.2 22.839960806040224
42.5 24.275180168795956
43.7 24.54011603162617
45.0 25.77096897551722
46.2 30.090399510655132
47.5 36.48958729411983
48.7 42.43658163052841
50.0 45.39403171105512
51.5 41.655857932449194
53.0 37.273465389655925
54.5 38.81937394701073
56.0 41.44225896306223
58.0 43.82606096594078
60.0 45.91820079219097
61.5 47.91963252840462
63.0 49.782102185646565
65.0 51.60865308952988
67.0 53.671140852474835
69.0 55.80017419349515
71.0 57.96659027926576
73.0 60.06659027926575
75.0 62.00245854148203
77.5 63.93427362286447
80.0 65.93427362286447
82.5 67.83274463597066
85.0 69.79941261169013
87.5 71.73351799786309
90.0 73.30017419349517
92.5 74.66659027926578
95.0 75.76889235585267
97.5 76.79941261169012
100.0 77.4681427307079
103.0 77.9994126116901
106.0 78.23427362286448
109.0 78.50095337658998
112.0 78.36889235585267
115.0 78.26889235585267
118.0 78.06889235585265
122.0 77.83733079267952
125.0 77.63733079267952
128.0 77.50403408369756
132.0 77.27272779516473
136.0 77.03970239703833
140.0 76.97272779516473
145.0 76.70403408369758
150.0 76.51480793360564
155.0 76.34802245813319
160.0 76.01480793360565
165.0 75.61480793360565
170.0 75.18498983983768
175.0 74.59340997764606
180.0 74.22249534411064
185.0 73.98498983983768
190.0 73.59340997764606
195.0 73.0647972361194
200.0 72.40335055781043
206.0 71.62230273142622
212.0 71.08375068245864
218.0 70.83308837340624
224.0 70.77565134037769
230.0 70.7084055214403
236.0 70.6756513403777
240.0 70.55120988946912
250.0 70.4945788860933
258.0 70.59457888609329
265.0 70.69457888609328
272.0 70.65120988946913
280.0 70.39457888609327
290.0 69.91497482479843
300.0 69.21434293939821
307.0 68.61102794580395
315.0 68.21857272695374
325.0 67.9113461164954
335.0 67.57993671318611
345.0 67.09220742387289
355.0 66.39194204733676
365.0 65.95177060603298
375.0 65.75775559292263
387.0 65.44982845811168
400.0 64.89426936060141
412.0 64.29109927846208
425.0 63.52014718854532
437.0 62.90107710588131
450.0 62.408817666933956
462.0 61.776008586333546
475.0 61.006238532181015
487.0 59.909269363465086
500.0 58.93221080434914
515.0 58.225767815963096
530.0 57.96910726498474
545.0 59.01268736114858
560.0 60.15784616678705
580.0 60.27210973541871
600.0 61.04912996516396
615.0 63.26366715006057
630.0 65.45369994761536
650.0 66.49096748399957
670.0 66.98786381168598
690.0 66.9510549514017
710.0 67.09851274091325
730.0 67.8760722708224
750.0 68.71632997005308
775.0 68.49872767473141
800.0 67.56324477147315
825.0 66.98174817360997
850.0 66.34245076734919
875.0 64.71480637631856
900.0 62.63548356938057
925.0 61.970467807995504
950.0 61.82028127007078
975.0 62.10053814494387
1000.0 61.096623446745085
1030.0 60.311589979194835
1060.0 58.23005593432342
1090.0 57.911526524835864
1120.0 59.52230591895842
1150.0 61.07812067440837
1180.0 63.46387925497122
1220.0 65.39901607582917
1250.0 66.52186401845546
1280.0 66.48984765507036
1320.0 67.80480035936816
1360.0 70.3126232636872
1400.0 70.70973867550252
1450.0 70.77503603849961
1500.0 71.09756549791311
1550.0 71.02054722174194
1600.0 71.30592549573221
1650.0 71.78762331164988
1700.0 71.30754230811989
1750.0 70.85027040844024
1800.0 68.92487870862327
1850.0 68.05971920999205
1900.0 67.59437226056157
1950.0 65.9049013722542
2000.0 63.79097666753576
2060.0 62.87746020862386
2120.0 65.75714267574894
2180.0 65.62441342864614
2240.0 64.8244830608185
2300.0 65.72104247789393
2360.0 65.76067984364185
2400.0 64.48174970707721
2500.0 64.50626446426504
2580.0 62.83970239703832
2650.0 62.76705851107654
2720.0 64.90335055781043
2800.0 64.17590078261306
2900.0 65.56714106433127
3000.0 64.65628500091071
3070.0 64.20335055781042
3150.0 64.4730697839775
3250.0 64.48868181374779
3350.0 63.80546810457017
3450.0 64.02919144265961
3550.0 62.162470597742455
3650.0 62.717415953408846
3750.0 62.3376525679103
3870.0 62.83385385137248
4000.0 63.856775687432545
4120.0 63.84950174072861
4250.0 64.20128541615696
4370.0 62.38040174234325
4500.0 62.12809469080332
4620.0 60.66481249615492
4750.0 57.9053189639625
4870.0 56.548048111392134
5000.0 56.31982185185096
5150.0 58.14964439314166
5300.0 60.23671878488305
5450.0 59.11873418499451
5600.0 58.53126803030524
5800.0 57.464383810623815
6000.0 59.72454496209485
6150.0 58.4233261034648
6300.0 56.25214319312174
6500.0 50.8425757958242
6700.0 53.48174970707721
6900.0 52.98427095196111
