Freq "Floor Bounce"
22.4 9.6654452454951
23.0 13.548822457794152
23.6 17.0508989961749
24.0 15.831672121303733
25.0 15.993707773530069
25.8 16.248521420533642
26.5 16.93855083142045
27.2 18.384076812989427
28.0 18.30473530118575
29.0 17.48219967332303
30.0 19.319044497853433
30.7 24.594638649412296
31.5 27.369872577925598
32.5 29.74959450340986
33.5 34.35118151525602
34.5 38.52219797472075
35.5 42.15999959173612
36.5 43.558838347111084
37.5 44.50364969489828
38.7 45.89891688698514
40.0 48.30602413937145
41.2 50.10942076110276
42.5 49.51592692226708
43.7 49.534524153934775
45.0 50.49215915969808
46.2 52.45768127821953
47.5 53.07244826645843
48.7 53.27314211136083
50.0 54.479287326074335
51.5 56.11430637862282
53.0 57.0797774579057
54.5 57.573879612228176
56.0 57.973142111360836
58.0 58.305424007326614
60.0 58.470014882574766
61.5 58.43513059177982
63.0 58.26769521305295
65.0 58.10076749445562
67.0 57.736635756671866
69.0 57.50228461396019
71.0 57.466921851160485
73.0 57.466921851160485
75.0 57.36692185116049
77.5 57.233589826879985
80.0 57.06692185116051
82.5 57.13358982687998
85.0 57.06692185116051
87.5 56.966921851160485
90.0 57.06692185116051
92.5 57.300000000000004
95.0 57.49999999999999
97.5 57.73513059177984
100.0 57.60076749445562
103.0 57.56692185116051
106.0 57.77001488257476
109.0 57.86845083805432
112.0 57.866921851160505
115.0 57.800000000000004
118.0 57.83358982687998
122.0 57.900767494455614
125.0 57.866921851160505
128.0 57.7669218511605
132.0 57.83358982687998
136.0 57.83358982687998
140.0 57.900767494455614
145.0 57.83513059177984
150.0 57.900767494455614
155.0 57.7669218511605
160.0 57.600000000000016
165.0 57.63358982687998
170.0 57.50076749445561
175.0 57.300767494455606
180.0 57.268450838054314
185.0 57.40306957104253
190.0 57.46769521305294
195.0 57.50228461396019
200.0 57.736635756671866
206.0 57.87150800786939
212.0 58.07150800786939
218.0 58.1404416794549
224.0 58.171508007869384
230.0 58.171508007869384
236.0 58.138211298887434
240.0 58.138211298887434
250.0 58.171508007869384
258.0 58.4404416794549
265.0 58.43663575667187
272.0 58.46845083805433
280.0 58.368450838054336
290.0 58.16845083805433
300.0 58.200767494455626
307.0 58.4
315.0 58.73435140868502
325.0 58.86692185116049
335.0 58.66845083805432
345.0 58.27150800786938
355.0 58.1404416794549
365.0 58.368450838054336
375.0 58.40306957104253
387.0 58.406905010354585
400.0 58.306905010354605
412.0 58.07150800786939
425.0 57.83821129888744
437.0 57.60306957104253
450.0 57.4053180676647
462.0 57.17609175449223
475.0 57.24283030471974
487.0 57.2948570588317
500.0 57.370829702842975
515.0 57.17082970284297
530.0 56.98982856673472
545.0 57.152609532022176
560.0 57.312271783156184
580.0 57.152609532022176
600.0 57.34283030471973
615.0 57.612271783156196
630.0 57.6489851487955
650.0 57.460965142371826
670.0 57.34898359150841
690.0 56.65062128010364
710.0 56.90034112939828
730.0 57.56878033996791
750.0 57.715925388799825
775.0 58.0948570588317
800.0 58.38219967332305
825.0 57.51627940083642
850.0 56.47244826645845
875.0 56.08573915648969
900.0 55.661368376227635
925.0 55.5710674427392
950.0 55.93392832814569
975.0 56.33257218046558
1000.0 55.70473530118576
1030.0 55.87244826645844
1060.0 54.496742973317374
1090.0 54.81719474435358
1120.0 54.54915203998831
1150.0 54.9944886893229
1180.0 55.52361102993711
1220.0 55.460965142371826
1250.0 55.762357429420796
1280.0 55.533310238016746
1320.0 55.883823341675956
1360.0 56.323611029937105
1400.0 56.98915630129641
1450.0 57.61592538879983
1500.0 57.72179738688896
1550.0 57.01627783177748
1600.0 56.40034112939828
1650.0 55.33753193576906
1700.0 54.739257525335724
1750.0 54.479514782838514
1800.0 53.60996605888054
1850.0 52.55950118286443
1900.0 51.601812829046814
1950.0 50.216784033565226
2000.0 49.61478842117379
2060.0 49.837704422211225
2120.0 50.90330511748406
2180.0 51.28633240679169
2240.0 51.576972119582656
2300.0 52.22117243709787
2360.0 52.91912930458363
2400.0 53.065039375907524
2500.0 52.5019023549985
2580.0 53.12402487026022
2650.0 53.369660784570435
2720.0 53.66235742942079
