Freq "Estimated In-Room Response"
20.5078 53.344295804227116
21.9727 51.522927586872086
23.4375 53.77856477993156
24.9023 55.08959569181614
26.3672 56.861005350710016
27.832 58.49019088566577
29.2969 59.27430486065562
30.7617 61.37487226402884
32.2266 62.55786475861815
33.6914 63.78567621478031
35.1562 65.5396301395268
36.6211 66.62838384993783
38.0859 67.93233913431443
39.5508 69.27019961940269
41.0156 70.52965250409292
42.4805 71.83539315787563
43.9453 73.06864657352
45.4102 74.12584888727073
46.875 75.23281691024643
48.3398 76.19691367877347
51.2695 78.21196552864588
52.7344 78.98152268963288
54.1992 79.68560312856506
55.6641 80.30486099834155
58.5938 81.3397250618346
60.0586 81.78266915187915
62.9883 82.49184185622576
64.4531 82.71616179288206
67.3828 83.04874051329307
68.8477 83.14603423642633
71.7773 83.42409524073324
74.707 83.67297959884951
77.6367 83.78815813102116
79.1016 83.84737910252103
82.0312 84.03882969060282
84.9609 84.11512845171501
87.8906 83.9894159809036
90.8203 84.20550987864978
95.2148 84.3660344119339
98.1445 84.41848824470627
101.074 84.40240359497673
105.469 84.59276706924321
108.398 84.61912200319706
112.793 84.78154018059759
117.188 84.8359046321427
120.117 84.86526529536243
124.512 84.90204049004988
128.906 84.79229601271862
133.301 84.81170996823366
139.16 84.85104176243193
143.555 84.8856257754141
147.949 84.81073470608848
153.809 84.56969422896334
159.668 84.72351304957684
165.527 84.71724734131475
171.387 84.59675911190983
177.246 84.56360498817732
183.105 84.44213954284223
188.965 84.26355298246777
196.289 84.28415257218519
203.613 84.18237357994313
210.938 84.00483177818329
218.262 83.80077695804985
225.586 83.78654894572286
232.91 83.68318862590678
241.699 83.39659349422452
250.488 83.38860576956397
259.277 83.32245534662466
268.066 83.06955852038111
276.855 83.02743106840224
287.109 82.80948331078179
297.363 82.77738789134426
307.617 82.69717814590174
319.336 82.29192754126773
329.59 82.05197165507721
341.309 81.93665625071985
353.027 81.68806389354798
366.211 81.70893916703675
379.395 81.66550770204992
392.578 81.32920261243179
405.762 80.9865263761724
420.41 81.00333626622664
435.059 80.73013902646646
451.172 80.75787447609251
465.82 80.8767623878471
483.398 80.99382780189401
499.512 81.44348292645368
517.09 81.02092067032189
536.133 80.84131405697994
555.176 81.03128474198961
574.219 80.94620422663056
594.727 81.43521834330633
615.234 81.46848893736852
637.207 80.99182488119583
659.18 80.48380197871639
682.617 80.69399068244816
707.52 81.31387919443156
732.422 81.02547862851276
757.324 81.1919889507467
785.156 81.111280152776
811.523 81.05053912344745
840.82 81.34205757924873
870.117 81.21622517600608
900.879 81.4664548955818
933.105 81.12600536317493
965.332 80.93568405702092
1000.49 80.51682783396402
1035.64 79.99434983136274
1072.27 79.9201058994427
1108.89 79.9919450523456
1148.44 80.03601345798255
1189.45 79.95186806688116
1230.47 80.34452357678832
1274.41 80.71692183942481
1319.82 80.96230124295887
1366.7 80.69063637700152
1413.57 80.34303313102299
1463.38 80.05082245180157
1516.11 79.06825361930251
1568.85 78.2574594573883
1624.51 78.10214068169462
1681.64 78.10175355154213
1741.7 78.36813316236552
1803.22 78.22614004446999
1866.21 77.60295043268826
1932.13 77.86635372846
1999.51 79.02915361554349
2069.82 79.71514553331038
2143.07 79.77387984941
2219.24 79.1888110634074
2296.88 79.02153548546396
2378.91 79.75833928781492
2462.4 80.9962986279468
2548.83 81.06349746049524
2639.65 80.37470119171365
2731.93 80.18811737149905
2828.61 80.84294874338936
2928.22 81.34081415373008
3030.76 81.33537342035929
3137.7 81.25007997563819
3249.02 81.17928775500873
3363.28 81.25186748007054
3481.93 81.57512615684108
3604.98 81.6598498683228
3732.42 81.95978447658524
3864.26 81.4745519517118
4000.49 81.45384562768383
4141.11 81.86800307101855
4287.6 81.91684516361016
4438.48 81.93092859568914
4595.21 81.38227988944296
4756.35 81.6425421627982
4924.8 81.70121236057865
5097.66 81.71038528565505
5277.83 81.96809422565372
5463.87 81.89099969954577
5657.23 81.57450575978972
5856.45 81.19600632813977
6062.99 81.46389895429996
6276.86 81.17474011831271
6498.05 81.28607390746829
6726.56 81.10487022000882
6963.87 81.1168279452803
7209.96 81.279603317126
7464.84 80.92532323436237
7727.05 81.23073702690385
7999.51 80.83977519975753
8282.23 80.60555201581319
8573.73 80.13296542669073
8876.95 80.05346037606039
9188.96 79.74529361883167
9514.16 79.50285010006928
9849.61 79.21689490380838
10196.8 78.94256705280583
10555.7 78.74277178015225
10927.7 78.59494168916034
11313.0 78.43147962508066
11712.9 78.53812735121926
12126.0 78.7970433374851
12553.7 78.87929031254137
12996.1 78.67670862762317
13454.6 78.32555582104239
13929.2 78.23201104422863
14419.9 77.95805357198134
14928.2 77.55929670316202
15455.6 77.25571786706594
16000.5 76.9883436611802
16564.5 76.54328228542404
17148.9 75.89235969073457
17752.4 75.09756711663188
18379.4 74.14798604136952
19026.9 73.02104470772359
19697.8 71.65452986653936
19999.5 71.01170896159238
