Freq "Sound Power DI"
20.5078 39.33834906390183
21.9727 39.41512464781482
23.4375 39.47191062137719
24.9023 39.712787697116056
26.3672 39.73680696447366
27.832 39.82231027101332
29.2969 39.61921357626524
30.7617 39.83162096362098
32.2266 39.95396140369904
33.6914 39.85775270862786
35.1562 39.765736206223906
36.6211 39.96031756716262
38.0859 39.985824807383295
39.5508 40.073446218499086
41.0156 40.09263994250752
42.4805 40.11914019461801
43.9453 40.148405786582245
45.4102 40.1526982101681
46.875 40.15338601374354
48.3398 40.177602239000564
51.2695 40.26206937789706
52.7344 40.26743704509235
54.1992 40.27465262330176
55.6641 40.277750606227485
58.5938 40.29240081025277
60.0586 40.28854307132629
62.9883 40.29576105354788
64.4531 40.31516224660247
67.3828 40.32839581388842
68.8477 40.32094725313007
71.7773 40.32118803822584
74.707 40.32706415718661
77.6367 40.33503520634336
79.1016 40.33614852053809
82.0312 40.340026372120235
84.9609 40.348209625488806
87.8906 40.35963376292068
90.8203 40.39800972858062
95.2148 40.41095367588035
98.1445 40.41559754546003
101.074 40.43356051985259
105.469 40.469983833741324
108.398 40.458792103763344
112.793 40.44638092687006
117.188 40.464172631369834
120.117 40.52884009896705
124.512 40.51974243796934
128.906 40.548138328806644
133.301 40.59616237150236
139.16 40.57331056084722
143.555 40.6042102398887
147.949 40.65144666189882
153.809 40.70167676074091
159.668 40.67120748823962
165.527 40.71377700678009
171.387 40.8729060815011
177.246 40.82630435363184
183.105 40.83384087497963
188.965 40.90580176465356
196.289 40.87521955558053
203.613 41.102431641156926
210.938 41.1821822100367
218.262 41.11853279996366
225.586 40.99538157447407
232.91 41.25392236569897
241.699 41.430312858862806
250.488 41.53761021625101
259.277 41.74803972958483
268.066 41.384225052744696
276.855 41.63033133979734
287.109 41.693727881198015
297.363 42.02973852740725
307.617 41.485891102173696
319.336 41.793854512508844
329.59 41.802957639340974
341.309 42.25608128596501
353.027 42.59795468203363
366.211 42.366627217726304
379.395 42.41225475292484
392.578 42.92244871934889
405.762 42.57233165518366
420.41 42.67093198966229
435.059 42.6902936406473
451.172 42.846902386202615
465.82 42.860535247520815
483.398 42.91895983765896
499.512 42.94690407539929
517.09 42.80664273686074
536.133 42.84255648239734
555.176 42.81517372766751
574.219 43.321834983628335
594.727 43.14963822188491
615.234 43.02930093504581
637.207 42.1219816392683
659.18 41.84616066675842
682.617 43.212875223645895
707.52 43.999571456226306
732.422 43.63701258955085
757.324 43.77707704750014
785.156 43.52790394781316
811.523 41.40744360755414
840.82 36.445085159392576
870.117 42.88261509334795
900.879 44.75394824319292
933.105 45.30881559501279
965.332 45.329900577171784
1000.49 45.31702577001765
1035.64 45.42509572949878
1072.27 45.44402511249963
1108.89 45.78152802614322
1148.44 45.919468254818355
1189.45 46.09276373603251
1230.47 46.082326594019136
1274.41 46.43069442652195
1319.82 46.80897285810411
1366.7 47.15391644731005
1413.57 47.2440713414382
1463.38 46.19843149238227
1516.11 45.16433263420524
1568.85 44.91114490434971
1624.51 44.33938862186153
1681.64 43.62167615452613
1741.7 45.55452531955402
1803.22 46.96052357106184
1866.21 47.43316035828124
1932.13 47.56331772176475
1999.51 46.7991844877193
2069.82 43.806065402595195
2143.07 43.8020079713034
2219.24 46.119337673751716
2296.88 45.64477573087267
2378.91 45.4980436992891
2462.4 45.31843786400027
2548.83 44.95541860001491
2639.65 45.913990581574296
2731.93 46.1176306120753
2828.61 45.81363746552573
2928.22 45.498067308502826
3030.76 45.402104162866834
3137.7 45.247042189432705
3249.02 45.597691826971015
3363.28 45.641610323240954
3481.93 45.70914680499962
3604.98 45.24962625981291
3732.42 45.473658666431035
3864.26 45.527028279442376
4000.49 45.579356074089176
4141.11 45.580910383670044
4287.6 45.597971924714926
4438.48 45.950873993771864
4595.21 45.75955343608619
4756.35 45.533191356880366
4924.8 45.494810272439324
5097.66 45.639340840866225
5277.83 45.87944217342066
5463.87 46.263408177600084
5657.23 46.5235981867844
5856.45 46.52304203126846
6062.99 46.83024083011735
6276.86 46.75179315012451
6498.05 46.60960785732932
6726.56 46.350746360294664
6963.87 46.266257005046924
7209.96 46.403931826827105
7464.84 46.7299581920728
7727.05 46.75308124424225
7999.51 46.684030265667104
8282.23 46.7283175931006
8573.73 46.90981575060509
8876.95 47.18761758000113
9188.96 47.38478767617944
9514.16 47.57456352834532
9849.61 47.837240059024765
10196.8 48.10209864270669
10555.7 48.3812158753519
10927.7 48.536361686850455
11313.0 48.8630486418014
11712.9 49.158279700475035
12126.0 49.50648930062262
12553.7 49.836437917735964
12996.1 50.14384563510153
13454.6 50.35295169565799
13929.2 50.51219125021315
14419.9 50.6041746670857
14928.2 49.73689757096096
15455.6 51.12954317712435
16000.5 51.42302012811025
16564.5 51.54793461534207
17148.9 51.74000850720557
17752.4 51.8941367537991
18379.4 52.02656348605305
19026.9 52.236324805523694
19697.8 52.50793181364658
19999.5 52.610599991140944
