Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,44.96239999999999,44.657031644561314,52.17672201491892,49.69325675249435,44.963774892066965,42.48030962964239,50
21.9727,49.13549999999999,48.72428486605496,52.89827148198343,51.034574507578625,47.68971035847633,45.82601338407153,50
23.4375,48.962900000000005,48.3854577692279,53.6359888578197,51.45610310413848,46.92935466508942,44.7494689114082,50
24.9023,50.6246,50.208116302938535,55.876780209354095,53.673345658978306,46.53477064396023,44.33133609358444,50
26.3672,52.75269999999999,52.34467033303669,56.85241161324403,54.90548058755995,47.43918974547674,45.49225871979266,50
27.832,54.404899999999984,54.063005682383064,58.456580862530686,56.57002180530388,47.49298387707918,45.60642481985238,50
29.2969,56.29379999999999,55.99204182513789,59.63552648496993,57.97174865450869,48.0202931706292,46.35651534016796,50
30.7617,58.586200000000005,58.30230374455836,60.83215984319337,59.5308336794409,48.771470065117455,47.47014390136499,50
32.2266,59.26190000000001,58.97808063428916,61.759576343289254,60.369400397625085,48.60868023666407,47.2185042909999,50
33.6914,60.96329999999999,60.7602666366346,63.368376156760704,62.09157180830336,48.66869482833124,47.391890479873894,50
35.1562,62.9096,62.733430326561106,64.92021603472263,63.81300963973767,48.920420686823434,47.81321429183848,50
36.6211,64.50870000000002,64.34003978420485,66.11473495392484,65.17073519121293,49.16930459299192,48.22530483028001,50
38.0859,66.026,65.87327974641643,67.4629546710428,66.60285701871616,49.270422727700264,48.410325075373635,50
39.5508,67.39980000000001,67.25490375724847,68.65988632789589,67.8822556160774,49.37264814117107,48.59501742935258,50
41.0156,68.69949999999999,68.57031471434065,70.0225358080062,69.23203462061149,49.33828009372917,48.54777890633446,50
42.4805,70.1932,70.0859068091136,71.32136096321166,70.64064476244633,49.44526204666727,48.764545845901935,50
43.9453,71.38619999999999,71.28830917337739,72.51503226677944,71.84312278542498,49.445186387952404,48.77327690659794,50
45.4102,72.7156,72.63338278343659,73.76194567116768,73.14435547346623,49.48902730997035,48.87143711226891,50
46.875,73.9235,73.85258060435994,74.88219203384593,74.31667222888768,49.53590837547226,48.97038857051402,50
48.3398,74.98219999999999,74.91136204849269,75.78771739915466,75.29192591214426,49.619436136348426,49.12364464933803,50
51.2695,76.8166,76.76442324566362,77.5684685363423,77.11898728956051,49.645435956103114,49.19595470932133,50
52.7344,77.6686,77.62212408265394,78.35579556765978,77.94335485999152,49.678769222662424,49.26632851499416,50
54.1992,78.4651,78.42468344208484,79.1265371324623,78.7338241056296,49.69085933645525,49.29814630962254,50
55.6641,79.2516,79.21243006058545,79.83336085028212,79.47980197425854,49.73262808632691,49.37906921030333,50
58.5938,80.5809,80.55410727223439,81.19042532988983,80.83777113928909,49.7163361329453,49.363681942344556,50
60.0586,81.2252,81.20341078345952,81.78122727606417,81.45999478287392,49.7434160005856,49.422183507395346,50
62.9883,82.36380000000001,82.3496656501518,82.88685443750292,82.5905041880919,49.75916146205991,49.46281121264889,50
64.4531,82.83899999999998,82.82908786216628,83.37112426139994,83.07517408823493,49.753913773931345,49.457963600766334,50
67.3828,83.6866,83.68404967353514,84.2280590471194,83.93562748418285,49.7484221893523,49.45599062641574,50
68.8477,84.1826,84.18443331375563,84.72949167081572,84.43945030134387,49.744983012411765,49.454941642939914,50
71.7773,85.29630000000002,85.30229140336809,85.78543427995443,85.529060880378,49.77323052299009,49.51685712341366,50
74.707,85.985,85.99485976953056,86.44285265938625,86.20691000772851,49.787949761802054,49.55200711014432,50
77.6367,86.61120000000001,86.62426696455107,87.04555248617858,86.82539602199128,49.79887094255979,49.57871447837249,50
79.1016,87.1161,87.13019340252657,87.5311314285424,87.3219093446833,49.80828405784327,49.59906197398418,50
82.0312,87.91869999999999,87.93485406614282,88.29971292195887,88.10972306829748,49.825130997845335,49.63514114418395,50
84.9609,88.2025,88.2236997324077,88.63141464713634,88.42260329694581,49.801096435461886,49.59228508527136,50
87.8906,88.85510000000001,88.88210187501792,89.3018696386909,89.092070974843,49.790030900174926,49.58023223632702,50
90.8203,89.57789999999999,89.60391890609111,89.94894980777659,89.77594014390861,49.8279787621825,49.654969098314524,50
95.2148,90.2591,90.28177187793794,90.52485802352919,90.40149986056235,49.88027201737559,49.75691385440875,50
98.1445,90.6881,90.70858650319086,90.92554417715769,90.81370926098604,49.894877242204814,49.78304232603317,50
101.074,91.2221,91.24304255505261,91.42765201102861,91.33206900857977,49.910973546472846,49.815390544024,50
105.469,91.546,91.57275421976897,91.78306358646148,91.67906047944014,49.89369374032883,49.78969063330749,50
108.398,91.8005,91.82601110322358,91.99653924307896,91.91338724075166,49.91262386247192,49.82947186014462,50
112.793,92.1551,92.17851833475743,92.30089149977417,92.24095491418439,49.93756342057304,49.87762683498326,50
117.188,92.2992,92.32507675760152,92.44892186608261,92.38972046271675,49.93535629488477,49.87615489151891,50
120.117,92.4608,92.48088708130071,92.4807369843793,92.48323261302062,49.99765446828009,50.0001500969214,50
124.512,92.5169,92.53297240951379,92.47437802459812,92.50374417298015,50.02922823653364,50.058594384915665,50
128.906,92.3591,92.38035906512877,92.39845890533195,92.39123643471453,49.98912263041424,49.98190015979682,50
133.301,92.2402,92.26375893678197,92.2548980716929,92.26214637865756,50.00161255812441,50.00886086508906,50
139.16,91.9641,91.99204612467052,92.04549420546708,92.02169727324265,49.97034885142787,49.94655191920344,50
143.555,91.8801,91.90507055762724,91.93886511221719,91.92295744793252,49.98211310969472,49.966205445410054,50
147.949,91.683,91.70810443104601,91.75132075897537,91.72858977753451,49.9795146535115,49.95678367207064,50
153.809,91.47259999999999,91.49392549505582,91.44502810659948,91.46894201660018,50.02498347845564,50.04889738845634,50
159.668,91.2887,91.30693531511298,91.22924668623982,91.26445952621417,50.04247578889881,50.07768862887316,50
